x,y,dlt,tcd
0,0,2,32
0,1,2,6
0,2,,19
0,3,,55
0,4,2,64
0,5,2,50
0,6,,18
0,7,,8
0,8,2,8
0,9,1,27
0,10,1,41
0,11,2,50
0,12,2,40
0,13,2,66
0,14,2,50
0,15,2,16
0,16,2,4
0,17,,49
0,18,2,54
0,19,2,25
0,20,2,73
0,21,2,10
0,22,,18
0,23,,11
0,24,2,16
0,25,2,50
0,26,,4
0,28,,20
0,30,2,16
0,31,,35
0,32,2,41
0,33,2,65
0,34,2,68
0,35,2,69
0,36,2,60
0,37,,27
0,39,,9
0,40,,24
0,41,,32
0,42,,59
0,43,,47
0,44,,22
0,45,2,44
0,46,2,52
0,47,2,21
0,48,1,26
0,49,2,17
0,50,2,54
0,51,2,60
0,52,2,47
0,53,2,39
0,54,2,36
0,55,2,35
0,56,2,22
0,57,2,40
0,58,2,18
0,59,2,43
0,60,2,65
0,61,2,50
0,62,2,13
0,63,2,48
0,64,2,62
0,65,2,67
0,66,2,47
0,67,2,53
0,68,2,52
0,69,2,73
0,70,2,65
0,71,2,65
0,72,2,32
0,73,2,39
0,74,,40
0,75,,32
0,76,2,66
0,77,2,65
0,78,2,65
0,79,,18
0,80,,17
0,81,2,42
0,82,2,72
0,83,2,60
0,84,2,39
0,85,2,50
0,86,,10
0,87,2,47
0,88,2,60
0,89,2,56
0,90,2,61
0,91,2,66
0,92,1,66
0,93,1,64
0,94,1,40
0,95,1,36
0,96,,50
0,97,,49
0,98,2,49
0,99,2,42
0,100,2,71
0,101,1,46
0,102,,24
0,103,2,35
0,104,2,51
0,105,,30
0,106,2,59
0,107,2,43
0,108,2,60
0,109,,37
0,110,,37
0,111,1,35
0,112,2,32
0,113,2,52
0,114,2,53
0,115,2,39
0,116,,48
0,117,2,41
0,118,2,67
0,119,2,70
0,120,2,50
0,121,2,18
0,122,2,50
0,123,1,48
0,124,1,42
0,125,,9
1,0,2,32
1,1,2,9
1,2,2,28
1,3,2,54
1,4,2,29
1,5,2,15
1,6,2,35
1,7,2,13
1,8,2,50
1,9,2,61
1,10,1,54
1,11,1,62
1,12,2,38
1,13,,47
1,14,,33
1,15,,4
1,16,,5
1,17,2,16
1,18,2,59
1,19,2,24
1,20,2,71
1,21,2,48
1,22,,17
1,23,,19
1,24,,40
1,25,,11
1,26,,1
1,28,,7
1,29,,10
1,30,2,45
1,31,2,66
1,32,2,42
1,33,2,70
1,34,2,49
1,35,,16
1,36,2,36
1,37,,1
1,38,,3
1,39,2,49
1,40,2,58
1,41,2,48
1,42,2,32
1,43,2,66
1,44,2,64
1,45,2,67
1,46,2,57
1,47,2,58
1,48,2,66
1,49,2,49
1,50,2,47
1,51,2,35
1,52,2,52
1,53,2,39
1,54,2,44
1,55,2,43
1,56,2,43
1,57,2,56
1,58,2,28
1,59,2,42
1,60,2,53
1,61,2,52
1,62,2,60
1,63,2,49
1,64,2,44
1,65,2,59
1,66,2,54
1,67,2,59
1,68,2,69
1,69,2,70
1,70,2,60
1,71,2,59
1,72,2,60
1,73,2,64
1,74,2,62
1,75,2,62
1,76,2,69
1,77,2,73
1,78,2,44
1,79,,9
1,80,2,53
1,81,2,31
1,82,2,39
1,83,1,29
1,84,1,63
1,85,,37
1,86,,18
1,87,,55
1,88,2,60
1,89,2,69
1,90,2,62
1,91,1,38
1,92,1,52
1,93,1,54
