x,y,dlt,tcd
0,0,,46
0,1,2,50
0,2,2,79
0,3,2,72
0,4,2,61
0,5,2,44
0,6,2,38
0,7,2,47
0,8,2,41
0,9,,61
0,10,2,28
0,11,2,27
0,12,2,38
0,13,2,65
0,14,2,49
0,15,2,14
0,16,2,49
0,17,2,53
0,18,2,52
0,19,2,56
0,20,2,46
0,21,2,46
0,22,2,2
0,23,2,68
0,24,2,62
0,25,2,51
0,26,2,32
0,27,2,44
0,28,2,64
0,29,,71
0,30,2,72
0,31,2,48
0,32,2,35
0,33,2,38
0,34,2,55
0,35,2,41
0,36,,58
0,37,2,77
0,38,2,48
0,39,2,61
0,40,2,74
0,41,2,58
0,42,2,48
0,43,2,73
0,44,2,67
0,45,2,73
0,46,,69
0,47,2,76
0,48,2,73
0,49,2,81
0,50,2,74
0,51,2,72
0,52,2,42
0,53,2,51
0,54,2,43
0,55,,16
0,56,2,44
0,57,2,68
0,58,2,18
0,59,2,19
0,60,,9
0,61,,38
0,62,2,62
0,63,2,62
0,64,,46
0,65,,16
0,66,,28
0,67,2,38
0,68,,40
0,69,,68
0,70,2,65
0,71,2,40
0,72,2,39
0,73,2,48
0,74,2,73
0,75,2,57
0,76,2,57
0,77,,54
0,78,2,74
0,79,2,69
0,80,2,55
0,81,2,64
0,82,,45
0,83,2,31
0,84,,29
0,85,2,41
0,86,2,63
0,87,2,63
0,88,2,31
0,89,2,37
0,90,,38
0,91,,32
0,92,,10
0,93,,36
0,94,,11
0,95,2,33
0,96,2,69
0,97,1,76
0,98,2,62
0,99,,9
0,100,,12
0,101,,38
0,102,2,44
0,103,2,22
0,104,,7
0,105,,34
0,106,1,28
0,107,2,21
0,108,2,56
0,109,2,73
0,110,2,72
0,111,1,66
0,112,,20
0,113,2,32
0,114,2,63
0,115,2,84
0,116,2,85
0,117,2,79
0,118,,69
0,119,2,82
0,120,,81
0,121,,55
0,122,,12
0,123,1,30
0,124,2,39
0,125,,34
0,126,,26
0,127,2,30
1,0,2,57
1,1,2,39
1,2,2,73
1,3,2,41
1,4,2,46
1,5,,44
1,6,2,39
1,7,2,66
1,8,2,58
1,9,2,18
1,10,2,42
1,11,2,45
1,12,2,43
1,13,2,36
1,14,2,45
1,15,,10
1,16,2,8
1,17,2,26
1,18,2,48
1,19,2,73
1,20,2,31
1,21,2,28
1,22,,31
1,23,2,48
1,24,2,43
1,25,,25
1,26,,24
1,27,2,34
1,28,2,57
1,29,2,57
1,30,2,57
1,31,2,50
1,32,2,60
1,33,2,46
1,34,2,60
1,35,2,50
1,36,2,27
1,37,2,60
1,38,2,65
1,39,,55
1,40,2,61
1,41,2,74
1,42,,26
1,43,2,36
1,44,2,27
1,45,2,51
1,46,2,42
1,47,2,60
1,48,2,63
1,49,2,75
1,50,2,49
1,51,2,38
1,52,,46
1,53,2,28
1,54,2,58
1,55,,45
1,56,,37
1,57,2,17
1,58,,3
1,59,,33
1,60,,5
1,62,,22
1,63,,22
1,64,,19
1,65,,36
1,66,,13
1,67,2,44
1,68,,23
1,69,,20
1,70,2,50
1,71,2,33
1,72,2,65
1,73,2,65
1,74,2,69
1,75,2,82
1,76,2,65
1,77,2,66
1,78,2,81
1,79,2,76
1,80,2,61
1,81,2,58
1,82,2,59
1,83,2,45
1,84,,49
1,85,,19
1,86,2,73
1,87,2,56
1,88,2,60
1,89,2,17
1,90,2,54
1,91,,41
1,92,2,22
1,93,,40
1,94,,61
1,95,,33
1,96,,46
1,97,,59
1,98,2,49
1,99,,62
1,100,,40
1,101,,37
1,102,,33
1,103,,22
1,104,2,34
1,105,,32
1,106,,47
1,107,2,22
1,108,2,69
1,109,2,73
1,110,2,67
1,111,2,66
1,112,2,54
1,113,2,46
1,114,2,47
1,115,2,80
1,116,2,47
1,117,2,47
1,118,2,46
1,119,2,78
1,120,2,50
1,121,2,77
1,122,,11
1,123,,23
1,124,2,75
1,125,,71
1,126,,26
1,127,2,13
2,0,2,72
2,1,2,68
2,2,,58
2,3,2,39
2,4,2,49
2,5,2,35
2,6,2,41
2,7,2,54
2,8,2,63
2,9,,48
2,10,2,53
2,11,2,46
2,12,2,40
2,13,2,67
2,14,2,20
2,15,2,17
2,16,2,57
2,17,2,67
2,18,2,63
2,19,2,46
2,20,2,40
2,21,2,57
2,22,2,7
2,23,2,9
2,24,2,50
2,25,,20
2,26,,46
2,27,2,18
2,28,2,56
2,29,2,71
2,30,2,58
2,31,2,42
2,32,2,59
2,33,2,20
2,34,2,46
2,35,2,55
2,36,2,50
2,37,2,73
2,38,2,80
2,39,2,62
2,40,2,77
2,41,2,52
2,42,,46
2,43,2,47
2,44,2,32
