x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,40,4,0.2,0.3,0.1,0.7,0.7,0.2,0.5,0.4,0.5,0.4,0,60352.7,1.7,0.5
0,41,61.5,3,4.5,4,10,19,1,4,9,2,4,1,1022869,28,7
0,42,168.5,10,9.5,12,38,20,4,26,28,6,15,0,3112460,72,19
0,43,158,8.5,5.5,7,44,42,4,12,21,8,6,0,3661572.6,76,10
0,44,203,12,19,13,37,42,8,16,33,7,14,2,3900388.8,89,24
0,45,37,1,2,3,2,9,1,7,8,0,3,1,810116.7,15,1
0,46,36,2,2,1,9,3,3,6,7,0,3,0,785599.8,14,2
0,47,171.5,10,9,8,22,31,2,32,36,7.5,11,3,3702001.7,73,10
0,49,81,3,10,2,11,20,4,11,5,10,3,2,1622750.7,28,3
0,50,10,0,1.8,0.3,1,3.7,0.5,1,0.3,0.8,0.3,0.3,241490.6,3.7,1.3
0,51,41,1,3,5,8,7,2,3,9,0,3,0,894583.9,16,2
0,52,25,1.1,3.3,0,2.2,6.7,0,5.6,3.3,1.1,0.6,1.1,611885,8.9,0.6
0,53,78,4,4,1,14,17,4,9,12,5,6,2,2299927,25,1
0,54,120.5,4,13.5,8,22,25,2,14,16,8,6,2,2677379.2,44,8
0,55,39,1,1,0,10,6,0,10,5,5,0,1,978652.6,17,3
0,57,45,1,1,6,5,3,1,19,4,0,0,5,1320436.8,15,1
0,58,190,4,19,13,29,51,6,11,26,24,5,2,4783437.1,65,4
0,59,188.5,5,16,12.5,25,47,4,20,31,13,10,5,4567882.6,72,3
0,60,146.5,5,9,9,21,31,2,12,30,5.5,19,3,3650473.8,55,4
0,61,121,6,6,7,17,20,1,20,22,7,11,4,2959631.5,47,3
0,62,82,2,4,2,7,15,1,14,31,1,3,2,2253383.6,35,0
0,63,50,0,1,1,4,9,0,8,19,2,6,0,1462126.5,19,0
0,64,51,2,3,3,4,8,0,12,13,1,4,1,1298318.6,19,3
0,65,78,0,2,7,8,6,1,17,24,3,7,3,1907397.5,32,4
0,66,72,1,4,1,9,8,1,10,29,2,6,1,2181226.9,34,2
0,67,41.5,4.5,4,2,8,9,1,8,2,0,3,0,1178424.5,12,2
0,69,25,0.6,3,2,2.3,5.9,1.3,3.3,2.3,1.6,2,0.7,699691,8.9,1
0,70,9,0.2,1.1,0.7,0.8,2.1,0.5,1.2,0.8,0.6,0.7,0.3,251888.8,3.2,0.4
