x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,2,0.1,0.2,0.2,0.3,0.4,0,0.4,0.1,0.1,0.2,0,49187.6,0.8,0.1
0,10,28.5,0,2.5,1,1,6,0,3,11,0,3,1,733871.6,13,0
0,11,85,3,7,3,14,14,2,13,20,6,3,0,2066710.9,38,2
0,12,124.5,4,19.5,4,24,35,5,5,7,17,2,2,2448770,38,7
0,13,177,8,12,13,33,32,4,24,26,9,15,1,3478874,104,9
0,14,60,0,7,5,4,17,0,11,11,1,2,2,1420083.8,21,0
0,15,109.5,3,2,5,12,25,1,26,18,6.5,5,6,2534903.9,47,3
0,16,45,0,2,1,7,7,1,16,8,2,0,1,957668.4,21,3
0,17,50,1,1,5,10,6,0,20,4,2,0,1,1181114.9,20,1
0,18,62.5,3,7.5,4,8,20,2,7,5,0,4,2,1331898.8,26,2
0,22,44,4,1,1,13,4,0,3,7,0,11,0,1035481.6,23,0
0,23,94,0,9,4,12,24,2.5,5,18,5.5,13,1,2007543.5,40,2
0,24,68,0,4,5,4,14,3,20,10,0,4,4,1954253,27,1
0,25,18,1.3,1.3,1.3,3.1,3.5,0.4,2.2,1.3,1.3,0.5,1.8,443450.4,5.7,0.4
0,28,34,1,2,0,5,5,1,6,9,2,2,1,688990.4,14,1
0,29,66,9,2,2,20,10,1,8,6,7,1,0,1409163.3,23,4
0,30,2,0,0.1,0.2,0.2,0.3,0,0.5,0.4,0,0.2,0.1,52019.2,1,0.1
0,31,56,2,3,1,7,13,0,18,5,4,1,2,1149077.7,31,4
0,32,93,4,11,9,17,25,0,6,10,7,2,2,1708994.8,39,7
0,33,45,0,6,1,6,9,0,6,9,1,5,2,852146,19,2
0,34,27,0,1,2,3,2,0,5,4,2,6,2,750665,15,0
0,35,85,2,12,1,14,11,5,14,18,2,5,1,1976275.6,34,3
0,36,74,1,7,3,6,13,2,16,20,4,1,1,2139614.5,28,0
0,37,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,54683,0.9,0
0,40,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,54683,0.9,0
0,42,3,0.1,0.2,0,0.8,0.4,0.2,0.6,0.1,0.3,0.2,0.1,57817.9,1,0.1
0,52,25,0.7,4,2.2,3.7,6.6,0.4,2.9,1.5,2.2,0.4,0.4,445398,9.2,1.8
0,53,52,1,7,2,10,12,0,10,2,4,3,1,1143701.5,20,2
0,54,32,0,2,2,3,6,0,12,4,1,2,0,545949.7,15,4
0,55,108,3,10,11,15,23,6,17,8,8,6,1,1847805.5,47,10
0,56,82,3,4,3,16,12,2,10,13,6,9,4,1672864,30,5
0,57,1,0,0.1,0.1,0.1,0.3,0,0.3,0,0.1,0,0,22064.3,0.4,0
0,75,114,4,5,13,13,22,5,30,15,2,4,1,2000426.2,57,8
0,76,123,2,10.5,8,27,25,5,14,9,12.5,10,0,2322082.4,51,8
0,77,8,0,0,0.5,0.9,0.9,0,3.4,2.3,0,0,0,197054.9,3.9,0
0,87,4,0.1,0.3,0.2,0.7,1.1,0.1,0.2,0.5,0.3,0.4,0.1,82618,1.5,0.1
0,91,14,0.3,1.3,0.6,2.5,3.7,0.3,0.6,1.9,0.9,1.6,0.3,289162.9,5.3,0.3
0,92,66,3,7,4,6,17,0,13,11,1,2,2,1170856.3,30,7
0,93,82.5,2,8,8,12,17,4,19,5,4.5,3,0,1457073.8,38,9
0,94,30,2,2,5,5,6,0,3,2,3,2,0,490853.7,11,1
1,0,43,2.1,4.1,4.2,6.9,9,0.7,7.6,2.8,2.1,3.5,0,1057533.3,17.3,1.4
1,3,1,0,0.1,0.1,0.1,0.3,0,0,0.2,0.1,0.1,0,21539.4,0.4,0
1,4,11,0.3,1,1.1,0.8,3.1,0,0.5,2.4,1.3,0.5,0,236933.4,4.5,0
1,11,35,0,0,0,9,12,1,4,3,1,5,0,711573.3,18,2
1,12,138,5,16,8,25,30,4,17,16,10,5,2,2920542.3,63,14
1,13,62,2,6,2,9,13,2,15,5,3,3,2,1325534.9,25,0
1,14,227.5,11,19,19,38,48,1.5,34,25,11,20,1,4121126.6,110,18
1,15,72,3,5,5,7,11,0,10,19,1,10,1,1553223.6,39,6
1,16,64,0,1,5,10,4,2,23,14,0,4,1,1589376.8,32,0
1,17,22,0,0,0,2,3,1,2,10,1,2,1,486896,11,0
1,18,46,3,6,1,11,10,0,3,5,6,1,0,806537.1,18,2
1,22,58,0,3,3,5,21,1,10,7,2,4,2,1463394.1,23,0
1,23,63,0,3,4,1,12,0,11,18,1,10,3,1533589.7,28,1
1,24,54,2,9,0,11,11,3,8,2,8,0,0,995772.1,16,1
1,27,5.5,0,0.1,0.5,0.5,0.8,0.1,1.4,1.2,0.1,0.6,0.2,143052.8,2.6,0.3
1,28,7,0,0.2,0.6,0.6,1,0.1,1.7,1.6,0.2,0.8,0.2,182067.3,3.4,0.4
1,29,3,0,0.1,0.2,0.3,0.4,0,0.8,0.7,0.1,0.3,0.1,78028.8,1.4,0.2
1,30,62,3,4,4,13,15,2,5,5,6,4,1,1215746.9,24,2
1,31,181,6,13,9,28,32,3,29,28,13,16,4,3658147.8,81,10
1,32,87,0,11,2,14,20,2,15,10,6,5,2,1809984.7,41,6
1,33,39,0,0,0,9,4,1,16,5,1,2,1,914256.9,19,1
1,34,41,0,2,1,4,10,2,7,11,2,2,0,1161750.3,18,1
1,35,74,1,5,2,8,16,1,24,10,2,1,4,1750450.5,30,0
1,36,67,0,5,1,9,13,0,16,15,2,1,5,1683557.3,29,3
1,42,3,0.1,0.2,0,0.8,0.4,0.2,0.6,0.1,0.3,0.2,0.1,57817.9,1,0.1
1,52,20,0.6,3.2,1.8,2.9,5.3,0.3,2.3,1.2,1.8,0.3,0.3,356318.4,7.4,1.5
1,53,77,7,3,4,20,13,1,13,12,0,4,0,1111327.4,49,19
1,54,59.5,4,1,5,9,11,1,12,10,1.5,5,0,1228056.9,29,3
1,55,149.5,5,21.5,9,18,35,2,19,21,9,5,5,2149497.4,62,16
1,56,22,0,3,1,1,8,0,3,1,1,3,1,468926.2,11,1
1,75,13,0.8,2.2,0.8,1.9,1.6,0.3,1.1,1.6,1.5,0.6,0.6,192008.5,4.9,1.1
1,76,78.5,6,4.5,7,11,15,3,11,12,5,3,1,1204966.1,35,10
1,78,12,0,0,0.7,1.4,1.4,0,5.1,3.4,0,0,0,295582.4,5.8,0
1,79,5,0,0,0.3,0.6,0.6,0,2.1,1.4,0,0,0,123159.3,2.4,0
1,89,7,0.1,0.6,0.3,1.2,1.9,0.2,0.3,0.9,0.5,0.8,0.2,144581.4,2.6,0.2
1,91,16,0.3,1.4,0.7,2.8,4.3,0.4,0.7,2.1,1.1,1.8,0.4,330471.9,6,0.4
1,92,42,3,1,0,8,3,1,9,5,2,8,2,1010797.5,18,3
1,93,136,3,15,7,16,28,0,23,22,4,17,1,2713712.4,69,13
1,94,155,5,16,15,29,27,6,16,25,7,9,0,2707458,64,16
1,95,10.5,0.2,1.2,0.3,1.3,2.3,0,1.5,2.1,0.3,0.8,0.5,258564.1,4.1,0.5
2,0,42,1,4,2,5,12,0,3,8,3,3,1,970525.9,17,1
2,2,100,3,15.5,2,15,27,2.5,17,4,7,0,7,2318033.3,30,0
2,3,148,15,12,5,36,17,4,27,18,10,3,1,3101917.3,50,2
2,4,13,0.3,1.2,1.3,0.9,3.7,0,0.6,2.8,1.6,0.6,0,280012.2,5.3,0
2,11,40,2,4,1,9,8,1,5,7,2,0,1,912608.3,17,1
2,12,112,3,16,8,11,25,4,16,17,4,5,3,2328373.4,46,5
2,13,39,1,3.5,3.5,5,12,1,3,4,4,2,0,907280.4,16,0
2,14,114,1,15,12,9,27,3,24,10,8,2,3,2103610.1,37,3
2,17,60,0,3,0,2,9,1,11,20,1,10,3,1468326.1,30,1
2,18,18,0,0,0,0,0,0,6,10,0,2,0,440554.7,11,0
2,21,22,2,0,2,4,2,1,7,2,1,1,0,526237.8,11,1
2,22,60.5,1,5.5,3,6,16,1,12,11,1,1,3,1431826.4,25,2
2,23,78.5,2,7,2.5,7,16,0,11,19,2,7,5,1805935.6,32,3
2,24,38,1,1.5,4,4,8,1,9,5,3.5,0,1,698722.8,14,1
2,25,5,0.3,0.4,0.4,0.8,1,0.1,0.6,0.4,0.4,0.1,0.5,123180.7,1.6,0.1
2,30,16,0,0.4,1.4,1.4,2.3,0.2,4.1,3.6,0.4,1.8,0.4,416153.7,7.7,0.9
2,31,71,5,5,2,11,14,3,13,7,4,5,2,1697347.2,26,3
2,32,38,1,1,1,4,9,1,9,9,2,0,1,1043987.4,17,0
2,33,100,5,13,4,17,24,5.5,12,7,8.5,3,1,2152049.8,35,4
2,34,69,11,3,2.5,22,10,3,9,3,5.5,0,0,1819970.4,22,0
2,35,9,0.4,0.5,0.2,2.3,1.1,0,2.3,1.1,0.6,0.5,0,227327.4,3.6,0.2
2,36,6,0.3,0.3,0.1,1.5,0.8,0,1.5,0.8,0.4,0.3,0,151551.6,2.4,0.2
2,42,5,0.2,0.3,0,1.4,0.8,0.3,1,0.1,0.4,0.3,0.2,96363.1,1.7,0.1
2,52,4,0.1,0.6,0.3,0.6,1.1,0.1,0.5,0.2,0.3,0.1,0.1,71263.7,1.5,0.3
2,53,6,0.2,1,0.5,0.9,1.6,0.1,0.7,0.3,0.5,0.1,0.1,106895.5,2.2,0.4
2,54,51,0,2,5,7,10,1,6,12,3,4,1,789603.1,24,7
2,55,75,2,9,7,7,16,2,8,11,4,9,0,1195737,34,6
