x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,39,22,0,0.5,0.5,2,6,0,6,6,0,1,0,588238.8,12,0
0,40,10,0.9,0.7,0.6,2.2,2.1,0.3,1.5,0.9,0.3,0.4,0.1,221019.3,4.4,0.1
0,67,17,0.6,2.4,1.2,0.6,4.9,0.6,1.8,2.5,0.6,1.2,0.6,322825.2,6.7,1.2
0,68,2,0.1,0.3,0.1,0.1,0.5,0.1,0.2,0.3,0.1,0.1,0.1,37979.4,0.8,0.1
1,40,3,0.3,0.2,0.2,0.7,0.6,0.1,0.4,0.3,0.1,0.1,0,66305.8,1.3,0
1,41,3,0.3,0.2,0.2,0.7,0.6,0.1,0.4,0.3,0.1,0.1,0,66305.8,1.3,0
1,104,2,0,0.3,0,0.3,0.3,0,0.1,0.7,0.3,0,0,47881,1,0
2,63,3,0.1,0.1,0.1,1,0.4,0.1,0.2,0.6,0.2,0.2,0,67617.2,1.5,0.2
3,40,5,0.4,0.4,0.3,1.1,1,0.2,0.7,0.4,0.2,0.2,0.1,110509.6,2.2,0.1
3,61,11,0.2,0.7,0.8,0.8,2.4,0.2,2.6,2.6,0.5,0.2,0,287848.2,5,0.2
3,62,2,0.1,0.1,0.2,0.4,0.4,0,0.3,0.2,0.1,0.1,0.1,45565.3,0.8,0
4,60,2,0,0.1,0.2,0.2,0.4,0,0.5,0.5,0.1,0,0,52336,0.9,0
4,61,28,1,1,1,8,4,1,5,4,2,1,0,656277.4,13,1
4,62,27,1.9,0.6,2.6,5.2,5.8,0,4.5,2.6,0.6,1.9,1.3,615131.5,10.3,0
4,63,5,0.4,0.1,0.5,0.9,1.1,0,0.8,0.5,0.1,0.4,0.2,113913.2,1.9,0
5,48,1,0.1,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0,0,22101.9,0.4,0
5,59,11,0.2,0.7,0.8,0.8,2.4,0.2,2.6,2.6,0.5,0.2,0,287848.2,5,0.2
5,60,7,0.1,0.5,0.5,0.5,1.5,0.1,1.7,1.7,0.3,0.1,0,183176.1,3.2,0.1
5,61,21,0,1,0,1,4,0,7,8,0,0,0,456713.7,15,3
5,62,4,0.3,0.1,0.4,0.7,0.8,0,0.7,0.4,0.1,0.3,0.2,91130.6,1.5,0
6,58,16,0.3,1,1.1,1.2,3.5,0.3,3.8,3.8,0.7,0.3,0,418688.3,7.3,0.3
6,59,2,0,0.1,0.2,0.2,0.4,0,0.5,0.5,0.1,0,0,52336,0.9,0
6,62,4,0.3,0.1,0.4,0.7,0.8,0,0.7,0.4,0.1,0.3,0.2,91130.6,1.5,0
6,107,2,0,0.3,0,0.3,0.3,0,0.1,0.7,0.3,0,0,47881,1,0
7,57,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,26168,0.5,0
7,58,5,0.1,0.3,0.3,0.4,1.1,0.1,1.2,1.2,0.2,0.1,0,130840.1,2.3,0.1
7,83,8,0.4,0.5,0.2,2.4,1.3,0.2,1.1,0.5,0.7,0.7,0,167652.4,3.3,0.4
7,84,4,0.2,0.2,0.1,1.2,0.7,0.1,0.6,0.2,0.3,0.4,0,83826.2,1.7,0.2
8,56,2,0.2,0,0,0.4,0.5,0,0.6,0.3,0,0,0,64885.1,1,0.1
8,83,4,0.1,0.4,0,0.7,0.5,0,0.8,0.8,0.4,0.2,0.1,95089.3,1.8,0.4
8,84,23,5,1,0,5,6,1,1,3,1,0,0,421816.3,11,0
8,85,6,0.2,0.5,0,1.1,0.7,0,1.2,1.2,0.5,0.4,0.2,142633.9,2.6,0.5
9,84,13,0.4,1.1,0,2.3,1.5,0,2.7,2.7,1.1,0.8,0.4,309040.2,5.7,1.1
9,85,9,0.3,0.8,0,1.6,1.1,0,1.8,1.8,0.8,0.5,0.3,213950.9,4,0.8
10,84,2,0.1,0.2,0,0.3,0.2,0,0.4,0.4,0.2,0.1,0.1,47544.6,0.9,0.2
13,50,3,0.1,0.3,0.2,0.1,1.2,0.1,0.5,0.1,0.1,0.2,0.1,80841,1.1,0.1
15,108,13,1.1,1.1,0.3,2,2.3,0.3,0.9,2.5,1.1,1.1,0.3,321264.7,5.1,0.3
16,108,37,2,2,0,10,4,1,5,6,5,2,0,796018.2,14,0
16,109,16,1.4,1.4,0.4,2.4,2.8,0.3,1,3.1,1.4,1.4,0.4,395402.8,6.3,0.3
16,127,4,0.1,0.3,0.3,0.4,0.8,0.1,0.7,0.5,0.4,0.2,0.2,88448.1,1.8,0.3
17,63,2,0.2,0,0,0.4,0.5,0,0.6,0.3,0,0,0,64885.1,1,0.1
17,64,2,0.2,0,0,0.4,0.5,0,0.6,0.3,0,0,0,64885.1,1,0.1
17,65,4,0.3,0,0,0.8,1,0,1.3,0.6,0,0,0,129770.2,2,0.1
17,66,3,0.2,0,0,0.6,0.8,0,1,0.4,0,0,0,97327.7,1.5,0.1
17,107,2,0.2,0.2,0,0.3,0.4,0,0.1,0.4,0.2,0.2,0,49425.3,0.8,0
17,108,12,1,1,0.3,1.8,2.1,0.3,0.8,2.4,1,1,0.3,296552.1,4.7,0.3
17,109,3,0.2,0.3,0.1,0.4,0.5,0.1,0.2,0.6,0.2,0.3,0.1,74138,1.2,0.1
17,126,8,0.2,0.5,0.5,0.9,1.6,0.2,1.5,1.1,0.7,0.4,0.4,176896.2,3.6,0.5
17,127,33,0,6.5,2.5,4,6,0,4,7,0,2,1,658265.8,14,3
18,48,2,0.1,0,0.1,0.5,0.1,0.1,0.1,0.8,0.1,0.1,0,44121.3,1,0.1
18,64,39,1,2,0,7,10,0,3,11,3,2,0,1005612.2,20,4
18,65,63,0,6,2,7,14,0,7,9,6,8,4,1468471.5,29,1
18,66,11,0.7,2.2,0.5,1.5,2.7,0.2,1.7,0.2,0.7,0.3,0.3,253258.6,3.7,0.2
18,108,11,0.2,1,0.4,1.6,2.3,0.2,2.6,0.9,0.5,1,0.3,234564.5,4.9,0.9
18,126,9,0.2,0.6,0.6,1,1.9,0.2,1.7,1.2,0.8,0.4,0.4,199008.2,4.1,0.6
18,127,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0,0.1,22112,0.5,0.1
19,48,2,0.1,0,0.1,0.5,0.1,0.1,0.1,0.8,0.1,0.1,0,44121.3,1,0.1
19,68,2,0.1,0.4,0.1,0.3,0.5,0,0.1,0.3,0.1,0,0.1,46620.5,0.7,0
19,108,7,0.1,0.6,0.3,1,1.4,0.1,1.7,0.6,0.3,0.7,0.2,149268.3,3.1,0.6
19,109,25,0,2,2,4,6,0,3,3,2,3,0,507358.9,12,3
19,110,17,0.3,1.5,0.7,2.4,3.5,0.3,4,1.4,0.8,1.6,0.5,362508.8,7.6,1.3
19,126,3,0.1,0.2,0.2,0.3,0.6,0.1,0.6,0.4,0.3,0.1,0.1,66336.1,1.4,0.2
20,66,2,0.1,0.4,0.1,0.3,0.5,0,0.3,0,0.1,0.1,0.1,46047,0.7,0
20,67,12,0.7,2.3,0.3,1.6,3.3,0,0.7,1.7,0.7,0,0.7,279723,4.3,0
20,68,7,0.4,1.3,0.2,1,1.9,0,0.4,1,0.4,0,0.4,163171.7,2.5,0
20,108,21,0.3,1.8,0.8,3,4.3,0.4,5,1.7,1,2,0.7,447804.9,9.3,1.7
20,109,2,0,0.2,0.1,0.3,0.4,0,0.5,0.1,0.1,0.2,0.1,42648.1,0.9,0.2
20,110,5,0.1,0.4,0.2,0.7,1,0.1,1.2,0.4,0.2,0.5,0.2,106620.2,2.2,0.4
21,66,32,2.1,6.4,1.4,4.3,7.8,0.7,5,0.7,2.2,0.7,0.7,736752.3,10.7,0.7
21,67,15,0.8,2.9,0.4,2.1,4.2,0,0.8,2.1,0.8,0,0.9,349653.7,5.4,0
21,68,36,2.5,3,1,7,9,3.5,3,4,3,0,0,843065.2,12,0
21,89,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0,0.2,0,20644,0.5,0.1
21,90,7,0,0.2,0.9,0.5,1.8,0,0.9,1.1,0.2,1.4,0,144507.7,3.8,0.9
22,45,38,1,4,1,6,11,1,3,3,7,0,1,959628.8,11,0
22,46,16,0.4,1.9,0.9,0.5,6.6,0.5,2.8,0.5,0.5,0.9,0.5,431151.9,6.1,0.5
22,47,9,0.3,0,0.3,2.2,0.6,0.6,0.6,3.4,0.3,0.7,0,198545.8,4.3,0.3
22,48,16,0.5,0,0.6,3.9,1.1,1.1,1.1,6.1,0.5,1.1,0,352970.3,7.7,0.6
22,49,58,4,4,2,13,12,3,8,3,4,5,0,1448063.1,20,1
22,89,7,0,0.2,0.9,0.5,1.8,0,0.9,1.1,0.2,1.4,0,144507.7,3.8,0.9
22,90,16,0,0.5,2.1,1,4.1,0,2.1,2.6,0.5,3.1,0,330303.4,8.8,2.1
23,45,6,0.2,0.7,0.3,0.2,2.5,0.2,1,0.2,0.2,0.3,0.2,161682,2.3,0.2
23,46,9,0.2,1,0.5,0.3,3.7,0.3,1.6,0.3,0.3,0.5,0.3,242522.9,3.4,0.3
23,47,13,0.4,1.6,0.2,0.9,4.3,0,1.6,1.6,1.1,0.9,0.4,328733.3,4.7,0
23,48,43,1,0.5,2,7,8,2,7,8,2.5,4,1,1136757.9,21,2
23,90,4,0,1.1,0.4,0.2,1.3,0,0.2,0.7,0,0.1,0,67153.6,1.3,0.3
24,5,6,0.1,0.6,0.4,1.1,1.5,0.2,0.7,0.7,0.4,0.2,0.1,169675.8,2.3,0.1
24,47,24,0.8,2.9,0.4,1.6,7.9,0,2.9,2.9,2.1,1.7,0.8,606892.2,8.7,0
24,48,2,0.1,0.2,0,0.1,0.7,0,0.2,0.3,0.2,0.1,0.1,50574.3,0.7,0
25,1,7,0.1,1,0.1,0.3,1.8,0,1,1.4,0.8,0.5,0,217349,2.9,0
25,2,39,2,4,1,4,8,1,4,9,2,0,4,904028.6,13,1
25,4,60,1,7,1,7,21,1,2,8,8,0,4,1902465.3,19,1
25,5,38,2,4,1,7,8,1,4,6,4,0,1,1109500.7,13,1
25,47,16,0.6,1.9,0.3,1.1,5.2,0,1.9,1.9,1.4,1.1,0.6,404594.8,5.8,0
26,1,14,0.3,2.1,0.3,0.5,3.6,0,1.9,2.7,1.5,1.1,0,434698,5.8,0
26,2,62.5,0.5,2,1,8,6,1,11,24,5,4,0,1786639.6,27,1
26,3,42,3,2,4,6,5,2,6,8,1,2,3,1078132.2,15,0
26,4,96,4,10,4,11,28,5,15,10,2,4,3,2621190.4,36,2
26,5,90,5,8,1,14,23,1,11,20,5,1,1,2698811.6,36,1
26,6,25.5,0.5,2.4,1.7,4.8,6.3,1,2.9,2.9,1.5,1,0.5,721122,9.7,0.5
26,47,3,0.1,0.4,0,0.2,1,0,0.4,0.4,0.2,0.2,0.1,75861.5,1.1,0
27,1,30,0.6,4.4,0.6,1.2,7.6,0,4.1,5.9,3.2,2.4,0,931495.7,12.4,0
27,2,92,5,13,3,9,18,2,15,8,12,2,5,2784843.9,26,0
27,3,65.5,3,10,1.5,7,17,0,12,7,4,3,1,1881820.2,26,2
27,4,32,0,5,2,0,11,0,3,8,1,0,2,855202,12,0
27,5,59,2,3,3,7,10,0,4,29,0,1,0,1616354.6,27,0
27,6,21,0.4,2,1.4,4,5.2,0.8,2.4,2.4,1.2,0.8,0.4,593865.1,8,0.4
28,2,9,0.2,1.7,0.2,0.5,2.7,0,1,1.2,0.5,0.5,0.5,243933.6,2.9,0
28,3,21,0.4,3.9,0.4,1.2,6.3,0,2.4,2.8,1.2,1.2,1.2,569178.4,6.7,0
28,4,39,0,1,0,2,5,3,10,10,2,4,2,1192205.6,18,0
28,5,9,0.2,1.7,0.2,0.5,2.7,0,1,1.2,0.5,0.5,0.5,243933.6,2.9,0
28,77,2,0,0.6,0.2,0.1,0.6,0,0.1,0.3,0,0.1,0,33576.8,0.6,0.2
