x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,24,1.7,1.5,0.2,7.2,3.8,1.7,1.9,2.4,2.3,0.7,0.6,557780.6,8.3,0.2
88,22,2,0,0.2,0.1,0.2,0.5,0.1,0.2,0.5,0.1,0.1,0,50793.6,0.8,0
88,112,94,6,12,4,16,20,2,21,7,3,2,1,2166207.7,32,2
88,113,75,3,5,6,11,13,1,17,7,4,4,4,1748776,28,0
88,114,60,3,8,7,12,22,0,3,1,1,2,1,1410377.1,20,2
88,115,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0,0.1,20436.5,0.4,0.1
88,119,21,1,3.3,1,2.7,5.6,0.4,2,2.3,1.9,0.4,0.4,553803.8,7,0.6
88,71,11,0.8,0.8,1.1,2.8,1.5,0.2,1,1.5,0.6,0.7,0,243334,3.9,0.3
88,72,108.5,8,8.5,3,20,17,1,14,14,8,13,2,2286290.7,48,9
88,95,2,0.1,0.2,0,0.5,0.3,0.1,0.3,0.3,0.1,0.1,0,41105.4,0.8,0.1
88,73,115.5,4,6,9,28,23,4.5,11,10,12,4,4,2325878.4,47,2
88,74,5,0.3,0.5,0.1,1,1.4,0,0.4,0.8,0.4,0.1,0,104598.6,1.9,0.2
88,98,2,0.1,0.2,0,0.5,0.3,0.1,0.3,0.3,0.1,0.1,0,41105.4,0.8,0.1
88,99,5,0.2,0.6,0.3,0.7,1,0.1,0.7,0.6,0.5,0.1,0.2,117146.4,1.7,0.1
88,35,15,0,2.6,0.4,0.7,3.8,0.4,2.6,2.3,0.7,1.5,0,317668.7,5.6,0.8
88,79,12,0.8,1.7,0.2,2.3,3.3,0,2.1,0.4,0.4,0,0.8,290577.6,3.9,0.4
88,18,3,0.1,0.3,0.1,0.3,0.7,0.1,0.3,0.7,0.2,0.1,0.1,76190.4,1.2,0
88,19,32,3,2,0,8,3,0,6,2,3,4,1,737311.1,12,1
88,121,8,0.4,1.3,0.4,1,2.1,0.2,0.7,0.8,0.7,0.2,0.2,210972.9,2.7,0.2
88,122,9,0.4,1.4,0.4,1.2,2.4,0.2,0.8,1,0.8,0.2,0.2,237344.5,3,0.2
88,100,6,0.3,0.7,0.4,0.8,1.2,0.2,0.8,0.7,0.6,0.1,0.2,140575.7,2,0.1
88,125,25,0.8,4.1,1.4,3,8.1,1.2,1.8,2.2,2,0.2,0.2,632546.9,7.3,0.4
