x,y,val
63,45,105
5,59,11
2,59,2014
41,44,485
32,57,119
14,40,137
58,48,23
31,59,168
9,7,17
51,55,30
14,38,680
32,56,317
9,40,317
50,14,3
41,29,583
12,25,48
7,55,882
60,58,28
55,43,7
7,28,14
22,47,2272
59,2,219
0,42,660
26,7,7
50,25,4
3,33,2243
13,61,1171
11,36,344
61,15,3
27,58,171
45,49,60
15,9,9
46,63,108
8,38,45
1,41,45
5,47,84
4,21,6
12,37,882
22,0,28
42,62,1039
62,26,17
10,60,805
63,17,14
40,27,4
54,4,98
59,50,44
4,34,334
39,60,25
12,42,203
13,44,237
2,21,9309
29,16,8
4,22,48
16,59,228
6,43,29
55,19,3
51,61,39
57,5,37
21,1,260
9,4,37
48,25,15
39,52,47
10,3,57
48,54,52
17,61,645
1,11,8
13,40,413
6,15,2
11,0,1
8,31,6
46,62,131
45,41,445
46,14,28
11,61,473
5,46,235
22,43,2
54,16,3
25,2,13
44,41,438
61,0,1572
12,26,365
22,41,15
19,62,963
38,62,35
63,50,54
11,46,66
9,25,170
11,27,273
9,28,308
14,41,190
50,42,33
47,43,22
56,39,1
21,54,132
34,62,231
10,33,1343
2,7,2
48,3,5
34,46,7
19,33,5
42,26,19
9,1,92
33,40,34
6,0,34
13,53,101
24,31,16
0,47,279
63,59,167
27,47,54
28,56,34
60,0,2646
34,57,312
11,44,77
49,58,12
53,41,44
52,32,2
57,0,248
23,24,15
18,57,218
46,17,6
26,53,427
30,55,383
0,48,330
52,60,4
38,0,297
27,0,32
20,59,692
51,52,115
1,54,559
38,20,2
37,62,47
54,29,8
36,4,251
57,51,29
1,26,4
16,49,56
5,34,931
14,31,9
20,19,53
45,47,65
47,18,5
11,29,1188
7,25,1866
28,51,404
19,2,43
7,33,274
26,12,6
35,63,426
31,15,36
19,35,706
44,52,14
30,52,2918
42,45,111
29,1,18
37,51,272
52,49,14
40,61,181
25,45,1763
38,3,4
33,21,21
47,27,5
37,36,3
26,57,388
55,4,1891
18,47,590
34,44,9
27,52,502
56,15,12
31,27,163
40,49,122
49,37,257
6,51,74
13,52,169
7,57,176
58,4,5
39,48,265
8,27,7
7,35,93
29,37,16
5,23,6665
27,42,582
7,2,38
21,41,106
44,18,15
47,21,25
13,54,22
21,13,194
30,53,10036
32,52,201
4,57,832
62,4,5
48,40,1320
54,59,35
7,58,333
57,1,169
23,3,4
52,56,2042
36,26,9
39,16,6
8,51,344
32,6,2
4,35,8
48,61,67
30,47,152
21,11,40
49,56,51
1,55,301
26,49,557
40,54,27
17,42,97
45,34,54
32,21,5
18,11,65
34,59,252
21,37,420
27,8,7
29,30,4
0,29,29
11,59,526
50,46,19
23,62,58
48,62,98
54,5,18
31,28,164
35,50,38
2,33,338
17,38,22
31,42,13
16,38,377
34,3,201
6,50,42
26,18,30
19,34,135
32,14,950
9,29,50
46,60,413
16,54,130
22,60,779
31,58,134
59,0,474
19,59,717
56,63,32
18,36,2590
51,53,34
52,45,293
43,15,66
20,34,22
6,42,129
42,21,11
44,61,300
27,56,102
24,38,6
61,51,38
29,6,6
28,60,668
51,31,255
16,62,613
7,46,206
34,21,32
32,51,275
5,28,2
60,6,17
7,7,18
45,50,174
44,32,2
19,18,367
13,24,429
60,3,118
14,42,436
17,2,1
25,56,517
7,53,242
10,48,125
34,53,409
58,17,3
50,6,3
58,22,51
42,28,586
22,30,277
7,34,926
16,34,7548
40,12,1
45,58,40
25,51,225
20,31,3
52,1,1
9,38,154
24,0,93
31,41,10
9,16,199
32,28,459
27,53,652
7,18,17
47,62,56
51,22,3
9,32,1346
51,59,26
38,50,56
21,51,38
32,11,260
28,18,631
60,56,124
6,41,220
7,27,10
2,45,211
34,50,107
19,26,46
34,39,300
14,20,896
33,59,225
28,43,203
43,24,1
14,36,7843
26,50,521
30,49,687
16,51,143
20,56,866
19,1,22
39,58,23
46,49,11
32,60,189
17,39,843
22,55,551
41,30,194
7,17,51
34,20,8
16,25,8
8,8,13
8,23,1106
29,49,152
51,35,2
57,56,326
49,16,7
26,59,176
20,13,9
35,42,29
20,48,639
30,61,262
12,57,1281
54,1,15
18,32,979
16,13,40
3,35,4
6,56,3696
36,24,26
54,45,2
1,39,438
40,18,4
5,38,213
14,6,5
58,13,5
3,19,122
33,63,122
29,55,213
41,45,59
17,58,563
45,63,279
21,14,527
37,11,41
6,27,13
25,5,7
13,47,71
21,63,426
60,41,22
11,28,1
56,56,13
36,48,94
13,11,23
12,47,347
26,32,147
58,53,95
60,32,4
22,49,134
43,31,3
27,51,235
26,38,11
47,53,30
6,16,140
53,54,38
46,50,12
33,53,132
3,8,9
10,28,27
17,50,121
51,24,316
56,29,2
32,22,2
35,10,3
54,23,7
2,53,424
45,61,765
30,62,341
52,59,99
56,45,9
9,44,18
8,24,1002
54,57,5
40,14,5
33,22,1169
41,0,4
53,15,6
22,20,9
63,1,11
62,48,9
47,14,1
48,41,45
8,28,134
39,15,2
17,33,158
6,6,175
35,59,140
54,8,2
55,16,126
22,24,47
15,36,3
47,41,73
52,29,1
17,3,2681
8,43,3
39,3,3
50,5,8
39,13,2
7,5,89
41,46,238
30,10,15
44,51,24
63,43,31
39,49,9
47,24,227
39,12,5
7,44,31
37,55,32
18,31,741
55,51,70
53,63,94
59,57,24
24,48,320
54,50,138
23,56,997
9,8,103
12,54,136
9,43,193
58,7,7
18,34,2
2,46,336
9,24,747
8,55,398
51,7,3
49,62,82
39,19,1
54,49,162
44,46,118
46,55,32
37,13,6
36,45,351
15,29,20
39,59,25
4,2,136
56,6,1
32,44,455
17,26,184
0,38,227
18,33,50
58,57,144
49,63,141
58,51,3
18,62,795
51,25,1
8,52,77
40,47,169
47,45,9
43,61,389
45,5,859
24,57,1544
2,28,38
54,63,59
63,57,21
54,60,23
53,56,39
60,2,76
12,12,8
4,49,3647
54,56,309
14,13,243
43,11,3
43,5,5
52,15,11
44,19,11
51,48,83
10,62,1385
55,14,3
39,43,528
46,20,586
43,58,4
27,29,1
33,58,200
54,47,27
0,1,269
39,47,978
32,46,11
18,52,463
38,61,32
55,53,111
3,49,1297
61,58,55
16,10,3
38,56,34
5,8,181
30,48,1058
31,51,688
11,8,11
18,40,79
9,33,4367
26,19,4
11,30,28
20,20,5
2,39,513
0,27,6
23,47,4989
13,26,3
14,7,8
34,45,301
30,5,6
29,57,110
33,49,299
54,19,12
48,17,2
0,24,5
59,1,60
45,43,2
53,59,35
43,60,45
6,55,1064
10,19,116
41,23,2
12,0,2
7,49,263
43,40,173
0,43,417
60,8,818
43,30,388
25,12,3
21,4,1
56,8,17
27,62,390
19,63,1337
21,46,484
9,62,968
34,63,350
19,57,5236
17,31,1486
53,7,2
5,43,1098
15,44,131
6,54,270
11,31,1
45,26,7
25,21,5
5,41,397
24,20,16
47,1,1
25,53,735
22,11,8
35,15,1
29,48,454
22,57,668
3,28,19
25,49,112
8,59,385
12,20,6
7,6,195
42,55,30
63,27,6
8,47,523
52,62,6
34,54,23
4,43,667
28,52,844
33,61,85
61,3,57
29,4,4
11,52,109
51,39,3
61,53,27
4,23,17
21,60,141
42,48,131
50,60,72
7,41,229
36,51,43
2,56,142
17,13,5
54,55,13
18,4,5
32,16,15
0,46,383
1,19,5
19,47,475
43,48,97
44,34,563
63,55,70
9,31,34
44,57,13
35,39,50
13,18,5
17,15,120
30,16,2
14,61,1115
42,56,192
1,33,4
63,53,2
18,29,3
11,35,642
6,63,1084
2,8,3
41,51,180
20,45,417
26,48,273
58,9,6
25,60,612
4,44,3803
1,18,18
27,23,2
18,21,238
12,31,558
8,45,417
8,50,2
41,6,4
34,22,349
40,60,9
43,14,12
8,61,596
20,43,45
14,30,82
14,39,227
52,58,6
5,32,875
13,34,94
46,56,27
37,0,663
42,57,202
0,56,52
45,60,2398
10,59,557
41,54,84
37,42,2357
59,54,2
15,19,15
38,36,525
22,33,5
19,23,39
5,53,167
9,6,66
41,4,160
34,52,230
58,0,75
59,4,84
9,23,756
47,33,2
12,36,314
46,29,434
19,44,173
45,59,86
15,63,2987
46,16,2
34,5,1
47,55,49
50,10,2
51,4,8
26,42,479
13,50,50
4,37,101
16,3,5626
61,42,3
31,47,138
11,9,49
38,13,2
11,49,116
7,59,366
42,59,104
15,16,5
48,35,239
31,53,1394
12,5,11
1,22,17
41,31,100
14,54,221
35,57,309
24,6,7
4,32,177
36,0,8
45,0,46
7,63,489
58,26,2
10,10,469
26,44,55
55,52,141
40,45,388
52,31,115
11,32,21
35,46,22
0,35,19
58,58,188
17,28,403
22,6,41
58,12,252
36,62,255
16,45,248
9,45,35
3,59,191
37,7,1
48,51,26
24,30,4
23,57,3815
51,58,138
20,33,8
45,55,74
57,49,14
27,49,377
36,55,79
28,50,290
47,20,62
23,4,978
42,51,51
13,14,197
59,62,4
10,51,104
52,6,15
52,47,41
10,46,165
3,38,32
8,58,375
4,54,685
23,51,338
52,44,9
58,5,343
63,5,26
46,15,7
0,4,43
17,51,2304
44,12,2
1,53,681
28,0,3
48,57,24
54,6,58
13,29,103
8,56,700
24,15,15
8,34,183
49,49,94
20,38,16
47,9,3
45,53,11
6,52,514
45,12,57
25,7,7
44,13,3
8,6,261
18,16,589
60,30,4
15,2,222
24,63,296
11,6,13
61,40,1775
59,63,10
56,31,1
2,36,129
32,45,173
3,46,46
9,59,352
47,39,65
5,3,55
0,41,255
22,25,12
49,36,24
2,20,470
38,39,6
38,60,53
28,30,3
43,59,145
21,59,115
3,25,1
23,19,3
0,15,18
7,51,39
38,2,8
3,26,1
5,45,325
7,26,1638
30,50,208
0,23,3
22,50,118
55,49,3
54,42,68
61,35,825
57,36,798
15,39,592
44,0,162
53,58,86
60,54,13
15,59,567
3,51,189
6,48,203
15,20,337
12,35,36
29,54,748
40,52,24
55,63,8
29,61,397
22,3,2
5,31,117
11,58,560
48,53,38
24,25,4
8,12,5
12,9,47
11,57,1018
62,41,4
50,52,23
41,61,573
37,58,84
55,2,131
58,25,1
10,17,22
2,58,128
34,32,90
10,9,152
20,21,30
7,0,4
45,46,175
17,11,10
25,9,4
10,49,230
13,55,122
42,39,245
44,62,586
3,6,216
56,0,43
41,49,34
30,45,850
13,58,717
9,9,305
14,12,264
44,31,122
26,54,454
20,44,159
2,55,489
53,28,1
42,42,75
49,57,105
10,18,269
11,48,193
33,46,16
9,26,80
10,22,254
26,23,2
37,44,4967
26,10,7
42,11,19
42,49,125
20,40,126
43,16,84
18,43,82
5,49,999
36,35,31
36,46,86
53,6,45
28,48,133
21,62,135
4,10,7
11,20,20
7,37,69
41,57,36
49,0,451
50,1,1
36,61,281
63,52,40
19,45,192
23,55,362
5,51,617
50,49,176
33,55,309
40,0,1
8,21,33
8,7,2
51,50,53
10,7,31
9,5,7
19,60,633
58,50,81
58,27,6
33,13,7
5,37,837
39,7,4
47,61,137
46,57,35
19,52,252
55,50,84
51,57,88
35,19,7
19,28,7
20,53,151
48,42,31
32,62,4
0,26,236
10,40,146
60,7,2
31,61,14
55,3,4104
12,43,715
7,3,58
29,41,2
6,20,21
50,28,38
45,51,147
48,47,54
3,50,681
25,32,384
48,1,16
11,60,1101
41,43,65
46,25,5
21,15,2
41,5,36
37,1,2036
50,59,12
22,23,75
38,47,14
15,28,5
5,2,129
13,10,49
16,46,682
3,21,2251
13,43,286
24,54,20
63,30,4
27,37,12
48,29,3
16,41,234
39,26,55
32,59,83
37,27,3
32,5,28
38,52,19
43,62,264
15,40,928
7,52,37
44,33,148
51,6,10
4,59,361
7,4,47
59,42,3
21,50,693
37,3,5
2,1,848
13,28,199
42,1,9
43,42,165
50,16,287
0,22,5
50,17,2
14,45,11
12,52,15
39,40,6
36,52,23
31,36,237
33,30,2
15,51,584
55,30,312
32,25,3
0,2,228
23,45,2266
8,40,245
25,41,31
33,23,244
37,40,283
5,57,227
35,38,207
24,17,3
47,32,160
4,48,675
38,38,4
15,62,1494
38,37,102
56,23,1816
6,57,672
33,20,16
3,2,237
54,3,157
25,23,2
9,48,259
10,54,39
47,52,16
0,3,278
0,0,1004
19,29,259
53,4,191
24,8,25
12,27,2
24,23,127
60,40,1603
19,42,33
26,56,567
61,41,18
31,62,37
11,26,2074
49,60,44
14,47,1501
61,4,443
8,16,93
61,60,106
11,3,143
50,24,10
14,51,19
9,57,575
17,47,1057
3,60,2213
15,46,101
24,40,3250
3,41,15
18,48,800
46,61,116
16,52,690
16,50,101
2,18,6
14,46,534
62,17,5
36,14,1058
31,56,316
40,37,428
3,48,752
21,49,338
52,7,284
6,39,257
25,37,603
5,58,52
53,43,8
21,20,292
7,61,72
20,50,119
24,45,1725
4,31,1088
9,61,81
14,49,115
8,39,392
15,38,55
12,62,412
25,63,227
34,1,4
29,62,517
2,29,358
8,46,84
40,29,69
33,45,1252
51,10,4
1,28,861
13,56,212
56,60,95
28,62,272
20,54,828
5,36,100
28,1,59
28,7,476
40,21,8
2,9,2
46,43,113
1,32,11
13,31,552
15,42,144
41,3,5
20,60,636
63,61,21
45,6,3
33,1,8
10,37,49
31,43,207
22,51,273
7,50,4
53,12,5
39,25,1
21,36,21
9,15,21
42,10,3
7,60,275
1,47,220
54,7,5
57,62,86
3,9,11
18,28,2
36,57,582
15,7,7
12,46,298
12,59,1173
52,46,24
62,50,42
43,57,6
6,8,170
21,30,8
32,47,114
16,33,4135
15,3,599
19,43,153
38,46,216
63,58,43
49,48,2
13,57,2381
36,49,160
25,52,628
24,56,126
0,33,51
30,56,77
23,30,38
19,21,25
18,20,629
14,60,956
18,25,13
18,19,212
40,58,7
44,56,2
11,19,10
2,49,400
22,58,305
50,63,153
35,48,87
19,12,81
47,0,3
5,9,115
50,58,49
13,46,38
26,0,78
61,56,37
6,45,53
40,42,6
28,34,215
34,33,121
37,46,48
59,46,261
38,57,6
19,46,105
9,49,8
6,59,556
12,10,107
40,55,127
29,29,11
18,50,352
21,55,314
37,26,4
61,59,15
57,10,613
15,53,10
5,50,941
40,44,38
58,35,856
12,17,192
63,22,1
43,26,5
62,43,87
16,16,5
43,36,3
20,7,9
3,61,3
22,4,3
42,24,558
42,12,152
33,25,5
43,37,26
11,55,123
32,58,92
0,55,489
29,35,2
12,48,140
29,47,110
58,49,61
7,22,258
20,16,2
35,3,3
58,47,311
4,6,129
50,12,13
24,44,56
51,29,3
23,18,235
4,56,854
40,31,6
27,2,123
26,26,3
60,4,59
2,43,143
40,41,2
19,24,132
45,7,4
25,48,535
19,4,8
19,11,6
16,57,112
28,55,166
37,59,185
22,21,30
14,62,1118
15,45,656
20,46,576
20,42,51
56,4,482
4,39,2
47,7,1
8,15,67
41,55,100
59,56,33
54,2,60
57,3,162
21,48,276
25,61,475
22,12,5
22,45,270
10,34,260
41,60,81
44,50,60
12,34,294
7,42,56
7,16,1033
10,6,176
59,18,12
58,19,172
22,59,496
41,48,218
20,28,12
54,44,19
46,28,244
2,52,518
36,30,5
12,53,52
22,52,15
16,28,1
32,15,951
17,19,3667
16,14,5
55,54,38
39,63,66
37,49,186
19,56,1408
53,11,34
7,32,361
46,46,1213
0,49,345
42,46,96
9,39,157
49,46,35
44,58,50
26,41,145
59,6,1
45,52,171
34,58,174
45,16,19
44,42,176
49,13,3
14,53,167
46,54,72
41,33,2
0,39,258
31,57,281
46,52,30
11,25,921
49,11,473
38,9,8
43,19,8
36,63,13
19,49,49
8,18,19
7,45,483
46,3,2
46,4,6
35,55,149
29,40,7
23,61,391
35,58,120
49,12,158
24,58,617
25,57,584
53,62,51
48,52,52
8,32,850
12,60,740
13,33,115
17,56,636
52,8,10
31,31,5
38,54,7
13,42,188
2,47,217
26,14,8
17,27,64
20,10,264
7,38,65
31,55,264
46,45,16
28,45,406
11,37,38
9,60,44
8,22,53
2,0,644
9,42,177
60,48,43
26,37,124
10,11,7
5,40,10
30,54,44
30,44,3
23,44,143
15,47,115
61,9,3
10,36,280
51,15,4
40,9,6
6,30,68
58,38,2
19,50,511
13,13,279
58,1,9
10,12,3
36,56,1415
60,51,109
0,31,89
20,37,3
34,61,183
49,51,3
59,30,5
45,30,100
38,48,186
28,59,136
44,16,220
36,50,79
59,60,37
42,17,2
42,30,3065
61,54,4
15,13,18
44,54,40
24,43,3427
50,48,33
54,46,14
21,58,316
47,59,226
15,37,60
49,50,26
54,33,144
8,1,28
54,11,2
56,5,7
18,42,324
52,25,2
13,60,2651
36,60,479
16,31,79
50,56,61
63,36,2
62,7,4
60,63,13
45,56,87
21,12,3
16,48,156
27,1,43
21,6,1
27,7,4
44,3,1
0,52,298
43,55,36
51,0,3
55,56,600
8,33,6071
33,3,240
18,18,116
3,29,385
39,41,8
25,55,8
23,38,9
36,59,290
37,43,6205
41,24,42
40,28,70
22,48,1166
21,25,130
35,44,602
23,50,100
36,2,14
54,41,14
26,63,96
9,53,44
30,13,2
37,57,15
35,51,151
10,56,351
20,29,308
1,2,184
22,36,220
25,19,47
21,29,5
55,6,38
47,46,274
57,38,2
0,44,494
38,51,26
51,2,2
4,9,26
5,5,198
15,55,47
12,41,173
7,19,10
20,58,490
57,52,93
0,13,46
32,1,3
17,4,14
22,1,13
23,40,29
8,54,388
53,13,2
48,48,20
60,39,5
60,60,2
45,45,64
28,20,2
18,7,2
3,55,392
50,55,1
27,55,112
50,53,16
13,27,479
40,56,15
19,13,96
32,31,14
5,27,2
55,58,69
19,16,1
53,18,2
15,35,346
44,43,6
35,62,272
47,60,114
43,54,76
17,48,3026
57,8,461
11,56,217
24,49,311
48,56,80
51,16,1
57,13,6
49,55,257
24,55,728
27,61,236
17,20,1844
38,59,9
15,58,251
13,2,3
42,41,486
46,35,357
21,43,37
9,37,250
20,30,137
16,11,8
13,39,81
47,63,81
28,32,4
4,47,238
5,6,332
0,7,150
33,62,187
12,39,456
12,24,198
6,21,7
19,40,24
21,47,284
15,54,60
28,58,80
19,19,385
45,19,3
39,0,13
40,57,13
2,38,89
10,42,135
59,32,47
42,47,322
17,46,666
9,27,147
45,42,402
40,39,192
48,55,175
2,23,5
20,0,2
16,53,2304
18,3,23
19,31,7
7,24,448
9,17,96
58,45,17
28,15,2
19,7,3
42,6,43
6,33,1803
6,44,34
34,15,10
13,63,1122
60,5,8
38,40,327
2,11,4
51,1,4
37,50,257
0,37,71
40,8,2
18,59,946
8,36,81
31,44,112
