x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,15,2,0,0.1,0.2,0.3,0.4,0,0.4,0.3,0.1,0.1,0.1,40764.1,1
0,42,13,0.4,1,0,0.7,2.4,0,2.7,4.1,1,0.7,0,320881.6,1
0,43,10,0.6,1.1,0.2,1.4,3.2,0.2,0.9,1.1,0.6,0.5,0.2,220061.1,1
0,44,32.5,3,1,1,10,4,2,3,3,5.5,0,0,538547.8,0
0,58,4,0.3,0.1,0.2,0.5,0.7,0.2,0.9,1,0,0,0.1,112290.6,1
0,59,25,1.7,0.4,1.2,3.4,4.2,1.5,5.5,6.3,0,0,0.8,701816.4,1
0,60,10,0.7,0.2,0.5,1.3,1.7,0.6,2.2,2.5,0,0,0.3,280726.6,1
0,62,2,0.1,0,0.1,0.3,0.3,0.1,0.5,0.5,0,0,0.1,56145.3,1
0,63,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0.1,0,0,21249,1
0,64,3,0,0.2,0,0.4,0.7,0.1,0.5,0.7,0.2,0.1,0.1,63746.9,1
0,67,3,0,0.2,0,0.4,0.7,0.1,0.5,0.7,0.2,0.1,0.1,63746.9,1
0,68,4,0,0.4,0.1,0.5,1,0,0.6,0.9,0.2,0.2,0.1,82404.7,1
0,69,4,0,0.4,0.1,0.5,1,0,0.6,0.9,0.2,0.2,0.1,82404.7,1
0,73,4,0,0.2,0.3,0.3,0.6,0,0.6,1.4,0.1,0.3,0.2,82661.4,1
0,74,2,0,0.1,0.1,0.1,0.3,0,0.3,0.7,0.1,0.2,0.1,41330.7,1
0,75,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,20665.4,1
0,79,2,0.1,0,0.1,0.1,0.2,0,0.7,0.5,0,0.2,0.1,51181.4,1
0,80,60,3,3,1,9,16,1,10,8,7,1,1,1032562.8,0
0,81,23,0,1,1,1,3,1,6,7,0,3,0,533432.9,0
0,83,49,1.4,2.2,2.2,7.2,10.1,0,2.9,15.9,1.4,4.3,1.4,1072492.8,1
1,41,2,0,0.2,0,0.1,0.4,0,0.4,0.6,0.2,0.1,0,49366.4,1
1,42,34,1,1,1,7,10,0,6,1,3,2,2,621956.1,0
1,43,45.5,2,4.5,2,7,10,1,11,7,0,1,0,860958.1,0
1,44,10,0.6,1.1,0.2,1.4,3.2,0.2,0.9,1.1,0.6,0.5,0.2,220061.1,1
1,49,6,0.2,0,0,0.5,2,0.3,1.5,1.5,0,0,0,89809.5,1
1,50,2,0.1,0,0,0.2,0.6,0.1,0.5,0.5,0,0,0,29936.5,1
1,60,6.5,0.4,0.1,0.3,0.9,1.1,0.4,1.4,1.7,0,0,0.2,182472.3,1
