x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
38,72,2,0.1,0.2,0.2,0.5,0,0,1
39,71,4,0.2,0.5,0.3,1,0,0,1
39,72,11,0.5,1.4,0.9,2.7,0,0,1
39,73,2,0.1,0.2,0.2,0.5,0,0,1
40,72,4,0.2,0.5,0.3,1,0,0,1
43,11,3,0.1,0.7,0.6,0.2,0,0,1
43,12,9,0.4,2.2,1.7,0.5,0,0,1
44,11,5,0.2,1.2,0.9,0.3,0,0,1
44,12,2,0.1,0.5,0.4,0.1,0,0,1
44,13,2,0.1,0.5,0.4,0.1,0,0,1
45,10,6,0,0.9,0.9,0.4,0,0,1
45,11,9,0.4,2.2,1.7,0.5,0,0,1
45,12,24,0,8,1,4,0,0,0
45,53,1,0,0.1,0.1,0.3,0,0,1
46,10,16,0,2.5,2.5,1,0,0,1
46,11,2,0.1,0.5,0.4,0.1,0,0,1
46,12,3,0.1,0.7,0.6,0.2,0,0,1
46,57,2,0.1,0.4,0,0.9,0,0,1
46,58,6,0.3,1.1,0,2.9,0,0,1
47,10,29,3,3,6,1,0,0,0
47,11,8,0.3,2,1.5,0.4,0,0,1
47,12,10,0.4,2.4,1.9,0.6,0,0,1
47,58,13,0.6,2.5,0,6.2,0,0,1
48,1,3,0,0.3,0.7,0.6,0,0,1
48,2,2,0,0.2,0.5,0.4,0,0,1
48,10,56,0,3,5,12,0,0,0
48,11,98,3,5,3,46,0,0,0
48,12,18,0,2.6,1.1,5.3,0,0,1
48,57,4,0,0.4,0.5,1.2,0.1,0,1
49,10,24,0,2.4,5.4,5.4,0,0,1
49,11,9,0,1.3,0.5,2.7,0,0,1
49,12,2,0,0.3,0.1,0.6,0,0,1
49,100,9,0,0.5,2.2,0.8,0,0,1
51,0,1,0,0.1,0.3,0.2,0,0,1
51,11,5,0,0.7,0.3,1.5,0,0,1
51,102,2,0,0.1,0.5,0.2,0,0,1
51,104,4,0,0.2,1,0.4,0,0,1
52,103,7,0,0.4,1.7,0.7,0,0,1
52,104,11,0,0.7,2.6,1,0,0,1
52,106,1,0,0.2,0.2,0,0,0,1
52,107,3,0,0.5,0.6,0.1,0.1,0,1
52,108,2,0,0.3,0.4,0.1,0,0,1
53,103,8,0,1.4,1.8,0.2,0,0,1
53,104,9,0,1.5,2.1,0.3,0,0,1
53,105,6,0,1,1.4,0.2,0,0,1
53,106,4,0,0.6,0.8,0.2,0.1,0,1
53,107,9,0.1,1.4,1.8,0.4,0.1,0,1
54,104,12,0,2.1,2.7,0.3,0,0,1
54,105,30,3,4,6,5,0,0,0
54,106,28,2,5,1,0,5,0,0
55,105,28,3,4,0,10,2,0,0
55,106,19,0.3,2.8,3.8,0.8,0.3,0,1
55,107,4,0,0.6,0.8,0.2,0.1,0,1
56,106,5,0.1,0.7,1,0.2,0.1,0,1
56,107,11,0.2,1.6,2.2,0.4,0.2,0,1
56,108,2,0,0.3,0.4,0.1,0,0,1
57,106,2,0,0.3,0.4,0.1,0,0,1
57,108,4,0,0.6,0.8,0.2,0.1,0,1
58,108,4,0,0.6,0.8,0.2,0.1,0,1
60,109,3,0,0.5,0.6,0.1,0.1,0,1
61,55,2,0.2,0.8,0.1,0.3,0,0,1
61,56,2,0,0.2,0.2,0.6,0.1,0,1
62,56,2,0,0.2,0.2,0.6,0.1,0,1
62,57,1,0,0.1,0.1,0.3,0,0,1
63,56,8,0,0.8,1,2.3,0.3,0,1
63,57,4,0,0.4,0.5,1.2,0.1,0,1
63,92,4,0,0.4,0.5,1.2,0.1,0,1
65,46,1,0.1,0.4,0,0.2,0,0,1
65,47,1,0.1,0.4,0,0.2,0,0,1
65,48,1,0.1,0.4,0,0.2,0,0,1
66,48,9,0.7,3.6,0.4,1.4,0,0,1
66,111,1,0,0.2,0.2,0,0,0,1
67,50,1,0.1,0.4,0,0.2,0,0,1
67,51,10,0.8,4,0.4,1.6,0,0,1
68,48,1,0.1,0.3,0.2,0.1,0,0,1
68,50,6,0.6,2,1.1,0.3,0,0,1
68,51,17,2,3,1,4,1,0,0
69,50,2,0.2,0.6,0.4,0.1,0,0,1
69,95,4,0,0.4,0.5,1.2,0.1,0,1
71,36,1,0.1,0.3,0.2,0.1,0,0,1
71,105,2,0.3,0.4,0,0.1,0,0,1
71,111,5,0.6,1.1,0,0.3,0,0,1
72,26,24,6,1,5,3,1,0,0
72,27,6,0.7,0.8,0.8,0,0,0,1
72,113,2,0.3,0.4,0,0.1,0,0,1
73,26,3,0.3,0.4,0.4,0,0,0,1
73,37,1,0.1,0.3,0.2,0.1,0,0,1
