x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,3,0.1,0.2,0.2,0.3,0.8,0.1,0.3,0.4,0.3,0.3,0,63551.8,1
0,5,3,0.1,0.2,0.1,0.2,0.3,0,0.3,1.2,0.2,0.4,0,73358.6,1
0,7,1,0,0.1,0,0.1,0.1,0,0.1,0.4,0.1,0.1,0,24452.9,1
0,8,7,0.3,0.4,0.2,0.6,0.8,0,0.6,2.7,0.5,0.9,0,171170,1
1,0,3,0.1,0.2,0.2,0.3,0.8,0.1,0.3,0.4,0.3,0.3,0,63551.8,1
1,4,2,0,0.1,0.2,0.2,0.5,0.1,0.2,0.3,0.2,0.2,0,42367.9,1
1,5,6,0.3,0.3,0.1,0.5,0.7,0,0.5,2.3,0.5,0.8,0,146717.2,1
1,7,2,0.1,0.1,0,0.2,0.2,0,0.2,0.8,0.1,0.3,0,48905.7,1
1,8,5,0.2,0.3,0.1,0.4,0.5,0,0.4,2,0.4,0.7,0,122264.3,1
1,10,2,0,0.1,0.1,0.1,0.3,0,0.3,0.9,0,0.2,0,59170.4,1
1,11,2,0,0.1,0.1,0.1,0.3,0,0.3,0.9,0,0.2,0,59170.4,1
2,3,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,21328.8,1
2,4,4,0.2,0.4,0.4,0.3,0.9,0.1,0.5,0.5,0.2,0.5,0,85315.3,1
2,5,1,0,0.1,0.1,0,0.2,0,0.1,0.4,0.1,0,0,22509.1,1
2,6,2,0,0.2,0.2,0,0.5,0,0.2,0.8,0.1,0,0,45018.2,1
2,8,3,0,0.4,0.2,0,0.7,0,0.4,1.2,0.1,0,0,67527.3,1
2,9,2,0,0.2,0.2,0,0.5,0,0.2,0.8,0.1,0,0,45018.2,1
2,10,4,0.1,0.2,0.2,0.2,0.7,0.1,0.7,1.2,0.1,0.5,0,90328.3,1
2,11,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,22582.1,1
2,13,5,0.1,0.2,0.2,0.3,0.8,0.2,0.8,1.5,0.2,0.7,0,112910.3,1
3,0,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,21328.8,1
3,3,3,0.1,0.3,0.3,0.2,0.7,0.1,0.4,0.4,0.1,0.4,0,63986.4,1
3,12,3,0.1,0.1,0.1,0.2,0.5,0.1,0.5,0.9,0.1,0.4,0,67746.2,1
3,13,7,0.2,0.3,0.3,0.4,1.2,0.2,1.2,2,0.3,0.9,0,158074.5,1
4,2,5,0.2,0.5,0.6,0.3,1.2,0.1,0.6,0.7,0.2,0.6,0,106644.1,1
4,4,2,0.1,0.2,0.2,0.1,0.5,0.1,0.2,0.3,0.1,0.2,0,42657.6,1
4,8,4,0,0.5,0.3,0,0.9,0,0.5,1.6,0.2,0,0,90036.3,1
4,10,4,0.1,0.2,0.2,0.2,0.7,0.1,0.7,1.2,0.1,0.5,0,90328.3,1
4,11,4,0.1,0.2,0.2,0.2,0.7,0.1,0.7,1.2,0.1,0.5,0,90328.3,1
4,12,7,0.2,0.3,0.3,0.4,1.2,0.2,1.2,2,0.3,0.9,0,158074.5,1
4,13,2,0,0.1,0.1,0.1,0.3,0.1,0.3,0.6,0.1,0.3,0,45164.1,1
4,14,10,0.3,0.5,0.5,0.6,1.6,0.3,1.6,2.9,0.4,1.3,0,225820.7,1
4,16,2,0,0.1,0.1,0.1,0.3,0.1,0.3,0.6,0.1,0.3,0,45164.1,1
5,2,7,0.3,0.7,0.8,0.5,1.6,0.2,0.8,1,0.3,0.8,0,149301.7,1
5,4,4,0.2,0.4,0.4,0.3,0.9,0.1,0.5,0.5,0.2,0.5,0,85315.3,1
5,5,1,0,0.1,0.1,0,0.2,0,0.1,0.4,0.1,0,0,22509.1,1
5,9,2,0,0.2,0.2,0,0.5,0,0.2,0.8,0.1,0,0,45018.2,1
5,11,4,0.1,0.2,0.2,0.2,0.7,0.1,0.7,1.2,0.1,0.5,0,90328.3,1
