x,y,val
3,8,34
12,0,21
13,10,20
7,14,67
8,13,1
11,11,108
6,5,7
8,7,11
1,4,351
11,10,34
2,8,2
3,9,1
2,10,12
12,13,60
7,0,66
11,5,93
1,1,1024
8,0,3
14,3,3
5,15,11
6,10,9
13,9,156
11,3,10
0,1,98
11,14,15
15,1,9
13,4,2
6,15,51
4,13,126
7,1,9
9,4,7
4,15,25
8,15,2
10,6,6
6,1,29
5,8,13
12,8,21
10,2,11
6,2,138
8,8,26
6,8,10
3,14,262
8,1,1
13,0,16
8,14,28
2,15,5
5,3,16
9,14,162
15,8,1
5,14,3
10,7,172
13,13,21
15,0,5
5,13,127
9,10,6
11,2,7
0,8,26
1,0,4
6,3,51
11,13,26
5,0,29
9,5,87
7,10,5
0,12,62
14,1,37
7,15,8
0,2,71
10,8,26
10,5,11
3,11,77
12,10,25
9,0,4
0,3,87
10,11,9
14,15,15
4,10,15
3,10,16
12,3,11
11,9,4
8,12,8
12,4,5
0,14,45
8,3,931
14,4,3
14,11,17
7,5,2
13,12,18
10,0,6
7,13,2
0,10,32
12,2,6
15,4,6
0,15,51
7,2,52
9,2,18
1,5,147
13,5,10
3,0,4
7,3,80
0,0,213
13,3,20
3,12,43
1,15,107
15,10,22
15,5,8
9,1,3
11,1,24
6,4,23
9,12,34
6,11,3
14,6,1
13,2,369
9,3,15
15,9,3
6,12,75
7,4,12
4,11,33
0,6,40
8,9,21
12,11,44
11,4,26
11,8,46
9,8,20
2,13,134
15,11,2
2,14,46
3,15,6
5,11,104
4,9,3
15,13,15
0,4,77
1,2,137
5,6,9
5,10,20
6,14,46
12,5,5
8,10,4
1,3,125
0,5,334
0,11,405
8,2,5
1,12,271
10,12,7
4,0,7
11,12,2
8,4,36
14,9,29
7,12,29
9,6,25
14,8,27
13,1,45
15,7,4
5,1,6
10,3,68
3,13,1661
4,3,41
9,7,306
7,8,98
2,2,3
4,2,10
10,14,51
5,9,61
10,13,39
14,2,95
10,4,17
14,10,6
2,12,75
13,15,18
2,0,12
12,1,9
10,1,13
2,3,6
1,14,101
1,13,4
13,8,78
6,9,6
15,3,5
6,0,7
15,2,6
15,14,10
0,13,13
5,2,16
12,14,1
11,0,46
4,12,5
9,13,23
4,6,9
9,9,4
4,14,53
8,5,64
