x,y,val
11,5,37
6,1,101
14,0,834
7,12,216
6,10,59
15,10,363
13,10,55
14,8,879
11,15,346
6,8,1852
9,10,181
3,11,382
4,1,72
15,1,132
8,4,8
11,8,1834
12,15,140
12,11,1395
6,6,39
5,11,152
0,2,31
0,9,539
1,13,47
9,1,151
8,8,467
7,11,1125
1,12,324
2,7,388
15,15,119
5,9,32
0,11,157
14,13,186
12,9,9
11,14,746
10,2,118
3,14,9
11,9,4
2,5,14
6,4,47
6,2,5
1,4,228
3,10,8
10,10,21
6,3,40
14,1,92
15,7,2331
5,7,416
9,6,140
8,3,30
14,4,329
10,15,330
2,4,122
2,13,230
6,14,158
9,11,898
5,14,117
1,8,321
8,2,94
8,9,1270
11,13,8
7,0,390
11,0,465
6,5,31
12,14,387
5,3,98
0,8,92
3,15,195
5,2,32
8,1,231
9,5,78
13,12,93
5,6,91
6,9,109
13,3,242
9,7,567
1,0,36
1,2,245
2,2,59
1,9,39
15,4,185
3,6,26
3,13,211
7,4,7
13,7,635
5,12,324
0,14,93
2,10,308
0,7,219
11,7,112
12,4,18
3,8,388
12,10,14
7,14,326
7,13,24
14,14,97
11,3,122
5,13,532
0,1,203
15,5,3063
11,2,196
2,11,440
15,2,456
7,5,9
15,6,3443
5,0,81
2,3,32
0,15,63
8,15,605
11,11,842
9,15,380
4,11,171
10,13,159
0,5,560
2,15,51
5,15,7
14,7,4
10,1,91
7,2,41
7,6,51
1,15,88
4,6,84
1,10,430
12,1,1051
12,6,123
0,12,34
9,2,420
13,6,48
3,0,35
13,8,1069
10,9,5
10,7,234
15,11,844
13,5,188
13,15,47
14,6,104
8,0,144
13,14,726
5,5,71
12,0,577
12,3,273
12,5,84
4,5,38
11,10,20
7,10,18
11,6,242
2,9,101
10,4,64
15,3,23
0,3,4
14,5,403
10,6,240
9,8,1874
14,12,138
15,12,431
13,1,705
14,2,150
4,0,122
9,14,469
12,7,74
10,3,163
0,6,114
13,2,311
4,4,91
0,10,27
13,13,597
6,11,3321
13,9,14
11,4,96
4,8,189
9,13,131
13,0,426
1,3,15
9,4,159
8,11,705
7,7,453
4,9,36
13,11,2033
8,10,1
9,12,298
15,0,29
15,13,140
13,4,441
12,13,106
3,4,61
6,7,353
15,8,3600
12,2,286
2,6,12
0,0,57
15,9,1464
9,0,153
4,3,16
11,1,2178
1,6,7
14,15,141
8,7,282
0,13,45
2,1,38
7,9,25
8,6,5
1,11,75
4,10,832
6,12,245
10,8,611
6,13,129
0,4,92
10,14,12
2,8,114
6,0,255
8,14,574
4,14,203
7,1,83
7,8,251
7,15,17
3,2,60
8,13,488
1,7,185
12,12,6
3,5,6
11,12,3
10,12,415
2,12,60
4,7,958
10,5,50
4,13,119
9,9,86
1,1,150
3,12,255
12,8,575
9,3,272
14,3,777
5,4,756
4,15,96
10,0,99
4,2,26
3,9,461
10,11,934
1,5,49
5,8,355
4,12,300
14,9,28
14,11,1051
5,10,153
3,1,5
3,7,298
15,14,20
3,3,24
8,12,63
5,1,56
