x,y,val
13,3,88
7,8,6
0,13,2
15,6,89
15,13,17
14,4,1
1,7,48
9,7,10
0,9,75
2,10,2
6,9,243
2,15,212
11,11,65
1,9,147
15,3,34
3,14,216
3,8,175
7,14,3
4,15,7
3,4,40
0,5,54
5,9,88
12,8,93
2,3,50
12,10,146
7,10,16
14,12,147
15,9,2
8,6,115
6,1,31
7,0,167
6,8,53
2,13,1
11,5,26
6,10,254
3,12,23
2,2,17
9,3,27
1,0,16
12,7,82
14,7,69
8,7,148
8,15,121
15,4,207
9,9,157
10,3,54
12,1,70
15,2,48
5,10,133
1,13,206
12,0,5
14,6,36
7,1,23
15,5,169
14,13,33
7,2,62
0,1,184
9,12,2
5,4,130
13,6,67
9,6,52
0,8,1
8,3,33
3,15,569
12,2,25
8,13,196
5,5,38
13,11,246
9,4,47
8,14,77
15,1,5
5,11,41
12,15,20
5,12,2
3,9,5
0,0,51
10,15,2
13,8,128
3,0,82
11,6,32
2,8,1
3,13,1
3,7,6
14,11,4
12,11,5
4,2,6
4,10,9
12,4,92
15,12,222
4,0,7
11,15,327
1,12,9
14,3,15
14,0,73
11,10,84
3,11,171
12,12,1
13,9,114
7,4,2
9,5,23
0,4,40
2,0,2
2,14,284
1,11,4
12,13,172
4,11,101
13,14,169
13,15,253
2,1,28
10,1,3
15,0,122
14,2,158
10,7,55
2,6,14
2,12,8
8,1,19
10,6,3
10,11,25
6,3,54
5,15,4
0,12,249
8,2,5
6,15,5
14,5,28
1,8,3
11,13,67
15,14,365
4,6,3
14,14,360
8,9,3
13,0,10
14,1,1
