x,y,val
8,4,994
6,2,100
6,9,390
7,14,76
14,5,44
4,12,118
8,10,149
14,6,678
1,0,506
14,15,282
4,2,199
9,12,348
9,10,52
11,15,24
1,12,845
10,9,242
0,6,72
12,6,38
3,11,13
5,9,2
10,14,28
12,7,105
1,15,720
3,7,2
5,1,160
13,9,230
1,4,161
0,14,3
15,8,40
3,4,12
13,3,17
1,11,426
5,11,13
2,14,596
15,6,1026
4,1,16
2,9,132
6,10,20
12,2,378
2,7,274
7,12,4
2,4,171
4,11,346
9,8,417
12,12,184
10,7,197
11,11,315
3,13,103
0,1,1
15,0,106
15,3,49
8,15,624
9,2,153
15,1,283
10,2,2
2,5,350
7,10,15
13,6,8
5,5,509
4,6,64
10,12,1005
13,11,470
11,12,848
1,9,29
3,1,11
7,4,624
6,15,522
1,14,412
1,5,76
2,0,274
2,8,56
4,15,182
13,8,60
9,13,399
3,5,29
0,11,467
11,9,74
14,0,140
9,0,228
6,0,134
10,0,7
12,10,2391
13,10,250
2,15,320
0,5,217
13,2,189
15,4,13
12,15,115
2,11,34
0,12,167
0,4,38
11,4,1
13,4,72
5,8,121
5,6,39
10,15,427
6,13,66
15,10,385
7,9,24
2,13,155
1,8,71
7,0,80
8,13,269
6,12,10
5,12,11
14,1,651
9,9,142
8,3,15
15,5,20
12,11,317
7,1,364
14,10,364
3,2,86
8,2,165
2,10,236
0,0,114
5,2,14
8,0,135
14,4,159
11,10,100
0,13,2435
11,0,124
14,7,19
10,13,327
3,8,117
7,8,46
9,15,250
12,4,38
3,14,353
12,9,960
2,6,85
15,12,545
0,15,2
12,5,54
9,1,36
15,15,8
7,3,37
8,7,207
2,2,69
9,14,858
5,15,447
7,15,52
7,7,9
7,6,201
10,4,71
5,0,22
4,13,262
15,14,44
9,11,169
13,12,244
3,15,2
6,6,318
5,3,192
7,5,484
8,14,859
8,5,927
15,7,307
0,2,195
9,5,123
13,5,196
0,10,27
11,2,201
2,12,377
13,0,198
12,0,92
10,10,259
15,11,87
6,7,241
5,14,292
9,7,289
7,13,5
1,1,98
13,15,158
14,3,216
14,12,13
11,5,81
9,4,60
6,1,87
1,13,2212
11,7,5
8,6,361
13,13,420
15,13,9
2,1,28
13,7,238
8,8,162
0,3,48
9,3,2
3,9,168
11,6,29
1,6,19
4,8,8
0,9,48
1,3,360
4,7,14
6,14,507
6,8,295
5,4,332
12,8,3
7,2,78
12,3,9
10,1,142
3,3,91
10,11,17
6,11,2
6,4,6
2,3,36
3,0,345
8,9,605
6,5,280
10,8,9
12,14,112
3,10,129
14,14,613
1,2,71
6,3,29
