x,y,val
2,11,1077
7,14,4961
8,2,1010
7,13,13639
1,3,3026
6,4,747
7,12,4610
0,6,739
9,4,328
14,8,9741
15,2,1423
5,2,2195
2,9,1061
6,14,5643
12,8,370
6,2,833
3,7,1356
4,14,2923
1,13,1681
10,3,520
14,3,540
14,7,1275
10,0,358
13,3,359
15,15,486
10,8,624
0,11,3788
14,10,970
3,1,86
4,13,1529
3,15,1392
0,5,1675
4,10,984
14,12,642
12,4,331
2,8,987
10,9,433
4,1,747
4,0,946
15,11,683
7,2,588
8,11,1114
13,10,1200
11,1,334
8,5,241
3,10,944
11,0,917
0,15,371
10,5,696
14,15,807
13,9,3552
14,14,499
1,2,2059
7,15,2471
9,3,371
4,3,1224
6,8,532
5,10,758
3,9,642
1,7,385
15,13,755
8,4,318
0,1,6906
6,10,3697
11,8,264
6,1,371
9,13,1051
7,11,757
10,14,1257
14,11,538
14,0,131
0,3,3384
6,12,13243
9,15,888
12,15,498
12,11,678
2,2,4521
15,5,1291
13,15,1360
10,12,723
3,11,529
10,2,759
12,13,466
13,0,1016
1,9,157
9,8,11
3,2,1017
0,14,6058
2,12,1667
2,15,812
1,1,3499
12,12,914
6,3,796
4,4,1005
3,6,660
14,13,711
0,12,3498
9,1,418
11,14,771
5,13,12848
9,6,304
8,0,484
13,12,657
9,2,735
1,15,2084
12,5,425
11,3,406
8,13,2892
11,5,933
8,12,2790
7,10,1438
7,5,578
12,2,895
1,14,1299
4,15,670
7,1,15
0,2,7174
5,8,900
4,7,883
4,6,614
12,1,495
11,15,373
13,4,998
12,9,2108
0,4,3256
4,11,2335
14,1,1482
7,8,699
10,13,1317
1,5,338
9,9,1005
8,3,478
2,6,1417
8,6,604
7,0,508
5,5,2679
14,6,1025
3,5,801
13,8,2541
2,4,11645
14,9,5409
2,0,3058
5,11,1056
10,10,1673
5,12,7076
11,11,1057
8,7,1081
1,4,2475
9,11,1383
11,9,89
6,0,313
12,7,3012
13,2,762
1,10,629
4,8,896
13,5,15
14,2,288
6,7,1498
2,1,5849
5,7,308
3,0,1529
2,3,2749
3,3,3189
15,12,850
0,7,1984
15,7,568
10,7,827
2,13,1735
2,5,2599
13,6,824
3,13,1112
1,12,1021
8,10,817
15,4,447
9,14,1137
15,10,568
6,9,37
11,2,228
12,0,502
1,8,1635
13,7,336
0,8,2101
15,9,731
5,14,5069
10,6,7
1,11,2074
5,0,726
12,14,1963
14,5,14
10,1,635
9,7,180
6,15,3989
11,7,492
2,7,703
5,4,1246
9,12,1463
10,4,615
4,12,2410
15,8,1282
4,2,565
12,3,274
4,9,1715
14,4,742
5,15,4964
6,11,567
12,6,1325
9,0,441
0,9,1882
4,5,1604
3,8,786
15,14,410
11,6,310
3,12,2629
9,5,636
7,7,1476
2,14,1420
13,14,586
0,13,3477
8,14,2337
10,11,1120
11,13,1108
8,15,1847
5,1,9
9,10,496
6,13,21705
3,4,2246
5,6,933
12,10,368
11,12,709
8,1,492
15,6,832
5,3,597
13,13,693
6,6,371
13,11,488
1,6,418
7,6,46
11,4,4690
11,10,1666
15,1,657
7,9,199
15,3,760
7,3,56
0,0,2745
2,10,92
7,4,210
15,0,377
1,0,1634
8,8,89
10,15,1160
8,9,526
0,10,1939
3,14,2898
13,1,146
6,5,300
