x,y,val
1,10,8
9,10,9
1,4,3
15,14,35
4,15,37
1,13,20
14,10,89
7,8,134
10,12,70
15,0,339
2,0,3
3,1,1
1,9,6
4,12,54
8,4,297
10,0,4
9,15,3
13,14,32
3,11,6
5,5,42
9,4,82
14,4,3
10,6,104
13,6,5
3,7,25
0,14,1
12,2,215
13,1,6
11,13,10
7,3,6
7,14,23
11,2,32
4,9,58
9,12,48
0,3,70
12,12,10
10,15,3
6,11,9
0,8,10
15,8,114
9,3,56
8,1,2623
12,7,105
12,11,130
15,12,222
15,11,3
11,11,55
1,11,7
7,7,4
12,1,4
10,8,192
4,2,2
14,8,33
13,4,5
4,7,81
5,7,80
3,0,66
7,12,32
11,4,16
3,2,130
1,7,162
4,14,53
13,9,208
12,3,21
11,0,38
9,2,512
8,0,5
11,14,67
12,14,7
6,4,30
7,0,10
13,10,30
6,1,2
14,12,1
7,10,22
14,6,106
7,11,2
11,5,1798
0,2,4
14,14,202
5,1,267
6,5,5
9,11,5
14,9,2
3,3,130
2,13,4
1,14,105
10,7,50
2,15,1
15,9,575
14,13,4
10,5,560
15,15,162
10,4,8
9,14,48
1,8,81
5,3,237
6,8,14
2,5,4
15,10,496
8,2,1623
8,11,32
3,5,10
9,1,978
2,11,23
11,6,10
2,6,38
3,15,21
6,2,299
3,9,35
13,15,184
11,15,3
4,10,6
7,13,39
4,3,8
5,14,6
1,3,218
13,11,109
10,10,112
0,9,13
0,11,17
2,9,27
15,6,33
5,12,53
12,4,189
13,2,177
2,7,18
4,5,53
2,3,102
7,6,322
12,0,364
0,10,155
14,3,218
0,12,6
13,8,14
13,13,49
15,13,164
8,10,36
12,10,8
14,7,7
10,2,236
10,1,630
3,10,69
7,1,8
4,11,26
11,1,325
7,5,5
5,10,207
2,12,69
5,9,5
6,12,20
6,10,24
8,14,20
12,13,26
7,9,1
