x,y,val
1,15,46
1,11,17
11,3,268
15,3,29
6,3,36
13,15,21
4,11,452
9,4,46
6,5,10
0,13,7
3,15,3
5,13,108
7,9,726
4,5,95
6,8,467
7,7,6
5,2,133
10,9,57
13,5,52
2,1,99
3,9,74
5,15,11
9,8,6
2,6,34
0,10,29
2,11,50
13,7,2
4,13,2
7,5,230
10,4,49
9,1,52
4,7,35
15,11,162
15,0,15
5,9,591
3,3,110
1,3,140
9,11,88
12,12,5
10,3,79
5,7,2
3,14,27
4,4,99
5,1,479
13,10,60
11,15,85
13,8,7
5,14,105
13,9,266
14,7,92
2,5,88
6,9,2577
11,9,3
8,4,56
0,14,25
10,10,730
12,5,29
1,7,64
13,2,4
2,0,11
6,4,35
15,10,89
8,13,62
1,14,84
14,3,72
5,5,5
2,15,216
13,11,86
7,10,373
9,2,127
12,3,15
7,15,11
7,14,42
4,2,14
3,6,7
7,6,12
4,8,113
0,7,38
11,2,139
9,5,180
8,5,4
5,6,61
1,2,2
14,11,103
2,13,31
0,2,108
12,1,3
8,10,60
6,1,23
13,12,273
12,4,1
8,9,12
14,1,53
2,7,88
3,0,125
4,12,6
5,11,100
8,12,65
0,15,7
13,4,65
11,10,11
6,15,501
4,9,5
2,8,31
13,0,315
5,4,49
0,4,11
14,5,87
6,10,58
15,9,19
3,10,11
4,15,3
13,1,6
6,11,71
11,11,47
15,15,121
11,4,48
14,6,140
12,13,205
1,5,11
15,1,12
2,2,8
6,12,112
5,3,128
3,11,58
9,12,55
14,10,18
11,14,9
6,6,1
15,4,78
10,5,35
4,1,23
5,0,1
1,4,14
0,8,12
2,14,40
6,7,8
9,9,27
6,14,2
2,9,78
1,0,32
14,2,12
5,12,40
9,10,78
2,12,66
15,5,33
5,10,295
1,9,186
15,6,59
8,11,181
12,10,759
14,8,223
12,6,8
10,8,139
0,11,126
1,1,2
3,8,71
12,15,38
12,9,254
3,1,2
0,9,1
