x,y,val
0,1,456
0,11,858
10,4,334
1,7,358
2,11,77
10,15,1304
1,6,32
7,4,2260
5,8,116
9,13,95
3,5,116
10,8,183
10,9,674
0,14,415
12,14,176
13,4,113
2,2,248
2,15,1535
14,0,96
12,4,171
8,3,2588
2,10,216
10,10,974
2,5,28
15,7,110
3,10,115
15,13,152
7,10,89
13,13,464
1,9,15
4,10,575
6,9,84
1,3,254
11,3,52
7,6,191
6,7,8
11,14,829
8,5,360
8,13,463
15,5,113
0,13,445
12,3,106
0,0,13
8,12,43
3,7,66
8,8,814
2,13,320
6,1,357
13,7,182
13,8,49
14,6,558
9,1,696
5,3,166
3,11,3
1,2,35
11,9,2070
1,5,7
6,4,171
11,8,47
0,6,253
12,7,207
6,10,109
14,4,71
5,11,29
7,8,767
15,4,329
4,14,198
15,11,3
2,7,101
9,8,13
5,12,108
15,6,23
14,8,338
14,13,803
15,9,6
11,11,658
13,0,39
14,3,17
11,12,10
10,7,739
3,15,436
3,0,676
12,11,483
12,6,48
9,15,1264
5,14,497
13,15,422
1,13,62
15,14,159
12,12,188
13,9,105
4,8,8
12,15,33
10,12,589
12,5,127
15,15,471
12,13,598
9,9,24
9,5,385
11,13,823
9,2,245
4,1,871
3,3,440
14,15,56
0,3,307
14,1,542
5,15,730
15,10,251
4,2,382
10,11,872
1,14,5
8,10,186
7,11,254
9,14,173
6,11,139
5,1,33
0,10,3026
4,15,188
2,14,1785
5,2,913
12,2,1662
6,15,11
13,1,637
11,2,324
4,9,71
8,1,14
10,2,55
10,13,1955
0,7,577
7,0,8
7,2,361
8,4,195
3,4,47
9,11,123
5,6,259
7,3,2725
12,9,191
8,7,394
13,5,5
6,3,95
2,6,39
8,9,1021
7,15,552
5,4,283
0,9,244
6,13,132
11,0,21
3,1,1246
8,2,430
3,14,9
15,2,38
9,3,132
5,9,682
14,2,228
5,13,364
1,12,80
1,11,53
4,5,187
11,1,254
6,2,408
7,7,744
6,6,3
14,9,62
5,10,24
9,10,24
12,1,750
13,11,338
7,5,804
11,4,257
14,14,521
3,6,764
2,9,48
6,14,76
11,15,581
15,0,295
13,6,96
11,10,4383
12,0,27
10,6,63
14,5,274
1,15,951
13,12,7
15,8,39
8,0,287
10,5,266
11,5,65
10,3,18
7,9,202
0,12,10
6,8,336
4,0,963
7,14,1079
4,7,47
6,12,187
14,12,3
5,7,22
3,12,16
15,12,429
13,10,455
12,10,630
14,11,259
0,8,50
11,6,2
1,1,282
2,8,10
15,3,274
2,1,372
2,4,338
12,8,188
4,13,876
8,11,339
0,15,889
9,7,461
0,5,257
4,12,118
4,4,219
10,14,1546
8,15,465
4,3,122
3,2,166
8,6,119
4,11,55
15,1,25
6,5,389
7,12,109
9,12,15
9,4,3
7,1,204
14,10,34
13,14,449
8,14,437
10,1,715
1,10,4
3,9,612
14,7,40
2,12,737
13,2,308
4,6,144
3,13,725
