x,y,dlt,tcd
0,0,,20
0,1,,3
0,2,1,32
0,3,1,37
0,4,1,38
0,5,2,43
0,6,2,71
0,7,2,73
0,8,2,47
0,9,2,86
0,10,2,89
0,11,1,75
0,12,,44
0,13,,20
0,14,,26
0,15,2,80
0,16,,49
0,17,,16
0,18,,34
0,19,,17
0,20,,13
0,21,,21
0,22,,51
0,23,,4
0,26,,40
0,27,2,84
0,28,,40
0,29,2,33
0,30,,25
0,31,1,
0,32,,28
0,33,,3
0,34,,33
0,35,,61
0,36,2,21
0,37,2,23
0,38,2,76
0,39,2,77
0,40,,45
0,41,,14
0,42,,41
0,43,,65
0,44,1,37
0,45,,17
0,47,,26
0,48,,25
0,49,,56
0,50,,19
0,51,,60
0,53,2,42
0,54,,67
0,55,2,44
0,56,2,12
0,57,,35
0,58,,37
0,59,,51
0,60,,8
0,61,,29
0,62,,11
0,63,,23
0,64,,10
0,65,,8
0,66,,34
0,67,,42
0,68,2,42
0,69,2,56
0,70,2,78
0,71,2,84
0,72,2,83
0,73,,30
0,75,,14
0,76,,10
0,77,,12
0,78,,57
0,79,,13
0,80,,30
0,81,,23
0,83,,41
0,86,,32
0,87,,43
0,88,2,70
0,89,2,74
0,90,2,56
0,91,2,58
0,92,2,84
0,93,,61
0,94,2,84
0,95,,53
0,98,,13
0,99,,55
0,100,1,43
0,101,,12
0,102,,68
0,103,,3
0,104,,20
0,105,2,67
0,106,,12
0,107,1,16
0,108,,5
0,110,,5
0,111,,6
0,117,,54
0,118,2,60
0,119,2,75
0,120,,17
0,124,2,73
0,125,2,85
0,126,2,76
0,127,,35
1,0,,49
1,1,,23
1,2,1,12
1,3,1,44
1,4,1,45
1,5,2,79
1,6,2,79
1,7,2,49
1,8,2,80
1,9,2,85
1,10,2,62
1,11,2,44
1,12,,36
1,14,2,64
1,15,2,47
1,16,,21
1,17,,15
1,18,,2
1,19,,29
1,21,,8
1,22,,17
1,23,,12
1,25,,25
1,26,,32
1,27,,3
1,32,,28
1,33,,70
1,34,,17
1,35,2,16
1,36,,1
1,37,,13
1,38,2,68
1,39,2,61
1,40,2,70
1,41,2,47
1,42,1,52
1,43,,47
1,44,2,40
1,45,,15
1,46,,9
1,47,,44
1,48,2,10
1,49,,13
1,50,1,43
1,51,,46
1,52,,27
1,53,2,32
1,54,2,53
1,55,,46
1,56,2,59
1,57,2,67
1,58,,65
1,59,,28
1,60,,9
1,61,,12
1,62,,17
1,64,,10
1,65,,26
1,66,2,72
1,67,2,75
1,68,2,78
1,69,2,53
1,70,2,38
1,71,2,42
1,72,2,3
1,73,,2
1,74,,51
1,75,,25
1,76,,8
1,77,,15
1,78,,22
1,79,,17
1,80,2,70
1,81,,37
1,82,,33
1,83,,17
1,84,,21
1,85,,22
1,86,,53
1,87,,62
1,88,2,50
1,89,2,62
1,90,2,71
1,91,2,77
1,92,2,29
1,93,,31
1,94,,29
1,95,,32
1,98,,35
1,99,,19
1,100,,20
1,101,,56
1,102,2,46
1,103,,32
1,104,,70
1,105,,16
1,106,,1
1,108,,8
1,109,,18
1,113,,4
1,114,,37
1,115,,8
1,116,,27
1,117,2,75
1,118,2,82
1,119,2,54
1,120,,1
1,122,,26
1,123,,14
1,124,2,71
1,125,2,53
1,126,,40
1,127,,20
2,0,1,40
2,1,,61
2,2,,30
2,3,,51
2,4,2,73
2,5,2,76
2,6,2,83
2,7,2,77
2,8,2,79
2,9,2,82
2,10,2,48
2,11,,45
2,12,2,67
2,13,2,32
2,14,1,77
2,15,,46
2,17,,7
2,18,,35
2,21,,33
2,22,,3
2,23,,12
2,24,,2
2,25,,12
2,26,,22
2,29,,1
2,32,2,13
2,33,2,32
2,34,2,73
2,35,,28
2,36,2,1
2,37,,36
2,38,,44
2,39,,27
2,40,2,75
2,41,2,28
2,42,,6
2,43,,63
2,44,,54
2,45,,15
2,46,,9
2,47,,9
2,48,,45
2,49,,8
2,51,,9
2,52,,41
