x,y,dlt,tcd
0,0,2,61
0,1,2,65
0,2,2,69
0,3,2,63
0,4,2,71
0,5,,70
0,6,,43
0,7,2,56
0,8,2,79
0,9,2,13
0,10,2,59
0,11,2,62
0,12,2,78
0,13,2,45
0,14,,34
0,15,,13
0,16,2,68
0,17,2,67
0,18,2,78
0,19,2,76
0,20,2,79
0,21,2,80
0,22,2,69
0,23,,85
0,24,2,64
0,25,2,85
0,26,2,59
0,27,2,82
0,28,2,64
0,29,2,65
0,30,2,80
0,31,2,72
0,32,2,55
0,33,2,77
0,34,2,43
0,35,2,59
0,36,,79
0,37,,51
0,38,1,59
0,39,2,60
0,40,2,39
0,41,2,76
0,42,2,47
0,43,2,59
0,44,2,88
0,45,2,64
0,46,2,64
0,47,2,46
0,48,2,60
0,49,2,70
0,50,2,66
0,51,2,77
0,52,2,78
0,53,2,53
0,54,2,75
0,55,2,86
0,56,2,58
0,57,2,72
0,58,2,27
0,59,2,77
0,60,,15
0,61,2,28
0,62,2,42
0,63,2,42
0,64,2,41
0,65,2,43
0,66,2,54
0,67,2,43
0,68,,25
0,69,2,39
0,70,,26
0,71,2,37
0,72,2,59
0,73,2,29
0,74,2,20
0,75,2,57
0,76,2,38
0,77,2,20
0,78,2,46
0,79,2,60
0,80,2,39
0,81,2,62
0,82,2,51
0,83,2,66
0,84,,64
0,85,2,57
0,86,2,35
0,87,2,71
0,88,2,44
0,89,2,54
0,90,2,62
0,91,,34
0,92,,62
0,93,,34
0,94,2,1
0,95,2,15
0,96,,37
0,97,2,43
0,99,2,72
0,100,2,56
0,101,2,53
0,102,2,45
0,103,2,77
0,104,2,78
0,105,2,26
0,106,2,22
0,107,2,32
0,108,2,19
0,109,2,36
0,110,2,1
0,111,,22
0,112,2,46
0,113,,9
0,114,,26
0,115,,31
0,116,,42
0,117,,13
0,118,2,67
0,119,1,38
0,120,2,47
0,121,2,52
0,122,2,78
0,123,2,69
0,124,2,54
0,125,2,31
0,126,,41
0,127,,61
1,0,2,70
1,1,2,72
1,2,2,61
1,3,2,73
1,4,2,60
1,5,2,66
1,6,2,48
1,7,2,70
1,8,2,74
1,9,2,57
1,10,2,46
1,11,2,76
1,12,2,12
1,13,2,20
1,14,,61
1,15,,7
1,16,2,26
1,17,2,50
1,18,2,83
1,19,2,33
1,20,2,65
1,21,2,77
1,22,2,87
1,23,,26
1,24,,61
1,25,2,70
1,26,2,78
1,27,2,82
1,28,2,47
1,29,2,51
1,30,2,72
1,31,2,75
1,32,2,83
1,33,2,74
1,34,2,85
1,35,2,70
1,36,2,55
1,37,,70
1,38,2,73
1,39,2,42
1,40,2,54
1,41,2,51
1,42,2,65
1,43,2,80
1,44,2,66
1,45,2,74
1,46,2,82
1,47,2,75
1,48,2,58
1,49,2,17
1,50,2,30
1,51,2,74
1,52,2,76
1,53,2,69
1,54,2,81
1,55,2,35
1,56,2,59
1,57,2,66
1,58,2,58
1,59,2,17
1,61,2,
1,62,2,45
1,63,2,45
1,64,,43
1,65,2,56
1,66,2,53
1,67,2,39
1,68,2,11
1,69,2,29
1,70,,37
1,71,2,49
1,72,2,72
1,73,2,74
1,74,2,59
1,75,2,40
