x,y,dlt,tcd
0,71,,10
0,73,,17
0,74,,18
0,75,1,74
0,76,,58
0,77,,12
0,78,,29
0,80,,26
0,81,,40
0,85,,26
0,87,,31
0,88,1,42
0,89,,45
0,90,,53
0,91,,40
0,92,1,39
0,93,,18
0,94,1,41
0,95,,10
0,96,,12
0,97,,91
0,108,1,86
0,109,1,55
0,110,1,65
0,111,1,67
0,112,1,72
0,113,1,77
0,114,1,34
0,115,1,81
0,116,,59
0,117,,12
0,118,1,64
0,119,1,29
0,120,1,60
0,121,1,51
0,122,1,89
0,123,1,89
0,124,,16
0,125,,26
0,126,1,69
0,127,1,60
1,70,,93
1,71,,8
1,72,,23
1,73,2,57
1,74,,14
1,75,,71
1,76,,69
1,77,,37
1,78,,18
1,79,,47
1,80,1,51
1,81,1,47
1,84,1,28
1,85,,26
1,87,,16
1,88,1,3
1,89,,23
1,90,,22
1,91,,13
1,92,1,21
1,93,1,45
1,94,1,61
1,95,,25
1,96,,1
1,97,,44
1,100,,91
1,106,,96
1,107,1,53
1,108,1,35
1,109,1,71
1,110,1,49
1,111,1,33
1,112,1,37
1,113,1,69
1,114,,33
1,115,1,86
1,116,,17
1,117,,50
1,118,1,28
1,119,,13
1,120,,37
1,121,1,65
1,122,1,89
1,123,1,94
1,124,1,78
1,125,1,78
1,126,1,80
1,127,1,29
2,69,,72
2,70,,14
2,71,,46
2,72,,39
2,73,,64
2,74,,60
2,75,,68
2,76,,61
2,77,,68
2,78,,34
2,79,1,29
2,80,1,28
2,81,1,71
2,82,,2
2,83,,6
2,84,1,24
2,85,1,25
2,86,1,52
2,87,1,59
2,88,1,17
2,89,,60
2,90,,38
2,91,,56
2,92,,29
2,93,1,42
2,94,1,48
2,95,,48
2,96,,2
2,97,,5
2,101,,72
2,106,,56
2,107,,49
2,108,1,34
2,109,1,69
2,110,1,35
2,111,1,44
2,112,,48
2,113,,21
2,114,1,54
2,115,1,75
2,116,,18
2,117,,37
2,119,,55
2,120,1,78
2,121,1,76
2,122,1,93
2,123,1,93
2,124,1,79
2,125,1,73
2,126,1,76
2,127,1,81
3,68,2,37
3,69,,27
3,70,,35
3,71,1,35
3,72,,20
3,73,,17
3,74,1,47
3,75,1,51
3,76,,59
3,77,,57
3,78,1,76
3,79,,29
3,80,,13
3,81,1,64
3,82,,44
3,83,,16
3,84,,36
3,85,1,
3,86,1,43
3,87,1,16
3,88,1,61
3,89,,12
3,90,,39
3,91,,67
3,92,,75
3,93,1,57
3,94,1,36
3,95,1,36
3,96,,26
3,100,1,
3,103,,66
3,104,,53
3,105,,25
3,106,1,37
3,107,1,45
3,108,1,66
3,109,1,70
3,110,1,53
3,111,1,64
3,112,1,28
3,113,,50
3,114,1,52
3,115,1,59
3,116,1,44
3,117,,50
3,118,,32
3,119,1,89
3,120,1,97
3,121,1,98
3,122,1,96
3,123,1,87
3,124,1,87
3,125,1,82
3,126,1,72
3,127,1,55
4,63,,46
4,67,,63
4,68,,34
4,69,,21
4,70,,9
4,71,,28
4,72,,22
4,73,,13
4,74,1,45
4,75,,23
4,76,,11
4,77,,30
4,78,,22
4,79,,32
4,80,,44
4,81,,60
4,82,,32
4,83,,42
4,84,,28
4,85,1,49
4,86,1,48
4,87,1,27
4,88,1,44
4,89,,22
4,90,1,24
4,91,,78
4,92,,81
4,93,1,58
4,94,,39
4,95,,64
4,96,,2
4,98,,4
4,99,,47
4,100,,25
4,101,,52
4,102,,26
4,103,,15
4,104,,38
4,105,,39
4,106,,54
4,107,2,60
4,108,1,79
4,109,1,78
4,110,,18
4,111,1,42
4,112,1,4
4,113,1,61
4,114,1,43
4,115,1,55
4,116,1,43
4,117,,64
4,118,2,86
4,119,1,77
4,120,1,91
4,121,1,97
4,122,1,91
4,123,1,76
4,124,1,62
4,125,1,85
4,126,1,85
4,127,1,60
5,62,2,46
5,67,,25
5,68,1,38
5,69,,17
5,70,,24
5,71,,18
5,72,,22
5,73,1,24
5,74,1,59
5,75,,36
5,76,,12
5,77,,37
5,78,,12
5,79,,11
5,80,,53
5,81,,54
5,82,,32
5,83,,22
5,84,,18
5,85,1,28
5,86,1,41
5,87,1,21
5,88,,46
5,89,,14
5,90,1,18
5,91,1,80
5,92,1,75
5,93,1,86
5,94,,76
5,95,,85
5,96,1,16
5,97,,45
5,98,,60
5,99,1,77
5,100,1,37
5,101,,5
5,103,,41
5,104,,19
5,105,1,25
5,106,1,61
5,107,1,45
5,108,1,63
5,109,1,52
5,110,,54
5,111,,30
5,112,,32
5,113,1,72
5,114,1,42
5,115,,54
5,116,1,
5,117,1,56
5,118,2,67
5,119,2,59
5,120,1,91
5,121,2,99
5,122,1,95
5,123,1,55
5,124,1,37
