x,y,dlt,tcd
0,0,1,56
0,1,,61
0,2,1,
0,3,1,
0,4,1,15
0,5,1,39
0,6,,27
0,8,,26
0,9,,30
0,10,1,71
0,11,1,54
0,12,1,16
0,13,1,64
0,14,1,60
0,15,1,66
0,16,1,72
0,17,1,85
0,18,1,83
0,19,1,72
0,20,1,87
0,21,1,66
0,22,1,55
0,23,1,63
0,24,1,41
0,25,1,63
0,26,1,65
0,27,1,43
0,28,,3
0,32,,26
0,33,,8
0,34,,20
0,37,,41
0,38,,31
0,39,,20
0,40,,54
0,41,,9
0,42,,11
0,43,,47
0,44,,57
0,45,,34
0,46,,1
0,49,,47
0,50,,39
0,51,1,46
0,52,1,33
0,53,,19
0,56,1,46
0,57,1,91
0,58,1,87
0,59,1,61
0,60,1,75
0,61,1,54
0,62,1,50
0,63,1,51
0,64,1,18
0,65,1,44
0,66,1,71
0,67,1,73
0,68,1,28
0,69,1,38
0,70,1,70
0,71,1,27
0,72,1,54
0,73,1,34
0,74,1,31
0,75,1,49
0,76,1,60
0,77,1,54
0,78,,34
0,79,,37
0,80,,19
0,83,,26
0,84,,26
0,85,,4
0,87,,16
0,90,,3
0,91,,18
0,95,,18
0,96,,1
0,114,,16
0,115,,9
0,117,,43
0,118,,211
1,0,1,50
1,1,,35
1,2,,44
1,3,1,52
1,4,1,1
1,5,1,20
1,6,,1
1,7,,6
1,8,1,41
1,9,,31
1,10,,35
1,11,1,58
1,12,,42
1,13,1,25
1,14,1,80
1,15,1,82
1,16,1,83
1,17,1,33
1,18,1,50
1,19,1,35
1,20,1,53
1,21,1,74
1,22,1,49
1,23,1,51
1,24,1,75
1,25,1,50
1,26,,12
1,27,,2
1,32,,7
1,33,,6
1,34,,19
1,35,,30
1,36,,11
1,37,,6
1,38,,19
1,39,,24
1,40,,72
1,42,,4
1,43,1,50
1,44,1,33
1,45,,1
1,47,,12
1,48,,1
1,49,1,5
1,50,2,68
1,51,,64
1,52,1,37
1,53,,12
1,56,1,48
1,57,1,86
1,58,1,83
1,59,1,73
1,60,1,79
1,61,1,68
1,62,1,82
1,63,1,72
1,64,1,71
1,65,1,47
1,66,1,50
1,67,1,54
1,68,1,67
1,69,1,71
1,70,1,65
1,71,1,45
1,72,1,66
1,73,1,64
1,74,1,34
1,75,,68
1,76,1,46
1,77,1,69
1,78,,64
1,79,,34
1,80,,34
1,81,,54
1,82,,31
1,83,1,17
1,84,,23
1,85,,7
1,86,,14
1,87,,2
1,92,,14
1,113,,15
1,114,,46
1,115,,43
1,116,,161
1,117,,247
2,0,,61
2,1,1,48
2,2,,60
2,3,,12
2,4,1,25
2,5,1,41
2,6,,1
2,7,,8
2,8,,8
2,9,1,31
2,10,,55
2,11,,13
2,12,,44
2,13,1,55
2,14,1,73
2,15,1,89
2,16,1,65
2,17,1,51
2,18,1,51
2,19,1,77
2,20,1,79
2,21,1,72
2,22,1,77
2,23,1,78
2,24,1,90
2,25,,43
2,32,,6
2,33,,26
2,34,1,20
2,35,1,40
2,36,,11
2,37,,6
2,38,1,19
2,39,1,9
2,40,,56
2,41,,1
2,42,,26
2,43,1,60
2,44,,13
2,45,,1
2,46,,29
2,47,,34
2,48,,30
2,49,1,3
2,50,2,68
2,51,,38
2,52,,67
2,53,,11
2,56,1,42
2,57,1,62
2,58,1,61
2,59,1,45
2,60,1,78
2,61,,66
2,62,1,88
2,63,1,76
2,64,1,85
2,65,1,31
2,66,1,82
2,67,1,71
2,68,1,83
2,69,1,71
2,70,1,61
2,71,1,53
2,72,1,25
2,73,1,34
2,74,,33
2,75,,40
2,76,,19
2,77,1,62
2,78,1,36
2,79,,40
2,80,1,79
2,81,,26
2,82,1,
2,83,,49
2,84,,17
2,86,,40
2,87,,30
2,92,,25
2,93,,26
2,96,,2
2,97,,2
2,98,,41
2,99,,12
2,113,,17
2,114,1,58
2,115,,61
3,0,,40
3,1,,39
3,2,,37
3,3,,2
3,4,,24
3,5,1,40
3,6,1,51
3,7,,46
3,8,,37
3,9,,24
3,10,,10
3,11,1,26
3,12,1,60
3,13,1,67
3,14,1,62
3,15,1,88
3,16,1,96
3,17,1,92
3,18,1,47
3,19,1,60
3,20,,74
3,21,1,69
3,22,1,62
3,23,1,79
3,24,1,80
3,25,,29
3,33,,1
3,34,,25
3,35,1,25
3,36,,15
3,37,,42
3,38,1,36
3,39,1,34
3,40,1,68
3,41,,50
3,42,1,57
3,43,1,30
3,44,,19
3,45,,28
3,46,,30
3,47,,35
3,48,,1
3,49,,1
3,50,,21
3,51,,4
3,52,,17
3,56,1,21
3,57,1,71
3,58,1,46
3,59,1,52
3,60,,71
3,61,1,67
3,62,1,67
3,63,1,62
3,64,1,62
3,65,1,62
3,66,1,71
3,67,1,65
3,68,1,61
3,69,1,44
3,70,1,34
3,71,1,43
3,72,1,34
3,73,2,33
3,74,1,75
3,75,,65
3,76,,10
3,77,,31
3,78,1,7
3,79,1,29
3,80,1,48
