x,y,dlt,tcd
0,0,2,77
0,1,2,21
0,2,2,71
0,3,2,22
0,4,2,35
0,5,2,48
0,6,2,92
0,7,,72
0,8,2,39
0,9,2,35
0,10,2,60
0,11,2,
0,12,2,14
0,13,,26
0,15,,31
0,16,,35
0,17,,40
0,18,2,28
0,19,1,9
0,20,1,67
0,21,,19
0,22,,16
0,23,,41
0,24,2,56
0,25,2,58
0,26,2,23
0,27,2,81
0,28,2,24
0,29,,43
0,30,2,58
0,31,2,27
0,32,2,31
0,33,2,68
0,34,2,85
0,35,2,53
0,36,2,13
0,37,2,69
0,38,,52
0,39,,74
0,40,,14
0,46,,16
0,47,,17
0,54,,33
0,55,,56
0,56,2,46
0,57,,48
0,58,,32
0,59,,16
0,60,2,28
0,61,2,39
0,62,2,49
0,63,,15
0,64,,20
0,65,,8
0,66,2,53
0,67,2,5
0,68,1,
0,69,,42
0,70,,35
0,71,2,83
0,72,2,78
0,73,2,56
0,74,2,72
0,75,1,56
0,76,,34
0,77,,54
0,79,2,25
0,80,2,42
0,81,2,52
0,82,1,16
0,83,,50
0,86,,34
0,87,,15
0,88,,50
0,89,,47
0,90,,5
0,91,,35
0,92,,24
0,96,2,11
0,97,,7
0,99,,8
0,100,,46
0,101,2,70
0,102,2,64
0,103,2,87
0,104,2,52
0,105,2,72
0,106,2,85
0,107,,35
0,108,,43
0,109,,65
0,110,2,80
0,111,2,72
0,112,2,48
0,113,2,60
0,114,1,51
0,115,,62
0,116,2,78
0,117,2,16
0,118,2,66
0,119,2,52
0,120,2,78
0,121,2,81
0,122,2,82
0,123,,63
0,124,,35
0,125,2,27
0,126,2,67
0,127,2,32
1,0,2,14
1,1,2,70
1,2,2,41
1,3,2,55
1,4,,45
1,5,2,43
1,6,2,31
1,7,,12
1,8,,47
1,9,,17
1,10,2,24
1,11,2,39
1,12,2,50
1,13,2,28
1,14,,21
1,15,,48
1,16,2,63
1,17,,40
1,18,,50
1,19,,64
1,20,1,88
1,21,,48
1,22,,81
1,23,,12
1,24,,51
1,25,,80
1,26,,75
1,27,2,64
1,28,2,77
1,29,,47
1,30,,76
1,31,2,79
1,32,2,56
1,33,2,68
1,34,2,62
1,35,2,68
1,36,2,65
1,37,2,45
1,38,1,34
1,39,1,32
1,40,,37
1,46,,1
1,47,,1
1,50,,34
1,51,,13
1,52,,11
1,53,,2
1,54,,2
1,55,2,22
1,56,2,70
1,57,,48
1,58,,40
1,59,,71
1,60,2,74
1,61,,38
1,62,2,88
1,63,,44
1,64,,13
1,65,2,66
1,66,2,77
1,67,,60
1,68,,69
1,69,,75
1,70,,27
1,71,,21
1,72,,23
1,73,2,51
1,74,2,81
1,75,2,55
1,76,2,43
1,77,2,81
1,78,2,44
1,79,2,36
1,80,2,68
1,81,2,43
1,82,1,28
1,83,,7
1,84,,51
1,85,,45
1,86,2,18
1,87,2,65
1,88,2,21
1,89,,2
1,90,,40
1,91,,44
1,92,,44
1,93,,34
1,95,,56
1,96,,77
1,97,,46
1,98,,56
1,99,,5
1,100,,34
1,101,2,58
1,102,2,74
1,103,2,67
1,104,2,83
1,105,2,51
1,106,2,27
1,107,,48
1,108,,75
1,109,2,64
1,110,2,42
1,111,2,59
1,112,2,82
1,113,2,72
1,114,2,42
1,115,2,46
1,116,,38
1,118,,2
1,119,2,34
1,120,2,71
1,121,,33
1,122,2,64
1,123,2,45
1,124,2,56
1,125,2,49
1,126,2,47
1,127,2,53
2,0,2,30
2,1,,75
2,2,2,16
2,3,1,54
2,4,1,83
2,5,2,48
2,6,2,31
2,7,2,10
2,8,2,15
2,9,2,71
2,10,2,78
2,11,2,47
2,12,2,56
2,13,2,82
2,14,2,84
2,15,1,49
2,16,2,42
2,17,1,70
2,18,1,74
2,19,2,29
2,20,2,81
2,21,,68
2,22,,27
2,23,,13
2,24,,44
2,25,2,31
2,26,2,70
2,27,2,65
2,28,2,35
2,29,2,30
2,30,2,75
2,31,2,42
2,32,2,77
2,33,2,79
2,34,2,84
2,35,2,82
2,36,2,67
2,37,2,75
2,38,,57
2,39,,45
2,40,,41
2,48,,1
2,49,,6
2,50,,37
2,51,,3
2,52,,13
2,53,,14
2,54,,49
2,55,,28
2,56,1,23
2,57,1,63
2,58,2,38
2,59,2,55
2,60,2,44
2,61,2,39
2,62,2,76
2,63,2,45
2,64,2,62
2,65,2,73
2,66,2,81
2,67,2,73
2,68,2,56
2,69,2,80
2,70,2,67
2,71,2,68
2,72,2,80
2,73,2,57
2,74,,63
2,75,2,27
2,76,2,40
2,77,1,82
2,78,2,34
2,79,2,53
2,80,2,73
2,81,2,72
2,82,,22
2,83,,12
2,84,,28
2,85,,3
2,86,2,16
2,87,2,23
2,88,,7
2,91,,18
2,92,,24
2,93,1,13
2,94,,13
2,95,2,67
2,96,2,84
2,97,,69
2,98,,29
2,99,,8
2,100,,33
2,101,,53
2,102,2,64
2,103,2,73
2,104,2,43
2,105,2,62
2,106,2,34
2,107,2,53
2,108,2,40
2,109,2,67
2,110,2,76
2,111,2,64
2,112,2,80
2,113,2,82
2,114,2,64
2,115,2,68
2,116,2,15
2,117,,20
2,118,,51
2,119,2,77
2,120,1,86
2,121,1,96
2,122,,41
2,123,,51
2,124,2,61
2,125,2,79
2,126,2,65
2,127,2,32
3,0,2,32
3,1,2,31
3,2,2,42
3,3,2,65
3,4,2,56
3,5,2,71
3,6,2,81
3,7,2,46
3,8,2,71
3,9,2,49
3,10,2,66
3,11,2,68
3,12,2,46
3,13,,41
3,14,2,76
3,15,1,82
3,16,,86
3,17,2,84
3,18,2,62
3,19,,52
3,20,2,58
3,21,1,68
3,22,,57
3,23,,90
3,24,,49
3,25,,37
3,26,2,7
3,27,2,44
3,28,2,79
3,29,2,81
3,30,2,14
3,31,2,59
3,32,2,78
3,33,2,82
3,34,2,68
3,35,2,65
3,36,2,61
3,37,2,43
3,38,2,67
3,39,2,36
3,40,,10
3,47,,16
3,48,,38
3,49,,12
3,52,,31
3,53,,18
3,55,2,64
3,56,2,82
3,57,2,87
3,58,2,71
3,59,2,35
3,60,2,34
3,61,2,55
3,62,2,86
3,63,2,46
3,64,2,63
3,65,2,18
3,66,2,80
3,67,2,73
3,68,2,84
3,69,2,62
3,70,2,69
3,71,2,73
3,72,2,67
3,73,2,36
3,74,2,59
3,75,2,60
3,76,2,56
3,77,1,75
3,78,2,54
3,79,,12
3,80,2,54
3,81,1,80
3,82,,46
3,84,,24
3,85,,4
3,88,,3
3,89,,22
3,91,,26
3,92,,25
3,93,1,84
3,94,2,48
3,95,,37
3,96,,14
3,97,2,43
3,98,,69
3,99,2,57
3,100,2,64
3,101,2,68
3,102,,17
3,103,,45
3,104,1,47
3,105,,42
3,106,,46
3,107,2,79
3,108,,71
3,109,2,65
3,110,2,40
3,111,,42
3,112,,33
3,113,2,44
3,114,,40
3,115,,40
3,116,2,64
3,117,2,81
3,118,2,78
3,119,2,28
3,120,2,81
3,121,2,84
3,122,2,83
3,123,2,82
3,124,2,63
3,125,2,52
3,126,2,57
3,127,2,48
4,0,2,47
4,1,2,60
4,2,2,41
4,3,2,24
4,4,,40
4,5,,68
4,6,2,76
4,7,2,46
4,8,2,81
4,9,,74
4,10,1,29
4,11,2,46
4,12,,19
4,13,2,42
4,14,2,73
4,15,2,82
4,16,2,75
4,17,,75
4,18,2,75
4,19,2,76
4,20,1,56
4,21,2,39
4,22,,37
4,23,,58
4,24,,57
4,25,,52
4,26,,39
4,27,,39
4,28,2,69
4,29,2,21
4,30,2,62
4,31,2,78
4,32,2,75
4,33,1,46
4,34,,65
4,35,2,29
4,36,2,36
4,37,,26
4,38,,47
4,39,2,60
4,40,,14
4,41,,46
4,42,,2
4,45,,7
4,46,,8
4,47,,16
4,48,,12
4,49,,5
4,50,,30
4,51,,42
4,52,,5
4,53,,20
4,54,,8
4,55,,63
4,56,2,42
4,57,1,31
4,58,1,38
4,59,2,69
4,60,2,52
4,61,2,57
4,62,1,78
4,63,2,80
4,64,2,60
4,65,2,32
4,66,2,49
4,67,2,37
4,68,2,54
4,69,2,62
4,70,2,46
4,71,2,65
4,72,2,65
4,73,2,43
4,74,2,77
4,75,2,68
4,76,2,64
4,77,2,80
4,78,2,27
4,79,,5
4,80,2,69
4,81,2,74
4,82,,36
4,83,,28
4,84,,30
4,85,,5
4,87,,3
4,88,,11
4,89,,13
4,90,,6
4,91,,21
4,92,,48
4,93,,22
4,94,,50
4,95,,15
4,96,,8
4,97,2,71
4,98,,35
4,99,,4
4,100,,15
4,101,,24
4,102,,20
4,103,,35
4,104,2,28
4,106,2,60
4,107,2,55
4,108,2,72
4,109,2,69
4,110,2,46
4,111,,22
4,112,,29
4,113,,22
4,114,,64
4,115,,46
4,116,2,76
4,117,2,62
4,118,2,67
4,119,2,48
4,120,2,69
4,121,2,82
4,122,2,83
4,123,2,52
4,124,2,64
4,125,2,47
4,126,2,65
4,127,2,25
5,0,2,39
5,1,2,35
5,2,2,37
5,3,,16
5,4,,21
5,5,,22
5,6,,32
5,7,2,58
5,8,2,61
5,9,1,86
5,10,2,25
5,11,2,40
5,12,,34
5,13,2,48
5,14,2,80
5,15,2,71
5,16,2,17
5,17,2,18
5,18,2,72
5,19,2,78
5,20,2,68
5,21,2,38
5,22,2,46
5,23,,45
5,24,1,43
5,25,,34
5,26,,10
5,27,,19
5,28,,40
5,29,,36
5,30,,60
5,31,2,39
5,32,2,44
5,33,2,42
5,34,,22
5,35,2,65
5,36,2,69
5,37,,70
5,38,,52
5,39,,52
5,40,2,57
5,41,1,69
5,42,,10
5,45,,29
5,46,,33
5,47,,27
5,50,2,41
5,51,,44
5,52,,20
5,53,,29
5,54,,23
5,55,,1
5,56,,62
5,57,2,79
5,58,,82
5,59,2,61
5,60,2,72
5,61,2,58
5,62,2,28
5,63,2,82
5,64,2,38
5,65,2,69
5,66,2,51
5,67,2,72
5,68,2,60
5,69,,78
5,70,2,86
5,71,2,82
5,72,2,62
5,73,2,77
5,74,2,80
5,75,2,61
5,76,2,39
5,77,2,60
5,78,2,78
5,79,,28
5,80,,28
5,81,2,58
5,82,1,58
5,83,,8
5,87,1,53
5,88,,52
5,89,,14
5,90,,41
5,91,,22
5,92,2,35
5,93,,17
5,95,,10
5,97,,28
5,98,1,18
5,100,1,41
5,101,2,7
5,102,,22
5,103,,30
5,104,,41
5,105,,18
5,106,,42
5,107,2,75
5,108,2,64
5,109,,50
5,110,2,31
5,111,,58
5,112,,80
5,113,,25
5,114,2,60
5,115,2,48
5,116,2,25
5,117,2,64
5,118,2,61
5,119,2,39
5,120,2,71
5,121,2,83
5,122,2,51
5,123,2,60
5,124,2,86
5,125,2,76
5,126,2,73
5,127,,51
6,0,2,37
6,1,,49
6,2,,6
6,3,,11
6,4,2,31
6,5,2,44
6,6,2,43
6,7,2,42
6,8,1,76
6,9,1,76
6,10,2,53
6,11,2,57
6,12,,54
6,13,2,55
6,14,2,79
6,15,2,28
6,16,2,28
6,17,2,63
6,18,2,76
6,19,2,79
6,20,2,72
6,21,2,65
6,22,,46
6,23,2,56
6,24,,16
6,25,,11
6,26,,45
6,27,,14
6,28,2,66
6,29,,72
6,30,2,57
6,31,2,63
6,32,2,79
6,33,2,69
6,34,,49
6,35,2,69
6,36,2,48
6,37,,33
6,38,,35
6,39,,13
6,40,2,45
6,41,1,13
6,42,,9
6,43,,56
6,44,,19
6,47,,38
6,48,,66
6,49,,55
6,50,,6
6,51,,15
6,53,,38
6,54,,40
6,56,2,24
6,57,2,46
6,58,,45
6,59,2,69
6,60,2,84
6,61,2,76
6,62,,39
6,63,,25
6,64,1,74
6,65,2,48
6,66,2,75
6,67,,63
6,68,,54
6,69,2,76
6,70,2,51
6,71,2,58
6,72,2,61
6,73,2,85
6,74,,51
6,75,2,86
6,76,2,75
6,77,2,66
6,78,2,66
6,79,2,36
6,80,2,48
6,81,2,61
6,82,2,39
6,83,,45
6,84,,7
6,85,,23
6,86,,59
6,87,1,64
6,88,,19
6,89,,20
6,90,,12
6,91,,35
6,92,2,68
6,93,,21
6,95,,37
6,96,,64
6,97,,66
6,98,2,23
6,99,2,56
6,100,2,25
6,101,2,47
6,102,2,36
6,103,,15
6,104,,58
