x,y,dlt,tcd
0,0,1,77
0,1,1,71
0,2,1,81
0,3,1,88
0,4,1,39
0,5,1,53
0,6,1,85
0,7,,71
0,8,1,71
0,9,,41
0,10,,7
0,11,,13
0,12,2,53
0,13,1,19
0,14,1,68
0,15,1,33
0,16,1,69
0,17,1,38
0,18,,35
0,19,2,11
0,20,2,50
0,21,,54
0,22,,53
0,23,2,89
0,24,,88
0,25,,46
0,26,,82
0,27,2,85
0,28,2,76
0,29,,59
0,30,1,61
0,31,,13
0,32,2,52
0,33,2,77
0,34,2,53
0,35,2,47
0,36,,34
0,37,2,75
0,38,2,60
0,39,2,56
0,40,2,23
0,41,,56
0,42,,56
0,43,,17
0,44,2,44
0,45,2,72
0,46,,36
0,48,,12
0,49,,14
0,50,,12
0,51,2,32
0,52,2,14
0,53,2,37
0,54,1,71
0,55,2,81
0,56,2,79
0,57,,51
0,58,2,15
0,59,2,36
0,60,2,47
0,61,,63
0,62,,46
0,63,,45
0,64,,45
0,65,,10
0,70,,15
0,71,2,52
0,72,,60
0,74,2,54
0,75,2,63
0,76,2,64
0,77,2,64
0,78,,51
0,79,,53
0,80,2,60
0,81,,48
0,82,,82
0,83,1,34
0,84,,20
0,85,1,70
0,86,2,19
0,91,2,24
0,92,1,32
0,93,,45
0,94,1,47
0,95,,66
0,96,1,34
0,97,1,72
0,98,2,62
0,99,2,79
0,100,,68
0,101,,26
0,102,,19
0,103,,14
0,104,,13
0,109,1,45
0,110,,8
0,111,,22
0,112,2,1
0,113,2,
0,115,,21
0,116,,42
0,117,,11
0,119,,39
0,120,,18
0,121,,16
0,122,,25
0,124,,33
0,125,,30
0,126,,21
0,127,,22
1,0,1,33
1,1,1,63
1,2,1,62
1,3,1,68
1,4,,50
1,5,1,41
1,6,1,73
1,7,1,86
1,8,1,48
1,9,,40
1,11,,9
1,12,,5
1,14,2,49
1,15,,68
1,16,1,75
1,17,1,58
1,18,,2
1,19,2,41
1,20,2,50
1,21,,61
1,22,2,77
1,23,2,90
1,24,2,78
1,25,,17
1,26,,52
1,27,,81
1,28,2,63
1,29,,75
1,30,1,57
1,31,,34
1,32,2,59
1,33,2,67
1,34,2,43
1,35,,34
1,36,,50
1,37,,52
1,38,2,51
1,39,2,63
1,40,2,17
1,41,1,51
1,42,,45
1,44,,6
1,45,2,30
1,46,,41
1,47,,9
1,49,,11
1,51,,48
1,52,,50
1,53,2,32
1,54,,42
1,55,,80
1,56,2,57
1,57,,20
1,58,,9
1,59,2,69
1,60,,26
1,61,,47
1,62,,49
1,63,,20
1,64,2,40
1,70,,16
1,71,,60
1,72,2,30
1,73,,48
1,74,2,24
1,75,2,69
1,76,2,53
1,77,2,69
1,78,2,62
1,79,2,67
1,80,2,78
1,81,,49
1,82,2,37
1,83,2,29
1,84,2,85
1,85,,46
1,86,,37
1,89,,11
1,90,,2
1,91,1,27
1,92,1,43
1,93,1,52
1,94,1,87
1,95,1,82
1,96,1,70
1,97,2,76
1,98,2,73
1,99,2,81
1,100,2,92
1,101,,57
1,102,,22
1,103,,20
1,104,,1
1,105,,18
1,106,,28
1,108,,37
1,109,,2
1,110,,41
1,111,,40
1,112,,1
1,114,,4
1,115,,22
1,116,,26
1,117,,7
1,118,,41
1,119,,22
1,120,,1
1,122,,2
1,124,,35
1,125,,2
1,126,,59
1,127,,48
2,0,1,92
2,1,1,85
2,2,1,62
2,3,1,66
2,4,1,78
2,5,1,78
2,6,1,83
2,7,1,83
2,8,,85
2,10,,45
2,11,2,65
2,12,,31
2,15,,17
2,16,,31
2,19,,48
2,20,2,69
2,21,2,64
2,22,2,37
2,23,2,80
2,24,2,83
2,25,,2
2,26,,9
2,27,1,92
2,28,,64
2,29,2,54
2,30,1,42
2,31,1,55
2,32,2,76
2,33,2,83
2,34,2,46
2,35,2,43
2,36,2,62
2,37,2,37
2,38,2,12
2,39,2,72
2,40,2,65
2,41,,38
2,43,,2
2,44,,41
