x,y,dlt,tcd
0,116,,53
0,117,,34
0,118,,29
0,119,,7
0,120,,24
0,122,,42
0,123,1,21
0,124,,54
0,125,1,65
0,126,1,59
0,127,1,67
1,115,,68
1,116,,22
1,117,,46
1,118,,11
1,119,,6
1,120,,16
1,121,,18
1,122,1,34
1,123,1,55
1,124,1,57
1,125,1,62
1,126,1,56
1,127,1,59
2,115,,21
2,116,,14
2,117,,6
2,118,,40
2,119,,35
2,120,,17
2,121,,55
2,122,1,39
2,123,1,28
2,124,1,34
2,125,1,19
2,126,1,53
2,127,1,56
3,115,,33
3,116,,18
3,117,1,33
3,118,,19
3,119,,61
3,120,,67
3,121,1,75
3,122,1,64
3,123,1,78
3,124,1,71
3,125,1,48
3,126,1,66
3,127,,59
4,114,,43
4,115,,16
4,116,,37
4,117,1,43
4,118,1,11
4,119,,36
4,120,,36
4,121,1,62
4,122,1,58
4,123,1,42
4,124,1,40
4,125,1,51
4,126,1,27
4,127,1,60
5,114,,27
5,115,,7
5,116,1,36
5,117,1,38
5,118,,12
5,119,1,38
5,120,1,44
5,121,1,76
5,122,1,71
5,123,1,52
5,124,1,63
5,125,1,41
5,126,1,31
5,127,1,44
6,113,,65
6,115,,28
6,116,1,24
6,117,1,11
6,118,1,45
6,119,1,68
6,120,,62
6,121,1,50
6,122,,55
6,123,1,52
6,124,1,50
6,125,1,34
6,126,1,21
6,127,1,30
7,115,,59
7,116,,13
7,117,,12
7,118,1,69
7,119,1,72
7,120,1,69
7,121,1,36
7,122,1,35
7,123,1,50
7,124,1,44
7,125,1,27
7,126,,23
7,127,,15
8,116,,9
8,117,,25
8,118,1,61
8,119,1,41
8,120,1,39
8,121,1,37
8,122,1,55
8,123,1,28
8,124,1,33
8,125,1,57
8,126,,20
9,116,,9
9,117,,51
9,118,,10
9,119,1,41
9,120,1,61
9,121,1,50
9,122,1,62
9,123,,16
9,125,1,13
9,126,,28
9,127,,26
10,116,1,13
10,117,1,33
10,119,1,42
10,120,1,50
10,121,,41
10,122,1,21
10,123,1,49
10,124,,49
10,125,,20
10,126,,3
11,116,1,18
11,117,,20
11,118,,18
11,119,1,39
11,120,1,63
11,121,1,49
11,122,1,30
11,123,1,21
11,124,1,51
11,125,,9
12,116,1,
12,117,,10
12,118,,23
12,119,,40
12,120,1,17
12,121,1,48
12,122,,58
12,123,1,57
12,124,,33
12,125,,17
12,127,,23
13,116,1,40
13,117,,18
13,118,,10
13,119,,7
13,120,1,
13,121,1,30
13,122,1,69
13,123,,75
13,124,,15
13,126,,31
13,127,,10
14,115,,63
14,116,,38
14,117,1,65
14,118,1,58
14,119,,41
14,120,1,23
14,121,,48
14,122,1,45
14,123,1,69
14,124,,15
14,125,,12
14,126,,22
15,114,,20
15,115,,2
15,116,,25
15,117,,35
15,118,1,20
15,119,,38
