x,y,val
4,0,29024
5,9,3827
12,0,8430
12,8,844
14,6,5360
2,7,4397
9,10,1405
15,2,881
9,13,3501
0,10,3529
12,4,2998
1,0,8857
0,12,5581
4,2,5087
7,12,2821
2,10,3071
3,13,4681
11,13,660
9,4,6302
7,3,2520
10,13,1292
0,7,7443
7,15,8056
7,10,2794
1,2,22512
7,14,4747
10,1,1710
11,5,746
12,9,4617
7,8,1003
15,15,242
4,14,192
8,8,2596
0,9,1807
7,6,2269
0,4,10413
10,11,3423
4,15,4712
13,8,1972
13,14,903
15,10,884
2,9,3991
13,2,4595
11,11,2301
2,1,19692
11,7,4801
4,12,2147
7,13,2217
0,3,13295
11,6,4803
3,7,1692
14,13,1979
15,9,2313
6,4,4668
11,12,1893
11,9,4078
11,8,377
12,13,283
10,8,2796
1,10,1872
0,14,4
14,3,715
3,4,10906
3,1,19064
6,11,3153
8,5,7767
14,11,246
13,1,9225
1,15,15
7,9,2765
9,8,6924
9,11,3441
3,3,11458
4,3,7427
4,7,4602
12,3,1196
2,6,10107
9,5,3453
9,3,6544
11,2,6883
2,3,5664
5,13,3942
15,12,1021
3,12,431
11,0,1913
2,13,11063
15,3,3097
1,9,5526
6,8,2926
13,3,4456
6,12,3585
9,1,3822
5,1,10073
4,6,5167
3,2,11353
14,7,2329
5,6,4457
6,6,2209
0,5,11394
4,4,4105
14,0,4804
8,10,56
10,14,5
0,0,5177
6,3,7780
13,13,949
7,7,982
5,7,5086
11,14,33
1,4,21189
0,15,1
11,3,4817
3,8,4739
4,10,5597
0,11,2872
5,5,3585
5,3,4507
7,5,1957
12,2,260
13,5,775
8,13,5548
14,14,1258
10,2,4233
14,15,186
1,11,2250
2,4,3733
0,2,7100
15,5,9424
10,12,10965
2,2,17819
8,2,7967
10,15,94
10,7,2874
1,7,11083
14,5,3747
8,9,2397
9,12,6983
15,8,3330
9,9,1123
14,4,3450
2,14,4929
0,6,12220
15,13,1282
15,14,159
15,11,1844
7,11,3635
3,11,4083
10,5,6219
10,3,3532
2,5,14221
2,12,2123
1,1,12189
6,1,4911
7,1,2885
4,9,4423
1,8,5323
5,12,1331
9,14,4731
8,7,753
10,4,2585
11,15,4
12,7,4588
0,1,7297
8,12,1387
5,2,10142
2,0,14106
15,7,6247
3,5,3493
5,0,14427
12,6,4450
8,4,7186
1,3,13995
2,15,4
11,4,3362
8,14,1255
5,8,4500
1,12,4820
4,5,2791
8,3,3464
14,12,1241
5,4,6081
8,0,2240
8,11,42
4,8,6820
12,1,318
15,0,448
5,10,3455
10,6,7989
1,14,6
12,5,4381
5,11,4082
12,10,873
13,12,633
6,14,1664
15,4,2669
2,8,2880
6,5,2432
3,6,5032
13,7,2453
11,10,1493
12,11,481
7,0,8165
6,13,946
7,2,10461
12,14,137
8,15,14472
8,1,5240
6,9,3039
15,1,6450
13,11,71
3,9,2443
4,13,2444
13,9,712
3,14,1134
14,1,5016
12,15,7
9,6,8290
11,1,3393
15,6,7254
14,2,4308
6,2,4236
6,0,10879
1,13,1781
3,15,2076
7,4,6084
9,0,7215
3,0,25870
10,0,427
1,6,10551
9,15,17636
14,10,199
14,9,1687
4,1,2555
14,8,2578
1,5,7918
12,12,74
10,10,1085
6,10,3522
8,6,3935
0,8,1450
13,4,2146
9,7,4551
13,0,3927
13,10,212
6,7,5044
10,9,4953
4,11,3323
13,15,146
13,6,2706
3,10,2098
9,2,5207
2,11,2605
