x,y,val
8,12,4
8,5,123
14,10,26
5,13,26
1,2,15
8,8,240
9,5,3
6,13,20
8,3,2
2,4,147
5,1,82
0,1,18
4,0,18
10,9,35
8,4,12
11,4,335
14,15,5
15,15,30
7,14,2
9,12,19
14,7,1
13,14,6
12,5,72
9,2,2
9,15,13
14,6,3
7,5,48
14,3,1623
4,1,11
7,8,72
11,0,19
15,10,15
5,14,75
6,6,2
4,4,229
15,2,604
7,10,2
6,2,51
10,4,39
13,4,336
14,5,526
9,11,27
15,14,5
6,1,259
13,7,70
7,12,7
14,4,958
14,14,3
6,14,3
7,2,22
4,3,328
7,1,16
7,7,137
12,0,20
14,2,213
15,5,152
11,1,38
11,12,9
13,6,87
1,3,10
6,0,53
5,9,2
10,5,2
14,0,55
1,4,28
13,8,4
8,6,31
12,1,13
12,6,122
2,1,3
8,2,2
12,12,4
15,9,13
9,10,14
7,6,124
11,8,9
15,3,3380
11,9,8
9,13,70
8,13,15
14,9,14
10,0,7
13,0,3
15,0,42
3,0,24
11,5,8
8,7,6
3,12,5
13,3,81
7,9,19
3,5,9
12,14,11
13,5,25
4,5,7
5,15,671
3,3,36
6,12,10
2,6,14
5,2,99
6,7,57
1,0,6
9,3,5
12,2,10
2,15,3
3,15,24
13,1,12
9,8,5
12,4,790
15,6,45
14,1,21
12,8,42
15,7,7
3,4,267
11,2,30
5,4,17
12,7,18
4,15,60
8,9,154
0,3,8
9,9,58
5,0,224
15,1,52
0,0,15
10,2,16
12,3,13
7,13,40
9,14,66
15,4,33
2,5,46
4,2,5
