x,y,val
3,1,4
7,7,32
3,3,5
1,3,8
12,2,286
4,7,1
1,6,71
9,6,157
0,8,29
10,5,501
11,10,42
10,8,151
7,8,18
10,7,56
7,3,21
14,2,59
12,7,150
1,8,538
8,5,69
10,1,106
6,8,30
5,10,33
1,1,8
8,1,3
7,2,10
7,4,90
3,6,14
3,8,10
8,6,20
5,12,118
13,0,101
8,8,774
6,6,2997
0,11,11
3,4,3
15,0,8
2,15,4
8,4,35
8,7,28
6,1,3
13,9,4
2,11,258
9,4,33
1,5,12
11,9,224
6,11,22
10,4,17
1,15,5
9,3,8
0,13,5
10,0,270
13,2,132
12,10,198
1,12,48
2,2,685
10,3,33
7,10,2
3,2,527
3,12,197
3,10,2
5,9,33
7,1,3
0,1,13
13,1,49
6,10,20
6,15,25
10,10,165
12,11,60
6,7,2316
1,7,16
7,5,123
2,12,35
11,7,379
13,4,97
5,13,61
11,6,151
5,2,19
6,12,2875
9,5,306
14,8,1
11,8,31
0,6,7
2,3,1
1,9,3
7,15,862
7,0,11
0,7,10
4,2,9
1,0,14
11,3,123
1,14,24
4,10,3
13,6,7
6,2,34
14,1,53
6,0,4
4,6,5
8,3,22
10,6,275
8,12,1
9,13,67
10,9,181
0,14,9
4,13,23
12,4,33
14,4,1
11,0,156
4,1,3
8,11,3
11,2,99
6,14,243
5,6,107
2,14,17
5,8,34
13,7,25
4,5,20
2,7,17
6,4,80
5,4,8
2,5,5
12,9,71
1,2,1
0,9,8
1,10,4
5,11,87
9,8,108
8,10,2
8,15,408
8,0,148
9,0,220
11,1,82
13,3,190
15,3,1
4,4,8
8,14,2779
15,2,275
8,2,32
12,8,138
1,13,284
2,6,6
4,9,1
14,7,5
6,9,55
1,4,15
10,2,89
11,4,78
7,12,20
2,1,38
7,11,56
12,3,90
0,15,1
1,11,40
13,8,54
6,5,331
12,0,144
0,3,3
8,9,166
3,7,5
6,3,15
14,0,48
7,6,1282
3,13,1
4,3,21
9,1,17
9,7,85
7,14,6504
12,5,1
2,0,27
12,1,34
3,11,77
2,4,6
11,5,16
4,8,3
9,2,89
5,5,47
0,2,1
5,3,24
9,10,1
4,12,92
0,5,18
5,7,9
4,11,99
