x,y,val
1,3,1176
8,1,124
0,0,4268
13,0,836
5,15,467
11,4,3219
4,2,731
7,8,774
3,7,960
15,6,114
5,4,50
7,5,101
5,3,37
11,14,3809
6,6,405
10,2,337
11,6,3
14,1,48
2,10,874
2,3,3081
9,4,98
4,14,707
0,2,714
0,7,6
8,11,576
6,5,931
6,7,536
10,12,699
13,14,173
12,3,197
14,9,1057
12,14,1189
6,13,166
8,9,1620
15,4,2480
0,13,426
12,13,1876
5,0,202
2,7,1017
2,5,675
11,13,14
9,13,2347
14,12,5340
7,0,3
14,15,1130
5,7,6172
5,13,1223
9,8,1416
4,10,791
6,3,35
8,5,397
5,12,157
6,8,416
4,12,68
10,11,865
1,12,168
3,2,1074
5,1,79
0,8,32
3,10,66
11,7,4442
0,1,270
5,2,654
2,4,4067
14,10,1055
0,3,6381
8,4,151
0,9,78
14,13,572
2,1,1013
7,13,389
7,9,1597
9,3,341
11,9,1411
3,1,235
14,0,2948
4,6,1083
6,10,321
13,13,3556
5,5,1386
12,11,40
13,12,11363
13,5,1339
15,0,6
2,11,186
7,15,20
11,0,1309
15,9,517
14,4,10
14,11,364
15,8,104
5,6,4705
1,13,174
2,13,3
2,14,147
7,12,630
11,1,644
13,10,1386
12,12,2751
5,8,405
13,6,2849
8,12,251
2,2,1534
8,0,152
3,14,2159
0,10,401
1,5,562
1,15,497
4,5,1507
3,5,1912
7,7,528
10,9,508
1,0,4138
13,11,196
9,12,1121
9,9,47
1,10,334
8,10,236
10,14,2739
3,8,3142
14,5,5249
15,5,4717
14,3,41
4,8,687
10,7,3489
15,15,577
3,6,909
10,5,58
11,8,1370
10,4,966
7,6,363
0,4,1716
13,3,944
11,11,360
1,1,758
4,7,4495
7,10,638
5,10,321
11,15,335
1,14,49
8,7,500
8,3,195
10,10,637
7,2,637
6,1,611
6,15,1298
6,9,266
11,2,473
12,8,1107
12,4,6
11,5,136
4,4,122
1,7,614
2,12,78
15,10,105
1,8,34
6,2,898
7,14,613
15,14,576
5,9,877
12,6,229
6,14,602
3,4,1414
4,9,206
13,1,727
8,2,374
11,3,606
8,8,1022
4,1,530
7,4,31
9,11,57
2,6,2356
13,2,197
2,9,226
13,7,1375
12,1,569
12,7,1476
10,13,1036
4,0,1217
1,11,303
3,3,622
13,15,1972
7,3,60
15,7,1647
10,1,7
9,6,316
1,6,676
0,12,528
12,2,1578
7,11,1462
10,8,473
3,13,15
2,15,479
0,11,323
12,10,808
10,3,741
4,13,1036
14,14,1252
0,14,319
9,5,1393
0,6,635
10,6,5760
5,14,14
3,0,353
10,0,16
15,13,1213
8,6,227
1,4,424
11,10,1667
9,7,740
7,1,49
2,0,2082
8,15,127
0,15,544
8,14,3
11,12,1825
1,9,112
2,8,268
0,5,1216
3,12,17
14,8,863
1,2,2859
15,12,1078
3,9,238
12,0,257
6,12,702
14,6,5308
9,10,22
13,8,93
15,11,1318
6,0,220
4,3,3
