x,y,val
6,9,233
11,4,1679
12,1,4
9,6,77
15,2,46
2,9,1324
0,9,484
1,6,2624
15,10,149
1,2,32
14,15,2508
12,14,214
13,15,967
2,0,495
6,8,60
15,0,184
2,5,19
10,5,562
10,2,1110
1,5,124
0,5,989
7,9,244
5,1,625
0,4,840
4,2,141
13,14,1
9,10,922
10,10,1772
2,8,2082
1,4,1105
0,6,991
3,1,321
4,1,153
6,7,713
1,12,6
14,10,1
5,10,1742
15,6,114
11,3,904
7,0,52
1,7,39
0,2,460
3,15,709
1,1,31
4,12,828
6,6,24
15,13,661
1,9,1074
14,6,174
12,2,4
4,9,52
8,10,119
10,14,384
5,8,547
15,12,38
9,0,8866
9,9,17
7,8,633
11,8,1
5,6,13
11,6,1633
13,0,1
1,0,1
8,14,1727
5,14,163
11,5,684
15,1,346
4,0,1632
10,1,2130
7,10,5
7,15,142
2,4,21
3,11,273
10,3,38
8,1,1
6,14,75
12,3,1173
4,15,1590
4,6,50
7,11,113
6,2,3342
9,3,2
8,9,933
3,2,478
3,8,305
6,12,557
11,0,15
9,4,2
2,6,736
5,3,2792
5,5,1980
12,4,198
9,7,567
15,15,6832
6,11,14
4,5,386
10,15,1195
10,4,892
12,15,1024
3,5,308
5,13,8
2,7,673
5,11,2264
4,14,3221
3,7,35
6,13,296
1,8,66
4,8,1040
9,15,710
3,3,484
3,10,710
8,0,3285
9,14,31
15,9,7
10,0,117
3,13,3
0,0,26
6,3,5652
5,2,730
14,3,5
8,7,878
11,15,2652
5,0,1348
5,4,563
9,2,187
8,11,73
12,5,1
3,14,198
5,15,3255
8,8,524
2,3,45
6,15,494
0,10,709
9,1,900
6,0,1
8,15,3029
3,6,2485
5,12,402
3,9,88
13,1,17
8,2,72
15,11,21
6,1,1275
4,11,772
12,0,28
12,8,1
14,11,11
14,1,170
3,4,118
1,10,23
6,10,41
5,9,1603
2,10,397
3,0,1446
4,13,1681
13,6,2
7,12,62
5,7,1
11,14,443
4,4,605
15,14,4282
4,3,674
10,6,1594
14,14,1000
7,14,1636
