x,y,val
9,3,14
1,5,584
11,3,436
0,10,18
4,10,1477
10,5,323
15,1,10
7,2,239
4,12,392
2,13,50
14,10,420
5,1,154
5,12,16
4,5,7455
9,13,74
0,12,279
5,13,19
12,5,145
15,0,356
11,8,4335
0,14,2257
2,4,408
4,8,686
0,5,28
3,6,20
11,6,864
14,15,176
5,3,562
13,12,331
4,4,103
15,4,157
10,3,224
13,3,3
1,1,68
3,14,1063
2,12,597
14,13,726
12,8,75
13,1,1553
5,14,61
10,6,912
5,10,230
9,4,237
9,1,19
1,12,4
2,7,6
11,4,687
3,7,4
15,12,540
12,15,470
8,5,506
8,2,3
11,15,701
5,2,10
0,6,22
7,0,960
8,7,558
12,1,956
11,5,803
3,0,25
11,9,557
8,0,908
3,9,3
1,9,6
4,15,8
14,9,3
3,3,312
7,12,177
6,9,491
9,2,3
10,12,8
9,9,803
13,14,515
15,13,1649
8,15,170
9,5,597
11,11,1014
0,1,3
2,14,130
4,9,23
2,3,3
2,2,550
3,13,152
4,14,1308
13,15,3
11,1,942
10,11,25
14,14,31
12,6,90
9,7,5
7,14,785
14,12,399
13,10,2603
7,4,625
6,0,828
9,10,15
3,4,608
12,4,382
8,9,32
1,15,987
11,14,14
9,14,406
1,10,2018
2,9,399
9,11,1230
8,3,371
15,11,3
7,1,130
0,13,326
0,3,264
0,7,48
15,15,221
15,3,89
6,1,294
13,0,1570
0,15,471
0,4,20
8,4,1063
8,6,4
4,2,7
2,1,102
6,7,16
2,0,509
5,0,3
6,11,854
8,14,417
7,11,190
3,2,121
12,9,2669
6,13,595
15,7,1069
10,7,12
0,8,481
8,1,112
12,12,651
6,5,325
3,12,608
4,0,97
9,12,399
12,2,24
13,4,143
8,13,424
6,10,81
7,8,7
1,11,22
10,10,881
5,6,41
11,10,109
1,13,3480
12,11,2450
7,15,48
10,9,1117
1,2,452
9,15,140
10,1,43
4,11,37
5,8,744
3,1,28
8,12,81
12,3,104
5,7,20
7,10,108
10,14,10
15,14,3
13,2,7
12,14,339
14,11,5636
3,15,1886
4,1,262
12,0,408
4,13,208
2,8,166
3,11,63
4,6,355
14,1,10
6,12,462
1,4,447
13,9,414
11,0,4
3,10,28
6,4,812
7,7,11
7,3,13
8,11,411
11,2,1860
13,11,9063
10,8,7878
3,5,1944
0,2,284
11,7,2220
7,13,79
8,8,1083
5,4,89
5,5,49
6,15,560
9,0,555
3,8,16
5,9,3
9,8,248
10,2,5818
15,9,83
2,10,951
0,9,7
7,5,48
1,14,2243
2,11,407
10,15,22
2,5,101
1,0,173
14,0,413
5,11,349
12,7,288
0,11,98
