x,y,val
5,9,2
11,13,47
8,8,190
13,1,79
7,15,24
15,9,288
14,2,128
0,6,42
9,8,46
12,3,193
0,11,21
8,15,19
5,8,24
13,8,223
15,3,2033
7,14,92
9,2,14
6,4,1341
6,12,21
11,1,58
1,15,89
2,14,85
10,1,4
9,12,21
9,9,23
4,15,32
0,7,44
10,9,2
8,14,646
13,5,119
13,7,58
4,7,44
2,0,18
12,14,61
5,5,11
1,5,38
7,10,46
15,5,356
0,14,204
14,10,361
3,14,340
15,10,268
2,4,18
5,14,856
2,12,219
12,1,96
12,13,84
0,8,4
6,0,26
7,1,38
14,5,27
15,2,364
13,15,61
6,7,5
14,8,70
2,11,34
11,15,287
14,0,85
7,9,20
3,10,29
11,9,58
5,12,116
7,7,15
13,10,279
6,10,44
8,10,1
7,3,42
7,2,42
4,12,77
10,3,62
7,4,279
9,6,1849
6,3,335
10,12,437
3,8,88
6,11,20
8,2,9
15,12,3564
14,9,72
2,15,146
11,2,269
6,8,17
8,11,23
15,7,51
2,2,40
1,0,55
13,14,439
9,14,56
6,6,39
15,4,240
2,13,23
15,0,93
2,7,1
10,4,83
2,1,30
7,11,40
5,10,52
11,10,19
4,11,311
3,9,40
9,13,38
10,7,584
10,13,27
5,2,10
4,14,115
2,5,38
7,6,13
5,1,4
7,13,51
11,4,89
13,3,119
12,15,546
3,3,5
13,4,73
4,9,26
9,15,48
9,7,43
2,3,27
3,12,74
0,3,22
0,0,19
8,3,18
3,0,49
14,4,100
5,15,102
4,8,88
2,6,3
15,11,570
12,12,608
13,13,5113
5,4,75
9,10,17
0,1,41
15,14,63
11,3,1041
3,1,40
1,11,38
6,1,15
4,0,519
14,3,2468
14,1,645
6,13,65
10,14,83
13,0,200
5,13,79
14,11,819
14,7,77
13,11,3675
7,8,51
5,3,148
15,15,30
2,10,40
4,13,67
11,11,37
12,8,11
1,7,15
10,8,57
6,2,31
1,4,25
14,6,384
12,10,1188
11,0,109
3,2,37
5,7,38
10,11,51
6,14,1706
9,5,219
0,13,99
12,9,18
7,5,248
9,4,19
10,15,31
8,5,51
7,0,98
7,12,720
1,10,58
12,11,160
4,6,23
14,14,32
12,6,97
8,7,47
6,5,561
10,10,233
11,12,65
2,9,21
4,5,2
12,7,192
8,13,124
3,13,137
12,4,89
12,2,121
1,6,14
3,15,184
11,8,218
9,3,9
15,6,180
5,11,213
2,8,14
11,7,63
15,8,36
1,14,126
11,6,73
13,2,117
4,10,9
15,13,5478
1,13,31
14,13,3971
14,12,5092
0,9,36
8,6,52
13,9,693
0,12,62
15,1,82
6,15,61
1,3,40
1,8,15
8,0,13
5,0,21
6,9,17
11,14,103
12,5,220
13,12,6658
8,9,33
0,10,59
0,5,1
11,5,244
3,11,77
3,4,5
1,9,634
0,2,21
4,1,313
14,15,79
12,0,18
5,6,28
10,5,20
10,2,51
9,11,9
3,7,24
0,15,61
1,12,506
10,0,12
13,6,32
8,4,20
8,12,14
1,2,318
10,6,57
1,1,46
