x,y,val
10,14,1
0,9,444
8,7,5299
12,6,997
0,13,274
6,10,8058
15,15,24
3,12,185
15,9,113
12,15,94
5,14,11
7,12,370
1,11,2590
14,8,39
5,10,19113
6,12,2097
6,14,57
14,11,49
15,6,7
12,5,1231
4,11,465
7,15,67
1,13,167
11,12,154
1,12,20330
1,14,131
6,13,187
10,9,297
14,15,20
11,6,346
5,12,706
10,11,149
2,13,360
13,5,393
13,7,610
14,4,221
14,12,116
12,14,80
12,13,12
9,14,70
3,15,206
10,13,132
14,10,100
3,14,661
10,8,831
10,6,1
14,7,128
9,13,58
4,14,46
9,9,570
6,9,7798
11,7,736
13,14,52
15,4,158
8,9,159
13,10,11
9,10,46
12,7,614
8,10,24
4,13,754
3,13,194
11,13,97
15,3,286
8,11,668
2,15,1339
3,11,1598
7,7,8
0,15,310
11,8,132
9,7,8958
13,13,127
0,10,538
5,11,2327
1,10,236
9,8,1125
2,12,2579
7,10,1000
13,4,726
5,9,670
7,8,650
8,15,409
9,15,81
2,11,1397
15,8,19
8,12,156
9,11,186
15,7,1
9,6,257
2,14,329
12,4,2
15,5,182
7,13,451
13,15,27
4,12,857
14,14,166
4,10,483
15,11,68
15,2,585
13,11,44
14,3,62
10,15,10
12,8,147
15,13,54
13,8,38
14,6,9
13,6,206
8,14,153
7,9,1746
10,10,24
15,12,87
8,8,2188
0,14,72
13,9,12
11,9,336
10,7,4249
14,5,350
15,14,81
3,10,2
0,11,7371
15,10,74
7,11,809
6,11,4924
11,5,91
5,15,183
9,12,269
5,13,387
6,15,64
0,12,2971
11,15,11
7,14,794
11,11,115
8,13,57
1,15,1106
14,9,81
