x,y,val
6,4,872
11,11,74
8,14,1614
7,11,269
0,9,98
1,4,10002
3,13,10
14,8,123
1,9,1156
11,5,404
4,14,3
10,13,3
13,7,3
6,7,841
11,9,228
4,3,2881
5,2,493
5,5,394
3,15,609
3,4,2538
0,3,3800
4,13,7
14,13,22
12,2,10
6,3,33
7,0,1027
0,8,670
4,9,1780
0,5,3560
12,6,301
13,14,157
9,13,3
2,11,32
12,12,296
5,10,2407
3,0,989
1,13,5340
2,8,757
14,5,73
1,10,665
2,6,2450
3,7,1044
0,7,227
5,11,1214
2,13,1712
6,9,419
9,8,3
3,6,4377
4,4,1610
5,15,1207
13,15,707
9,7,619
2,5,2974
1,0,1151
7,2,94
6,6,1991
5,9,1239
0,14,2296
1,5,10367
11,14,14
4,8,1626
13,9,3279
8,8,279
0,4,4230
9,1,674
0,1,23
7,1,178
2,3,10835
9,14,486
2,1,2291
5,13,306
11,3,44
10,4,330
6,0,498
4,0,1759
0,13,3421
8,4,83
1,2,4522
7,4,3164
10,11,38
3,8,848
0,12,1312
10,9,137
4,7,491
14,1,9
5,7,1011
11,15,657
1,12,655
11,4,640
4,12,49
15,12,9
0,11,3275
8,1,3
15,11,3
9,11,353
14,12,415
0,6,431
11,7,212
5,4,1950
4,5,3323
1,6,1729
5,14,113
4,1,700
3,14,1548
12,5,292
7,12,262
7,14,713
8,6,1120
14,9,302
4,11,1116
3,5,6267
8,9,382
13,6,19
2,10,1882
6,14,96
13,4,7
1,8,621
0,2,81
4,6,1604
6,1,1184
4,10,1397
15,1,3
8,10,12
0,10,642
1,15,3225
5,12,1245
15,0,6
10,3,682
8,15,83
0,15,2069
11,12,40
7,15,43
11,6,498
6,8,549
15,7,1035
3,1,456
3,3,2491
7,6,2081
6,2,79
5,3,3041
3,9,1084
10,1,79
13,2,22
3,11,840
13,11,8
0,0,58
5,0,411
2,4,15110
10,7,1334
15,8,1818
2,9,3324
6,12,74
3,12,1624
9,9,463
2,0,2327
9,2,1202
1,3,2903
15,15,48
12,11,352
15,4,298
1,14,1581
3,10,276
1,7,2290
5,8,724
6,11,1228
1,1,4659
12,7,847
4,15,1929
1,11,31
13,12,597
6,10,165
3,2,292
6,15,803
2,12,6
2,14,1111
14,4,650
11,13,599
13,13,52
14,15,21
9,12,663
2,15,661
13,10,13
6,5,76
5,6,982
2,7,712
10,15,18
4,2,1325
10,0,7
15,10,36
12,9,468
