x,y,val
9,2,102
4,5,9
0,0,11
12,13,147
12,12,11
14,15,1
9,3,193
10,0,70
13,0,56
15,11,39
11,9,82
3,1,41
12,5,22
2,13,119
15,4,17
2,12,212
12,1,357
10,7,73
6,14,6
9,7,74
14,8,30
7,15,26
3,13,19
15,3,61
14,5,24
8,1,12
13,5,24
7,0,64
11,11,47
1,15,91
1,1,153
9,13,56
14,3,126
3,2,5
9,11,33
10,8,105
15,5,13
9,14,116
12,7,284
12,2,241
8,5,692
9,1,50
12,10,101
10,13,45
12,14,71
0,12,123
15,14,32
15,13,60
10,14,191
11,15,27
15,6,8
2,0,256
14,0,441
9,10,6
8,14,282
2,14,76
9,4,6
13,1,77
12,15,154
12,9,189
14,14,53
9,0,3
3,12,4
9,15,141
15,7,8
15,2,491
13,7,99
11,13,92
11,10,103
10,12,27
13,9,36
15,10,171
3,0,5
12,8,185
13,8,143
13,3,28
11,0,19
7,13,14
15,1,117
8,15,41
2,15,84
11,2,27
5,14,2
5,15,11
0,11,120
13,6,9
12,3,130
15,15,28
10,9,1073
11,7,102
6,13,14
8,7,39
1,12,79
10,15,296
8,13,64
7,1,15
13,2,52
1,2,3
1,0,58
6,15,13
15,8,110
11,1,31
11,3,50
14,12,1
14,13,99
8,4,71
13,4,58
10,2,107
10,10,2
11,4,47
7,5,60
10,3,465
14,4,97
2,2,11
8,2,57
14,11,15
15,9,61
0,13,4
2,1,338
7,6,86
11,6,55
14,10,100
13,10,3
11,5,37
7,14,72
8,3,33
9,5,532
9,6,62
12,0,25
14,7,28
10,11,386
8,6,38
9,9,2505
12,6,41
14,2,626
13,15,8
14,9,26
12,4,60
10,5,185
9,8,945
10,6,155
10,4,53
14,1,74
10,1,52
7,7,2
13,14,325
15,0,75
9,12,58
11,14,119
13,13,190
8,0,52
0,15,145
8,12,11
7,4,7
1,13,402
11,12,110
13,12,2
11,8,67
