x,y,val
10,0,104
8,3,293
3,2,1885
4,4,933
10,1,313
0,4,210
15,9,20
8,2,286
11,3,353
15,15,43
10,9,254
7,15,372
3,1,933
7,6,71
14,11,3
12,3,2543
14,9,44
14,14,110
6,7,75
3,10,252
5,1,110
13,3,3609
5,7,88
15,4,35
13,0,24
4,10,604
6,1,172
1,0,1593
0,2,7
4,1,84
0,1,23
10,4,16
14,1,825
12,0,12
7,2,1494
11,7,224
15,11,882
2,11,399
2,7,1692
3,0,50
1,9,2187
4,7,232
5,3,113
12,12,59
10,5,70
4,11,91
14,5,780
1,2,14
5,9,46
12,13,350
13,1,34
4,8,473
4,5,163
8,7,99
2,14,168
3,4,539
1,1,296
10,6,27
1,7,71
2,4,4
11,4,231
15,14,169
14,4,61
1,10,116
15,2,197
9,14,563
5,13,121
8,0,15
3,7,36
11,6,106
0,7,26
9,9,124
14,7,437
11,8,3
9,15,184
3,14,134
5,12,192
10,12,126
8,11,219
5,15,214
10,3,33
15,10,277
14,0,60
1,12,127
6,9,4
7,12,119
11,11,34
9,5,7
13,10,98
14,13,728
14,6,1204
10,10,496
10,8,202
3,6,199
13,15,44
2,15,205
7,1,224
4,2,1512
7,4,164
8,12,4290
10,2,56
6,12,112
2,12,67
9,1,57
7,7,263
13,11,7
1,13,730
15,3,346
10,14,1206
3,8,22
3,3,972
8,9,223
14,15,219
3,15,389
7,5,68
12,4,11
7,13,2085
6,4,514
4,6,38
13,14,60
9,0,828
7,0,328
8,5,12
0,5,530
6,14,102
1,15,8
13,13,73
6,6,693
8,4,142
7,11,220
6,15,78
4,3,117
12,11,239
2,0,857
11,1,296
2,8,122
12,2,6700
8,13,4768
2,1,362
0,8,35
4,13,535
9,6,354
11,13,298
9,11,194
6,5,192
5,0,113
4,15,334
9,2,342
14,12,342
8,14,299
7,8,503
15,13,44
5,14,9
8,10,9
3,5,182
5,4,340
7,14,104
9,10,15
6,8,73
15,1,175
2,9,1101
9,12,482
2,3,122
8,6,183
3,13,149
1,11,512
9,3,475
6,10,40
5,5,269
4,14,9
13,6,69
4,9,40
0,0,1040
10,11,117
2,5,513
5,8,231
12,7,467
5,2,1118
10,7,501
15,7,40
0,9,5
15,6,3588
13,8,426
12,10,156
6,2,1482
2,6,3
14,3,386
11,15,296
6,0,529
13,2,2593
13,12,161
1,8,299
11,9,44
9,13,101
15,8,531
5,6,311
12,14,9
5,11,330
12,15,178
1,3,1132
6,3,1445
0,3,1386
12,5,485
1,5,105
3,9,218
12,1,450
2,13,137
9,4,850
0,6,175
13,7,45
14,8,37
13,9,136
15,0,2183
10,13,643
14,10,47
11,10,463
1,4,674
8,8,66
12,8,67
5,10,47
11,5,83
1,6,20
8,1,10
9,8,320
7,3,712
11,2,1935
15,5,2452
12,6,124
6,13,205
4,0,570
11,14,82
15,12,1301
11,0,249
