x,y,val
15,3,258
1,15,77
15,13,6000
10,5,394
1,1,165
2,2,92
4,4,678
5,1,221
12,12,6970
4,1,460
2,0,5
3,0,2322
0,0,302
14,0,136
3,14,31
9,7,77
7,5,2240
13,7,1124
9,6,1020
2,13,1001
11,14,187
15,10,1736
14,5,423
1,10,16
2,12,12
13,4,1139
2,4,1902
3,4,674
2,6,709
10,2,498
2,15,156
14,13,2197
10,6,1582
9,3,1531
5,3,230
13,14,16672
8,12,588
10,13,462
14,8,1856
15,6,1026
11,0,488
7,13,1309
15,8,400
15,1,271
15,11,399
7,8,337
8,1,4
13,9,994
3,10,33
12,5,1412
10,1,586
3,11,2335
7,2,45
0,13,84
6,10,926
13,3,344
10,7,4296
12,3,308
2,1,78
12,15,5246
0,8,101
12,10,1736
6,11,2916
5,6,245
8,11,144
0,9,363
4,13,329
0,2,6
13,2,363
0,15,6
1,0,38
12,9,1508
2,11,65
15,2,392
5,11,11
9,2,1639
7,10,88
8,7,87
12,4,2661
6,5,1391
8,6,1056
14,3,112
3,15,5735
7,11,4
14,12,1648
4,0,14
5,12,1042
10,3,496
14,2,36
11,12,2406
0,5,3
7,7,140
8,3,774
0,7,183
14,7,253
15,0,23
8,10,2679
3,5,741
5,14,871
8,15,2700
1,7,539
2,3,282
13,10,954
13,13,16144
15,14,5676
14,10,500
5,10,236
13,0,236
13,1,59
11,13,534
9,4,344
2,8,437
9,0,224
1,5,108
6,6,358
9,13,2714
2,14,43
0,6,434
0,3,734
11,11,9066
11,5,830
3,13,16
3,9,8
11,3,415
14,14,18178
7,12,7
1,4,4452
15,12,1431
4,15,1071
10,9,528
9,9,70
10,11,2684
13,15,16492
8,8,671
14,15,14499
10,10,173
1,2,1534
11,6,7
1,6,729
4,12,1114
6,2,23
12,2,157
11,2,90
12,0,9
11,15,10
15,4,146
6,7,637
7,0,1918
4,14,276
10,0,329
7,1,1525
3,1,177
14,4,314
11,7,374
1,8,11
12,7,873
13,5,32
13,11,2248
13,12,6820
4,7,367
14,11,2681
6,15,345
8,0,769
10,4,527
12,11,5154
15,15,19693
1,13,13
11,1,826
2,7,242
4,9,226
9,8,755
12,1,58
6,14,469
0,10,496
9,10,626
15,9,809
3,2,176
6,4,1641
2,5,364
10,12,3160
5,5,29
7,15,945
14,9,1946
11,4,426
5,15,91
8,5,69
12,6,855
15,7,1576
6,0,469
5,0,91
6,12,660
14,1,434
12,8,1382
13,8,171
10,14,58
8,2,156
6,1,1550
5,7,721
5,13,6
13,6,302
6,9,250
11,8,679
8,9,319
8,4,654
15,5,4
9,1,115
6,3,18
12,14,9766
8,13,1181
5,4,816
11,9,1962
12,13,4058
11,10,668
4,10,937
1,3,4273
6,8,60
7,6,172
10,15,6
0,4,285
7,4,4018
