x,y,val
14,12,3550
3,0,96
4,2,3
0,15,2
12,12,3416
1,3,43
12,2,8
14,7,53
13,3,2
3,2,16
12,0,56
12,5,30
2,2,136
15,8,1
1,4,12
11,8,3
10,6,2
3,4,13
12,9,12
6,15,769
15,4,33
2,4,1
5,15,345
0,2,321
15,12,52
5,14,7
13,6,18
11,6,62
14,13,4
14,2,66
11,3,344
0,0,3076
10,5,12
13,2,87
0,3,28
10,2,81
7,2,1
6,2,3
6,0,1
1,15,5
0,1,1770
15,14,42
11,4,234
4,6,512
12,3,115
12,7,37
6,3,2
4,11,1
12,13,3
10,9,1
3,3,296
1,1,1038
9,5,11
5,4,8
15,5,39
14,3,33
14,11,2877
4,7,2310
14,8,45
11,0,26
3,1,20
5,2,2
1,5,25
12,8,18
10,0,1
1,14,3
12,6,63
5,3,2
2,3,68
13,12,925
15,9,1
2,15,836
5,7,75
13,1,249
0,4,45
13,13,3
12,4,3
15,13,33
11,1,91
5,1,1
3,9,1
13,11,1445
13,14,7
2,1,238
13,8,3
4,14,3
1,2,252
2,0,1173
15,15,9
10,1,116
15,11,7
12,11,28
10,3,31
1,0,2761
11,2,111
4,3,54
0,5,150
13,7,177
10,4,68
11,7,4
13,0,11
4,4,132
11,5,9
14,10,132
