x,y,val
15,12,4
2,14,13
5,3,17
7,11,5
7,6,15
9,1,2
4,3,30
14,3,29
15,11,8
1,1,1
6,1,12
7,0,11
15,3,3
6,9,13
6,10,2
9,2,3
0,2,24
12,15,6
11,0,2
5,0,165
2,15,3
3,8,3
5,10,35
14,14,13
14,4,2
8,0,33
14,13,19
7,1,24
14,2,24
15,1,15
13,12,9
6,11,9
2,10,11
6,5,4
4,2,77
14,11,13
13,14,25
15,2,21
13,15,38
13,13,21
9,15,1
9,4,1
10,3,50
4,1,28
14,12,26
7,5,2
0,4,7
3,7,4
6,7,10
5,12,2
14,10,12
6,0,4
3,1,14
4,13,4
0,14,6
5,2,41
12,2,25
0,0,11
6,8,25
13,8,1
1,14,11
5,1,122
5,9,19
13,3,3
5,8,1
11,3,13
6,12,7
2,0,8
2,9,6
4,10,18
15,9,2
4,9,32
3,3,9
15,10,55
14,15,14
4,4,11
4,0,39
4,7,7
3,13,3
9,0,8
0,3,16
11,2,20
5,11,24
15,13,51
0,1,9
4,12,4
