x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,3,0.1,0.1,0.1,0.4,0.6,0.2,0.4,0.8,0.1,0.2,0,66308.1,1
0,5,3,0,0.2,0,0.3,0.5,0,0.3,1.2,0.3,0.1,0.1,62899.2,1
0,7,1,0,0.1,0,0.1,0.2,0,0.1,0.4,0.1,0,0,20966.4,1
0,8,8,0,0.5,0,0.8,1.3,0,0.8,3.3,0.7,0.4,0.2,167731.3,1
0,17,1,0.1,0,0,0.1,0.2,0.1,0.1,0.3,0,0.1,0,22102.7,1
1,0,3,0.1,0.1,0.1,0.4,0.6,0.2,0.4,0.8,0.1,0.2,0,66308.1,1
1,4,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,44205.4,1
1,5,3,0,0.2,0,0.3,0.5,0,0.3,1.2,0.3,0.1,0.1,62899.2,1
1,7,2,0,0.1,0,0.2,0.3,0,0.2,0.8,0.2,0.1,0.1,41932.8,1
1,8,3,0,0.2,0,0.3,0.5,0,0.3,1.2,0.3,0.1,0.1,62899.2,1
1,10,3,0.1,0.1,0.1,0.4,0.6,0.2,0.4,0.8,0.1,0.2,0,66308.1,1
1,11,2,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,44205.4,1
2,3,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0.1,0,0.1,16269.6,1
2,4,4,0.2,0.7,0.2,0.2,0.8,0.1,0.4,0.8,0.2,0.2,0.2,65078.5,1
2,5,1,0,0.1,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,21478.4,1
2,6,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.3,0.1,42956.9,1
2,8,3,0,0.2,0.1,0.2,0.3,0.1,0.5,1,0.1,0.4,0.1,64435.3,1
2,9,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.3,0.1,42956.9,1
2,10,4,0.2,0.1,0,0.2,0.8,0.1,0.7,1.1,0.1,0.6,0.1,89756.4,1
2,11,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,22439.1,1
2,13,5,0.2,0.2,0.1,0.3,0.9,0.1,0.9,1.3,0.1,0.8,0.1,112195.5,1
3,0,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0.1,0,0.1,16269.6,1
3,3,4,0.2,0.7,0.2,0.2,0.8,0.1,0.4,0.8,0.2,0.2,0.2,65078.5,1
3,12,3,0.1,0.1,0,0.2,0.6,0.1,0.5,0.8,0.1,0.4,0.1,67317.3,1
3,13,3,0.1,0.1,0,0.2,0.6,0.1,0.5,0.8,0.1,0.4,0.1,67317.3,1
4,2,6,0.2,1,0.3,0.4,1.2,0.1,0.6,1.2,0.4,0.3,0.3,97617.8,1
4,4,2,0.1,0.4,0.1,0.1,0.4,0,0.2,0.4,0.1,0.1,0.1,32539.3,1
4,8,4,0,0.3,0.2,0.3,0.4,0.1,0.7,1.3,0.1,0.5,0.1,85913.8,1
4,10,4,0.2,0.1,0,0.2,0.8,0.1,0.7,1.1,0.1,0.6,0.1,89756.4,1
4,11,4,0.2,0.1,0,0.2,0.8,0.1,0.7,1.1,0.1,0.6,0.1,89756.4,1
4,12,8,0.4,0.3,0.1,0.5,1.5,0.1,1.4,2.1,0.2,1.2,0.2,179512.8,1
4,13,4,0.2,0.1,0,0.2,0.8,0.1,0.7,1.1,0.1,0.6,0.1,89756.4,1
4,14,11,0.5,0.4,0.1,0.6,2.1,0.2,1.9,2.9,0.3,1.7,0.3,246830.2,1
4,16,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,22439.1,1
5,2,7,0.3,1.2,0.3,0.5,1.4,0.1,0.8,1.4,0.4,0.3,0.3,113887.5,1
5,4,5,0.2,0.9,0.2,0.3,1,0.1,0.6,1,0.3,0.2,0.2,81348.2,1
5,5,1,0,0.1,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,21478.4,1
5,9,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.3,0.1,42956.9,1
5,11,4,0.2,0.1,0,0.2,0.8,0.1,0.7,1.1,0.1,0.6,0.1,89756.4,1
5,12,5,0.2,0.2,0.1,0.3,0.9,0.1,0.9,1.3,0.1,0.8,0.1,112195.5,1
5,13,3,0.1,0.1,0,0.2,0.6,0.1,0.5,0.8,0.1,0.4,0.1,67317.3,1
5,14,5,0.2,0.2,0.1,0.3,0.9,0.1,0.9,1.3,0.1,0.8,0.1,112195.5,1
5,15,2,0.1,0.1,0,0.1,0.4,0,0.3,0.5,0.1,0.3,0.1,44878.2,1
6,2,1,0,0.2,0,0.1,0.2,0,0.1,0.2,0.1,0,0.1,16269.6,1
6,3,10,0.4,1.7,0.4,0.7,2,0.2,1.1,2,0.7,0.4,0.4,162696.4,1
6,4,5,0.2,0.9,0.2,0.3,1,0.1,0.6,1,0.3,0.2,0.2,81348.2,1
6,5,8,0,0.5,0.3,0.5,0.9,0.2,1.4,2.7,0.2,1.1,0.2,171827.6,1
6,8,3,0,0.2,0.1,0.2,0.3,0.1,0.5,1,0.1,0.4,0.1,64435.3,1
6,12,14,0.7,0.5,0.1,0.8,2.6,0.3,2.4,3.7,0.4,2.1,0.4,314147.5,1
6,13,16,0.8,0.6,0.1,0.9,3,0.3,2.7,4.2,0.5,2.4,0.5,359025.7,1
6,14,4,0.2,0.1,0,0.2,0.8,0.1,0.7,1.1,0.1,0.6,0.1,89756.4,1
6,15,4,0.2,0.1,0,0.2,0.8,0.1,0.7,1.1,0.1,0.6,0.1,89756.4,1
6,16,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,22439.1,1
7,2,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.3,0.1,42956.9,1
7,3,1,0,0.1,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,21478.4,1
7,4,4,0,0.3,0.2,0.3,0.4,0.1,0.7,1.3,0.1,0.5,0.1,85913.8,1
7,8,1,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,20039.8,1
7,12,13,0.3,0.6,1.3,0.7,2.7,0.2,1.9,2.6,0.4,2.3,0,267656.7,1
7,14,5,0.1,0.2,0.5,0.3,1,0.1,0.7,1,0.2,0.9,0,102944.9,1
7,15,2,0,0.1,0.1,0.2,0.4,0,0.3,0.6,0,0.2,0.1,48319.4,1
8,1,3,0,0.2,0.1,0.2,0.3,0.1,0.5,1,0.1,0.4,0.1,64435.3,1
8,4,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.3,0.1,42956.9,1
8,5,4,0,0.4,0.1,0.5,0.8,0.2,0.4,0.8,0.2,0.5,0.1,80159.1,1
8,6,15,0,1.4,0.2,1.9,3,0.6,1.5,3.2,0.9,1.9,0.4,300596.6,1
8,7,22,0,0,1,5,6,0,5,3,0,2,0,496117.7,0
8,8,5,0,0.5,0.1,0.6,1,0.2,0.5,1.1,0.3,0.6,0.1,100198.9,1
8,9,2,0,0.2,0,0.2,0.4,0.1,0.2,0.4,0.1,0.3,0.1,40079.5,1
8,13,11,0.2,0.5,1.1,0.6,2.3,0.1,1.6,2.2,0.4,2,0,226478.7,1
8,14,2,0,0.1,0.2,0.1,0.4,0,0.3,0.4,0.1,0.4,0,41178,1
8,17,4,0,0.1,0.2,0.4,0.7,0.1,0.6,1.3,0.1,0.3,0.2,96638.9,1
8,18,11,0.1,0.3,0.6,1.1,2,0.2,1.6,3.5,0.3,0.9,0.4,265756.9,1
8,19,2,0,0.1,0.1,0.2,0.4,0,0.3,0.6,0,0.2,0.1,48319.4,1
9,2,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.3,0.1,42956.9,1
9,3,3,0,0.2,0.1,0.2,0.3,0.1,0.5,1,0.1,0.4,0.1,64435.3,1
9,6,8,0,0.7,0.1,1,1.6,0.4,0.8,1.7,0.5,1,0.2,160318.2,1
9,7,70,1,6,3,7,16,1,11,16,3,6,0,1319739.7,0
9,8,13,0,1.2,0.2,1.6,2.6,0.6,1.3,2.7,0.8,1.6,0.4,260517,1
9,9,3,0,0.3,0,0.4,0.6,0.1,0.3,0.6,0.2,0.4,0.1,60119.3,1
9,10,7,0.2,0.3,0.7,0.4,1.5,0.1,1,1.4,0.2,1.2,0,144122.8,1
9,11,5,0.1,0.2,0.5,0.3,1,0.1,0.7,1,0.2,0.9,0,102944.9,1
9,13,4,0.1,0.2,0.4,0.2,0.9,0,0.6,0.8,0.1,0.7,0,82355.9,1
9,14,11,0.2,0.5,1.1,0.6,2.3,0.1,1.6,2.2,0.4,2,0,226478.7,1
9,15,10,0.1,0.3,0.5,1,1.8,0.2,1.5,3.2,0.3,0.8,0.3,241597.2,1
9,17,6.5,0.1,0.2,0.3,0.6,1.2,0.1,1,2.1,0.2,0.5,0.2,157038.2,1
9,18,6,0,0.2,0.3,0.6,1.1,0.1,0.9,1.9,0.2,0.5,0.2,144958.3,1
9,19,3,0,0.1,0.2,0.3,0.6,0.1,0.4,0.9,0.1,0.2,0.1,72479.2,1
10,4,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.3,0.1,42956.9,1
10,6,28,2,3,4,2,7,0,0,9,0,0,1,569406.4,0
10,7,22,0,1,2,0,4,0,7,6,0,2,0,431952.9,0
10,8,23,0,0,0,4,2,0,10,5,0,1,1,452036.6,0
10,9,15,0,1.4,0.2,1.9,3,0.6,1.5,3.2,0.9,1.9,0.4,300596.6,1
10,10,15,0,1.5,0,0,3,0,4,4,0.5,2,0,278018.3,0
10,11,11,0.2,0.5,1.1,0.6,2.3,0.1,1.6,2.2,0.4,2,0,226478.7,1
10,16,9,0.1,0.3,0.5,0.9,1.7,0.2,1.3,2.8,0.2,0.7,0.3,217437.5,1
10,17,10,0.1,0.3,0.5,1,1.8,0.2,1.5,3.2,0.3,0.8,0.3,241597.2,1
10,18,11,0.1,0.3,0.6,1.1,2,0.2,1.6,3.5,0.3,0.9,0.4,265756.9,1
10,19,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,24159.7,1
10,20,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,16840.2,1
10,21,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,16840.2,1
10,22,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,16840.2,1
10,23,2,0,0.1,0.1,0.1,0.5,0,0.4,0.6,0,0.2,0,33680.5,1
11,5,4,0,0.4,0.1,0.5,0.8,0.2,0.4,0.8,0.2,0.5,0.1,80159.1,1
11,6,60.5,1,7,1,7,12,0,13,11,4.5,4,0,953123.9,0
11,7,53,1,9,3,6,16,1,5,9,1,0,2,924612.7,0
11,8,38,1,10,2,5,9,0,4,3,3,1,0,593238.2,0
11,9,1,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,20039.8,1
11,11,11,0.2,0.5,1.1,0.6,2.3,0.1,1.6,2.2,0.4,2,0,226478.7,1
11,14,10,0.2,0.4,1,0.6,2.1,0.1,1.5,2,0.3,1.8,0,205889.8,1
11,15,2,0,0.1,0.1,0.2,0.4,0,0.3,0.6,0,0.2,0.1,48319.4,1
11,17,9,0.1,0.3,0.5,0.9,1.7,0.2,1.3,2.8,0.2,0.7,0.3,217437.5,1
11,18,21,0.2,0.6,1.1,2,3.9,0.4,3.1,6.7,0.6,1.7,0.7,507354.1,1
11,19,6,0,0.2,0.3,0.6,1.1,0.1,0.9,1.9,0.2,0.5,0.2,144958.3,1
11,20,2,0,0.1,0.1,0.1,0.5,0,0.4,0.6,0,0.2,0,33680.5,1
12,3,2,0,0.2,0.1,0.1,0.2,0,0.7,0.6,0,0.1,0,46320.9,1
12,4,3,0,0.3,0.2,0.2,0.2,0,1,0.8,0.1,0.2,0,69481.4,1
12,7,3,0,0.3,0.2,0.5,0.3,0,1,0.4,0,0.3,0,65004.1,1
12,11,2,0,0.1,0,0.1,0.4,0,0.5,0.6,0.1,0.1,0.1,44026,1
12,12,4,0,0.2,0.1,0.2,0.8,0,0.9,1.2,0.2,0.3,0.1,88052,1
12,13,4,0,0.2,0.1,0.2,0.8,0,0.9,1.2,0.2,0.3,0.1,88052,1
12,14,8,0,0.5,0.1,0.3,1.6,0,1.8,2.5,0.4,0.5,0.3,176104.1,1
12,15,6,0.1,0.3,0.2,0.4,1,0.1,0.7,2,0,1.1,0.1,131450.1,1
12,16,2,0,0.1,0.1,0.2,0.3,0,0.2,0.7,0,0.4,0,43816.7,1
12,17,2,0,0.1,0.1,0.2,0.3,0,0.2,0.7,0,0.4,0,43816.7,1
12,19,2,0,0.1,0.1,0.2,0.3,0,0.2,0.7,0,0.4,0,43816.7,1
12,20,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,16840.2,1
13,7,6,0,0.6,0.4,1,0.7,0,1.9,0.9,0,0.5,0,130008.3,1
13,9,2,0,0.2,0.1,0.4,0.2,0,0.6,0.3,0,0.2,0,43336.1,1
13,10,11,0.1,0.6,0.2,0.5,2.2,0,2.4,3.4,0.5,0.7,0.4,242143.1,1
