x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,29,0,1.4,2.2,5.8,6.5,0.7,4.4,2.2,2.2,2.9,0.7,972285.8,1
0,5,12,0.6,0.6,0,3,0.9,1.2,1.8,2.7,0.6,0.6,0,332088.5,1
0,90,2,0,0.2,0.1,0.4,0.5,0.1,0.3,0,0.3,0.1,0,53872,1
0,93,6,0.1,0.7,0.4,1.1,1.4,0.2,0.9,0.1,0.9,0.2,0,161615.9,1
0,96,2,0,0.2,0.1,0.4,0.5,0.1,0.3,0,0.3,0.1,0,53872,1
0,137,2,0.1,0.2,0.1,0.1,0.4,0,0.4,0.4,0.1,0.1,0.1,44494.9,1
0,163,5,0.1,0.7,0.3,0.6,1.6,0.1,0.5,0.4,0.2,0.3,0.2,117398.9,1
0,172,2,0.1,0.2,0.1,0.3,0.8,0,0.4,0,0,0.1,0,40449.4,1
0,197,3,0.1,0.2,0.2,0.3,0.7,0.1,0.5,0.5,0.1,0.2,0.1,67335.1,1
0,210,2,0.1,0,0,0.3,0.2,0,0.6,0.5,0.2,0.1,0,51849.1,1
0,215,2,0.2,0.2,0.1,0.3,0.6,0.1,0.2,0.1,0.1,0.1,0,45344.1,1
0,220,2,0.1,0.1,0.2,0.3,0.4,0,0.7,0.1,0,0.1,0,47984.3,1
0,255,7,0.3,0.8,0.2,1.1,1.8,0.2,0.8,0.9,0.5,0.3,0.1,161428.8,1
1,4,5,0,0.2,0.4,1,1.1,0.1,0.8,0.4,0.4,0.5,0.1,167635.5,1
1,6,2,0.1,0.1,0,0.5,0.2,0.2,0.3,0.4,0.1,0.1,0,55348.1,1
1,10,3,0,0.1,0.2,0.6,0.7,0.1,0.5,0.2,0.2,0.3,0.1,100581.3,1
1,97,1,0,0.1,0.1,0.2,0.2,0,0.2,0,0.2,0,0,26936,1
1,119,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0,0.1,0,25737.7,1
