x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
200,4,2,0,0.1,0.1,0.4,0.2,0,0.8,0.2,0.1,0.1,0,49628.5,1
203,28,25,0,0.9,1.9,4.6,9.3,0,3.7,2.8,1.8,0,0,477864.4,1
203,29,30,2,1,2,4,9,1,6,5,0,0,0,773619.8,0
203,30,2,0,0.1,0.2,0.4,0.7,0,0.3,0.2,0.1,0,0,38229.1,1
204,26,15,0.3,0.8,1.6,1.6,3,0,3.3,1.9,0.3,2.2,0,427432.9,1
204,27,16,0.3,0.9,1.7,1.8,3.2,0,3.5,2,0.3,2.3,0,455928.4,1
204,28,35,1,0,1,3,4,0,8,11,0,7,0,790446.7,0
204,29,51,2,4,4,7,15,2,8,7,1,1,0,1121257.7,0
204,30,60,0,4.5,6,8,17,0,6,12,0.5,6,0,1179015.2,0
204,31,36,0,4,1,8,6,3,4,8,1,1,0,858708.1,0
204,32,13.5,0,1.5,1,3,5,0.5,1,0,0.5,1,0,200292,0
204,33,38,2,0,4,10,7,1,3,8,1,2,0,829702.3,0
204,34,17,0.6,0.6,0.6,3.7,3.7,0,3,2.4,1.8,0.6,0,391895.7,1
204,35,5,0.2,0.2,0.2,1,1.1,0,0.9,0.7,0.5,0.2,0,115263.4,1
205,25,4,0.1,0.2,0.4,0.4,0.8,0,0.9,0.5,0.1,0.6,0,113982.1,1
205,26,37,0,5,2,2,8,0,8,9,1,2,0,921612.9,0
205,27,34,1,0,0,4,4,1,5,14,1,4,0,778770,0
205,28,28,0,1,1,1,9,0,5,4,4,3,0,630482.7,0
205,29,30.5,0.5,1,1,4,4,0,4,12,1,3,0,639096.9,0
205,30,38,2,0,5,4,7,1,7,8,1,3,0,801223.7,0
205,31,9,0.4,0,0.5,2.9,0.8,0.3,0.9,2.5,0.4,0.3,0,236984.1,1
205,32,40,1,3,5,5,12,1,1,6,5,1,0,690800.5,0
205,33,85,1,5,4,22,25,0,12,9,6,1,0,1545833.5,0
205,34,37,0,0,3,7,8,0,8,7,1,3,0,798549.4,0
205,35,41,0,3,3,8,10,0,6,8,2,1,0,859547.4,0
205,36,2,0.1,0.1,0.1,0.4,0.4,0,0.3,0.3,0.2,0.1,0,46105.4,1
206,26,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,28495.5,1
206,27,16,0,0,1,1,6,0,2,3,0,3,0,370094.2,0
206,28,23,0,3,3,2,3,0,3,7,1,1,0,686119.3,0
206,29,50,0,3,7,6,12,0,9,8,0,5,0,1040693.9,0
206,31,45,2.5,3.5,3,5,6,0,7,10,3,5,0,1200951.5,0
206,32,35,0,2,3,8,4,0,6,8,1,3,0,716000.6,0
206,33,57,1,7,7,6,13,1,6,8,7,1,0,884164.6,0
206,34,27,1,2,1,1,4,0,2,12,0,4,0,600097.3,0
206,35,38,2,2,2,10,5,1,5,6,1,4,0,845842,0
206,36,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,23052.7,1
207,24,5,0.1,0.3,0.5,0.6,1,0,1.1,0.6,0.1,0.7,0,142477.6,1
207,26,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,28495.5,1
207,27,22,0,0,1,3,1,0,6,4,0,7,0,518577.4,0
207,28,40,3,3,3,5,9,0,6,8,1,2,0,1061883.4,0
207,29,15,0,0,0,2,1,0,2,8,0,2,0,268829.3,0
207,30,14,0.7,0,0.7,4.6,1.2,0.5,1.4,3.8,0.6,0.5,0,368642,1
207,31,13,0.7,0,0.7,4.2,1.1,0.4,1.3,3.6,0.6,0.4,0,342310.4,1
207,32,38,1,0,1,4,4,2,3,8,1,14,0,881887.8,0
207,33,44.5,0,2,2,4,9,0,10,13,1.5,2,1,1146287.9,0
207,34,30.5,0,1,4.5,6,7,1,6,1,1,3,0,600993.7,0
207,35,3,0.1,0.1,0.1,0.7,0.7,0,0.5,0.4,0.3,0.1,0,69158.1,1
208,26,13,0.2,0.7,1.4,1.4,2.6,0,2.8,1.7,0.3,1.9,0,370441.8,1
208,27,53,1,8,4,8,12,1,6,6,1,6,0,1078563.3,0
208,28,36,2,3,4,4,11,1,1,5,3,2,0,831773.7,0
208,30,30,0,1,2,2,9,0,4,9,1,2,0,904002.3,0
208,31,16.5,0.8,0,0.8,5.4,1.4,0.6,1.7,4.5,0.7,0.6,0,434470.9,1
208,32,6,0.3,0,0.3,2,0.5,0.2,0.6,1.6,0.3,0.2,0,157989.4,1
208,33,28,1,1,0,5,1,0,12,1,1,6,0,732452,0
209,26,31,0,1,1,4,9,1,11,1,2,1,0,626366.8,0
209,27,25,1,1,0,5,6,0,6,6,0,0,0,599370.7,0
209,28,3,0,0.1,0.5,0.3,0.7,0,0.6,0.6,0.1,0.1,0,77838,1
209,29,5.5,0.1,0.2,0.8,0.5,1.2,0,1.1,1.1,0.2,0.3,0,142703,1
209,30,14,0.1,0.6,2.1,1.4,3.1,0,2.8,2.9,0.4,0.6,0,363243.9,1
209,31,16,0.1,0.7,2.4,1.6,3.5,0,3.2,3.3,0.5,0.7,0,415135.9,1
209,32,8,0.1,0.3,1.2,0.8,1.8,0,1.6,1.6,0.2,0.4,0,207567.9,1
209,33,8,0.1,0.3,1.2,0.8,1.8,0,1.6,1.6,0.2,0.4,0,207567.9,1
209,34,1,0,0,0.2,0.1,0.2,0,0.2,0.2,0,0.1,0,25946,1
210,26,26,0,1,4,8,0,2,5,3,2,1,0,533260.4,0
210,27,3,0,0.2,0.1,0.6,0.5,0.2,0.3,0.6,0,0.5,0,60439.4,1
210,28,20,0,0,2,5,4,0,5,3,0,1,0,406937.8,0
210,29,8,0.1,0.3,1.2,0.8,1.8,0,1.6,1.6,0.2,0.4,0,207567.9,1
210,32,1,0,0,0.2,0.1,0.2,0,0.2,0.2,0,0.1,0,25946,1
211,26,38,0,0,2,3,8,1,8,10,0,6,0,825089.8,0
211,27,29,0,1,0,3,8,1,5,8,1,2,0,597063,0
211,28,8,0.1,0.3,1.2,0.8,1.8,0,1.6,1.6,0.2,0.4,0,207567.9,1
212,25,4,0,0.2,0.1,0.9,0.6,0.2,0.4,0.9,0,0.7,0,80585.8,1
212,26,32,0,2.5,3.5,1,8,1,7,3,0,6,0,897448.8,0
212,27,36,0,1,1,2,4,0,6,11,0,11,0,902543.8,0
212,28,27,0,3,0,2,9,0,4,8,0,1,0,521364.1,0
212,29,9,0.1,0.4,1.3,0.9,2,0,1.8,1.8,0.3,0.4,0,233513.9,1
213,25,8,0,0.4,0.2,1.7,1.3,0.4,0.8,1.7,0,1.5,0,161171.6,1
213,26,23,0,1.2,0.6,4.9,3.6,1.2,2.4,4.9,0,4.2,0,463368.4,1
213,27,29,0,3,0,0,7,1,6,9,2,1,0,592849,0
213,28,23,0.2,1,3.4,2.2,5.1,0,4.7,4.7,0.7,1,0,596757.8,1
213,29,9,0.1,0.4,1.3,0.9,2,0,1.8,1.8,0.3,0.4,0,233513.9,1
214,26,38,0,1,2,1,3,1,5,11,1,13,0,938292.5,0
214,27,16,0,0.3,1,0.4,1,0,3.4,6.1,0,3.8,0,440015.2,1
215,26,27,2,0,0,4,1,0,2,13,1,3,1,699292.5,0
215,27,43,0,2,1,0,4,0,5,17,0,14,0,1048425.1,0
215,28,4,0.2,0.1,0.4,1,0.5,0.1,0.8,0.6,0.1,0.2,0,87203.5,1
215,29,3,0.2,0.1,0.3,0.7,0.4,0,0.6,0.5,0,0.2,0,65402.6,1
215,30,8,0.4,0.3,0.8,2,1,0.1,1.6,1.2,0.1,0.5,0,174407,1
216,25,4,0,0.1,0.3,0.1,0.3,0,0.8,1.5,0,0.9,0,110003.8,1
216,26,16,0,0.3,1,0.4,1,0,3.4,6.1,0,3.8,0,440015.2,1
216,27,11,0,0.2,0.7,0.2,0.7,0,2.4,4.2,0,2.6,0,302510.5,1
