x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
239,255,10,0.3,0.6,0.2,2,1.4,0.2,1.2,2.5,0.4,1.2,0,232122.5,1
240,254,3,0.1,0.2,0.1,0.6,0.4,0,0.4,0.7,0.1,0.4,0,69636.7,1
240,255,3,0.1,0.2,0.1,0.6,0.4,0,0.4,0.7,0.1,0.4,0,69636.7,1
242,253,5,0,0.9,0.5,0.5,0.9,0,1,0.9,0.2,0.1,0,133743.2,1
242,255,3,0.1,0.2,0.1,0.6,0.4,0,0.4,0.7,0.1,0.4,0,69636.7,1
243,254,25,1,3,1,3,5,2,4,6,0,0,0,631603.5,0
243,255,27,1,5,1,4,9,0,1,3,2,1,0,510259.7,0
244,255,23,0,1,2,2,5,0,3,10,0,0,0,566269,0
245,255,9,0,0.4,0.7,0.6,1.3,0,2,3.3,0,0.7,0,202409.6,1
248,254,2,0,0.1,0.2,0.1,0.3,0,0.4,0.7,0,0.2,0,44979.9,1
252,243,2,0,0,0.2,0.1,0.2,0,0.5,0.5,0,0.5,0,42735.5,1
252,250,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
253,249,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
254,248,8,0.2,0.4,0.4,1.1,1.5,0.1,2,1.6,0.3,0.4,0,191523.1,1
254,249,43,2,4,5,4,9,0,3,14,2,0,0,876021.2,0
254,250,15,0.3,0.7,0.8,2.1,2.8,0.2,3.8,3,0.6,0.7,0,359105.9,1
254,251,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
255,248,9,0.2,0.4,0.5,1.3,1.7,0.1,2.2,1.8,0.4,0.4,0,215463.5,1
255,249,30.5,1,4.5,5,9,5,0,2,3,0,1,0,680109,0
255,250,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
