x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,26,14.9,7.7,0,0.5,0.5,14.4,2.6,11.8,1768.5,4
0,1,20,10.3,4.4,0.6,0.3,0.9,10,0.6,8.9,1194.6,4
0,2,31,15.9,6.9,0.8,0.5,1.5,15.4,1.1,13.7,1851.8,4
0,3,37,18.1,6.3,0.8,0.8,1.7,17.3,1.4,14.6,1942.5,4
0,4,26,12.3,3.8,0.5,0.5,1.2,11.8,1.2,9.5,1263.1,4
0,5,44,20.9,6.5,0.8,1,2.1,19.9,1.9,16.1,2137.6,4
0,6,72.5,36.4,13.8,0.4,8.4,3.9,28,4.7,27.1,3283.9,3
0,7,86,46.6,21.4,1.1,10.7,0.7,35.9,3.4,30.2,4236.8,2
0,8,119.5,63,31.8,1.9,24,4.2,39,9.3,39,4572.7,1
0,9,46,23.7,12.8,2.4,5.2,0.6,18.5,3.5,18.4,1933.8,4
1,0,4,2.3,1.2,0,0.1,0.1,2.2,0.4,1.8,272.1,1
1,1,6,3.1,1.3,0.2,0.1,0.3,3,0.2,2.7,358.4,1
1,3,7,3.3,1.1,0.1,0.1,0.3,3.2,0.3,2.6,351.2,2
1,4,28,13.3,4.1,0.6,0.6,1.3,12.7,1.2,10.3,1360.2,2
1,5,55,23.1,6.5,2.3,2.4,2.8,20.7,1.7,16.2,2026.9,1
1,6,72,36.8,13.3,0.1,12,6,24.8,4.5,25.7,3378.8,2
1,7,96,51.1,22.4,0.1,14.2,1.5,36.9,6,36.4,4772.6,1
1,8,66,34.4,16.5,1.8,5.5,2.5,28.9,3.1,27.2,3613.4,3
1,9,103,49.3,24.1,2.1,35.9,9.3,13.4,8.5,7.3,3630.2,2
2,6,2,1.3,0.7,0,0.3,0.2,1,0.2,0.8,150.9,1
2,7,60,36.7,21.3,1,10.5,2.5,26.2,2,23.8,3803.2,2
2,8,73,40.7,17.4,0,10,2.6,30.7,3.5,29.3,4361,3
2,9,36,21,10,0,3,1.2,18,1.4,17.5,2570.9,4
2,10,31.5,18.4,8.8,0,2.6,1,15.8,1.3,15.3,2249.6,4
2,11,17.5,9.1,3.4,0,0.1,0.6,9,0.6,7.9,1366,3
2,12,8,4.1,1.6,0,0,0.3,4.1,0.3,3.6,624.5,2
3,8,3,1.7,0.8,0,0.2,0.1,1.5,0.1,1.5,214.2,1
3,9,5,2.9,1.4,0,0.4,0.1,2.5,0.2,2.4,357.1,2
3,10,12,6.9,3.3,0,0.9,0.4,6,0.5,5.9,856.9,2
3,11,12,6.3,2.4,0,0.1,0.4,6.2,0.4,5.5,936.7,2
3,12,42,22,8.2,0,0.4,1.2,21.6,1.2,19.1,3278.6,4
3,13,40,19.8,7,0.8,0.7,1.7,19.1,1.7,17.2,2988,4
3,14,29.5,13.9,4.6,1,0.6,1.5,13.3,1.5,12.3,2122.5,4
3,15,6,2.8,1,0.2,0,0.4,2.8,0.4,2.5,431.6,3
3,16,3,1.3,0.3,0.1,0.1,0.4,1.2,0,0.7,120.3,1
3,17,4,1.7,0.4,0.1,0.1,0.5,1.6,0,0.9,160.4,1
4,13,1,0.5,0.1,0,0,0,0.5,0,0.4,95,1
4,14,3,1.4,0.3,0,0,0,1.4,0,1.2,285,2
4,15,8,3.7,1,0,0,0.2,3.7,0,3.2,760,3
4,16,34.5,18.3,5.6,0.3,2.2,2,16.1,2.5,14.2,2209.3,4
4,17,69,33.3,9.6,2.3,2.6,5.4,30.7,4.9,24.3,4003.4,3
4,18,58,29.8,10.2,0.6,0.4,2.1,29.4,2.4,27.4,4033.2,3
4,19,30,14.7,5.7,0.6,0.1,0.9,14.6,1,13,1874.2,4
4,20,28,13.7,5.3,0.4,0.1,0.8,13.6,1,12.2,1749.3,2
4,21,2,1,0.4,0,0,0,1,0.1,0.8,120,1
5,16,12,6.4,2,0.1,0.8,0.7,5.6,0.9,4.9,768.4,1
5,17,97,47.7,20.7,1.2,1.4,5.3,46.3,8.6,36,3540.8,3
5,18,69,35.2,11.5,0.5,5.8,2.1,29.4,4.5,26.1,3923.6,3
5,19,53,27.3,11.6,0.6,0.1,1.8,27.2,3.9,23.5,3480.8,3
5,20,44,21.9,8.3,0.4,0.1,1.6,21.8,2.8,19.6,2732.4,3
5,21,45,22.5,8.1,1.1,0,0.8,22.5,1.7,19.1,2699.6,4
5,22,19,9.5,3.4,0.5,0,0.3,9.5,0.7,8.1,1139.8,2
