x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,13,19,8.1,3.3,0.5,0,1.4,8.1,1.4,5.2,919.6,1
0,14,8,4,1.9,0.1,0,0,4,0.7,3.3,419.1,2
0,16,13,6.5,3,0.2,0,0,6.5,1.2,5.3,681,2
0,17,2,0.7,0.1,0.1,0,0.2,0.7,0.2,0.3,95.6,1
0,20,6,2.6,0.7,0.1,0,0,2.6,0.5,1.8,277.6,2
0,21,13,6.3,2.2,0.2,0.3,0.1,6,1,4.9,667,2
0,22,13,7.3,3.1,0,0.7,0.3,6.6,1,6.2,772,2
0,24,2,0.7,0.1,0.1,0,0.3,0.7,0.1,0.7,99.2,1
0,28,7,2.6,0.2,0.2,0,0.9,2.6,0.2,2.3,347.2,1
0,29,22,8.9,1.4,0.6,0,0.3,8.9,0.3,7.8,925.4,1
0,31,6,2.4,0.4,0.2,0,0.1,2.4,0.1,2.1,252.4,1
0,34,9,4.9,2.2,0.1,0.1,0,4.8,0.7,3.7,586.1,2
0,35,16,8.8,4,0.3,0.3,0,8.5,1.3,6.7,1041.9,3
0,75,9,3.9,0.7,0,0,0,3.9,0.2,3.6,564.8,1
0,76,21,10.8,3.2,0,0,0.2,10.8,0.7,9.8,1645,2
0,77,2,1.2,0.5,0,0,0,1.2,0.1,1.1,190.9,1
0,127,14,7.9,4.2,0,0.2,0.2,7.7,1.4,6.3,952.2,3
1,1,2,1.1,0.6,0,0,0,1.1,0.3,0.6,120.1,1
1,11,5,2.1,0.9,0.1,0,0.4,2.1,0.4,1.4,242,1
1,12,10,5,1.9,0,0,0.3,5,0.6,3.5,472.5,2
1,13,8,3.4,1.4,0.2,0,0.6,3.4,0.6,2.2,387.2,2
1,14,7,3.5,1.6,0.2,0,0,3.5,0.7,2.8,366.7,2
1,15,23,10.2,3.8,0.8,0.2,0.9,10,1.6,7.6,1041.2,4
1,16,3,1.2,0.3,0.1,0,0.2,1.2,0.3,0.7,148,2
1,17,2.5,0.9,0.1,0.1,0,0.3,0.9,0.2,0.4,119.5,1
1,18,13,4.7,0.4,0.7,0,1.5,4.7,1.1,1.8,621.4,3
1,19,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.3,1
1,20,12,5.2,1.6,0.3,0,0,5.2,0.9,3.7,555.1,2
1,21,8.5,4.2,1.4,0.1,0.2,0.1,4,0.7,3.2,439.2,2
1,32,10,4.1,0.4,0.2,0,0.2,4.1,0.4,3.1,474.4,2
1,33,38.5,15.7,1.5,0.8,0,0.8,15.7,1.5,11.9,1826.3,4
1,34,12,6.6,3,0.3,0.3,0,6.3,0.9,5,781.5,2
1,35,19,10.7,5.4,0.5,0.2,0.3,10.5,1.8,6.9,1199.2,4
1,36,21,10.4,4.3,0.1,0,0.7,10.4,2.4,5.9,1147.2,4
1,37,5,2.3,0.8,0,0,0.2,2.3,0.6,1.4,259.4,2
1,38,3,1.8,1.1,0.1,0,0.1,1.8,0.3,0.9,179.1,2
1,59,1,0.5,0.2,0,0,0,0.5,0.1,0.3,54.7,1
1,75,22,10.8,3.4,0.2,0,0.8,10.8,1,9.2,1289.4,4
1,76,49,25.9,8.8,0.4,0.1,1.5,25.8,2.3,22.1,3499.6,4
1,77,27,14.3,4.9,0.4,0.1,0.7,14.2,1.4,11.9,2162,4
1,78,19,9.9,3.2,0.3,0.1,0.4,9.8,1.1,8,1481.4,2
1,79,3,1.3,0.5,0.1,0.2,0.1,1.1,0.2,0.6,129.4,2
1,80,7,3.1,1.1,0.3,0.8,0.3,2.3,0.3,1.4,300.2,1
1,111,2,1.1,0.6,0,0,0,1.1,0.2,0.9,136,1
2,12,3,1.5,0.6,0,0,0.1,1.5,0.2,1,141.7,2
2,13,22,11,4.1,0,0,0.6,11,1.4,7.6,1039.5,2
2,14,29.5,12,3.6,1.4,0.5,1.9,11.5,1.6,8.3,1200.5,2
2,15,208.5,90,15,2,4,10,86,5,76,8757,0
2,16,37,18.7,5.7,0.7,0.3,1.9,18.4,1.8,16,1664.7,1
2,19,2,0.9,0.3,0.1,0,0,0.9,0.2,0.6,92.5,1
2,35,9,5.4,3.2,0.4,0,0.4,5.4,1.1,2.5,537.1,2
2,36,2,0.9,0.3,0,0,0.1,0.9,0.2,0.5,103.8,1
2,37,4,1.8,0.6,0,0,0.2,1.8,0.5,1.1,207.5,1
2,40,2,1.2,0.7,0.1,0,0.1,1.2,0.2,0.6,119.4,1
2,75,30.5,16.2,6,0.5,0,1.6,16.2,1.6,13.2,1715.2,3
2,76,15,7.1,2.1,0.4,0.2,0.4,6.9,0.9,5.4,1016.4,2
2,77,20,9.5,2.7,0.4,0.2,0.4,9.3,1.3,7.3,1355.3,2
