x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,83,21,9.7,4.8,0.8,6.5,0.8,3.2,1.6,4,761.9,1
0,107,1,0.5,0.2,0,0.2,0,0.3,0.1,0.4,49.2,1
0,108,25,11.8,3.9,0,3.9,0.7,7.9,2,10.5,1228.9,2
0,122,10,5.2,1.6,0,0.8,0.4,4.4,1.2,4.4,486.4,2
1,42,3,2.1,1.1,0,0.5,0,1.6,0.5,1.3,223.9,1
1,43,2,1.4,0.7,0,0.3,0,1.1,0.3,0.8,149.3,1
1,44,19,11.5,6.7,0,9,2.3,2.5,2.1,1.3,801.3,2
1,83,3,1.2,0.3,0.1,0.2,0.1,1,0.3,1.1,148.2,1
1,86,21,9.9,3.3,0.3,5.1,0.9,4.8,1.5,6.3,828,3
1,87,4,1.5,0.5,0.3,1,0,0.5,0.1,1,147.9,2
1,88,70.5,30.8,12.2,1.6,17.7,0,13.1,6.8,19,2907.8,2
1,89,11,4,1.5,0.7,2.5,0,1.5,0.4,2.8,406.4,1
1,90,2,0.8,0.1,0,0.3,0.1,0.5,0.1,0.6,96.9,1
1,99,1,0.5,0.2,0,0.2,0,0.3,0.2,0.4,39.5,1
1,100,2,1,0.3,0,0.5,0.1,0.5,0.4,0.8,78.9,1
1,101,3,1.5,0.5,0,0.7,0.1,0.8,0.6,1.2,118.4,2
1,102,2,0.9,0.1,0,0.1,0.1,0.8,0.1,0.8,119,1
1,103,6,2.8,0.4,0,0.2,0.4,2.6,0.4,2.4,357,1
1,104,41,13.4,1.2,1,7.1,3.2,6.3,3.2,8.2,1120.5,1
1,105,39,24.9,15.1,0,12.1,3.1,12.8,5.1,9.8,1793,1
1,106,2,0.9,0.1,0,0.1,0.1,0.8,0.1,0.8,119,1
2,42,3,2.1,1.1,0,0.5,0,1.6,0.5,1.3,223.9,1
2,43,4,2.8,1.5,0,0.7,0,2.1,0.7,1.7,298.5,2
2,44,4,2.7,1.5,0,0.6,0,2.1,0.6,1.7,298.5,1
2,45,19,11.3,6.7,0,9.8,2.6,1.5,2.1,0.5,728.7,1
2,84,13,6.1,2,0.2,3.2,0.6,2.9,0.9,3.9,512.6,2
2,85,132.5,61.1,25.1,4.4,30.8,6.3,30.3,12.3,37.6,4078.8,2
2,86,516.5,312,179,6,297,31,15,93,139,19223.2,0
2,87,777,387,171,10,363,50,24,76,216,32406.8,0
2,88,338,166,73,6,135,14,31,27,86,13677,0
2,89,144,67,25,5,36,11,31,15,33,6313,0
2,90,50.5,18.3,1.6,1,3.6,4.6,14.7,0.6,16.3,2253.2,2
2,94,4,1.9,0.6,0,0.9,0.1,1,0.9,1.5,157.8,1
2,105,3,1.4,0.2,0,0.1,0.2,1.3,0.2,1.2,178.5,1
2,107,3,1.4,0.5,0,0.5,0.1,0.9,0.2,1.3,147.5,1
3,44,1,0.7,0.4,0,0.2,0,0.5,0.2,0.4,74.6,1
3,46,2,1.4,0.9,0,0.7,0.2,0.7,0.2,0.5,85,2
3,82,1,0.4,0.1,0,0.1,0,0.3,0.1,0.4,49.4,1
3,83,3,1.2,0.3,0.1,0.2,0.1,1,0.3,1.1,148.2,1
3,84,233,109,39,4,88,13,21,21,64,8012,0
3,85,471,212.9,73.6,7.1,206,39.2,6.9,57.3,45.2,15670.7,1
3,86,400.5,209.8,101.9,6,204.6,28.2,5.2,62.3,87.6,14968.7,1
3,87,175,105,62,0,102,10,3,25,54,7557,0
3,88,25,9.7,3.7,1.4,6.3,0.3,3.4,1.5,6.1,907.2,3
3,89,53,25.3,10.6,0,11.5,0.6,13.8,6.6,16.4,2666.2,1
3,90,6,2.3,0.3,0,0.8,0.3,1.5,0.3,1.8,290.8,1
3,93,4,1.9,0.6,0,0.9,0.1,1,0.9,1.5,157.8,1
3,94,3,1.5,0.5,0,0.7,0.1,0.8,0.6,1.1,118.4,1
3,105,4,1.9,0.3,0,0.2,0.3,1.7,0.3,1.6,238,1
3,106,6,2.8,0.4,0,0.2,0.4,2.6,0.4,2.4,357,2
4,46,1,0.8,0.5,0,0.2,0.1,0.6,0.1,0.5,46.6,1
4,82,6,2.4,0.6,0.1,0.4,0.1,2,0.6,2.1,296.4,2
4,83,8,3.2,0.8,0.1,0.5,0.1,2.7,0.8,2.8,395.2,2
4,84,243,104.4,31.6,5,76.6,17,27.8,19.6,31.8,8351.4,2
4,85,116,54.4,25.2,3,42,3.2,12.4,18.4,13.8,4001.4,1
4,86,38,19.2,8.6,0,7.9,1.3,11.3,0.6,9.9,1571.4,2
4,87,40,20,8.8,1,11.4,1.8,8.6,4.4,9.4,1407,1
4,88,10,5,2.3,0,3.7,0.7,1.3,2,2,328.3,1
4,89,6,2.3,0.3,0,0.8,0.3,1.5,0.3,1.8,290.8,1
4,107,7,3.3,1.1,0,1.1,0.2,2.2,0.6,2.9,344.1,2
5,69,3,1.8,1,0,0.9,0.1,0.9,0.6,1,108.2,1
5,79,2,1,0.4,0.1,0.2,0.2,0.8,0.2,0.6,107.7,1
5,81,4,2,0.8,0.2,0.4,0.4,1.6,0.4,1.2,215.4,2
5,82,5,2,0.5,0.1,0.3,0.1,1.7,0.5,1.8,247,1
5,83,6,2.4,0.6,0.1,0.4,0.1,2,0.6,2.1,296.4,1
5,84,42,21.9,8,0.2,14.2,3.3,7.7,2.7,13.3,2034.4,3
5,85,264,110,32,8,55,16,55,19,75,10330,0
5,86,265,105.3,32.6,7,91.2,19.1,14.1,30.3,13.3,8251.8,1
5,87,96.5,58,33.9,2,48.5,8.3,9.5,10.8,12.8,3754.3,1
5,101,20,9.7,3.2,0,4.8,0.5,4.9,4.3,7.6,789.2,1
5,118,8,4.2,1.3,0,0.7,0.3,3.5,1,3.5,389.1,2
5,119,15,11,9,0,4,0,7,1,9,603,0
6,49,94,50.3,26.1,2.8,37.1,1.8,13.2,9.5,29.4,3577.3,3
6,50,15,7.9,4.6,0.6,6,0.6,1.9,1.5,4.4,586.5,3
6,58,1,0.6,0.3,0,0.3,0,0.3,0.2,0.3,36.1,1
6,66,1,0.5,0.1,0,0.2,0.1,0.3,0,0.4,44.9,1
6,68,3,1.5,0.7,0,0.6,0.3,0.9,0.3,1.2,140.7,1
6,69,35,19.9,9.9,0,3.2,0.8,16.7,4.9,14.6,1915.4,2
6,70,13,5.8,1.8,0.1,3,0.9,2.8,1,3.5,502,2
6,71,45,19.5,5.4,0.1,7.9,4.1,11.6,5.2,12.6,1797.5,2
6,72,33,13.8,2.2,0.9,2.9,1.3,10.9,1.3,12.5,1599.4,2
6,73,17,7.1,1.1,0.4,1.4,0.7,5.7,0.7,6.4,823.9,2
6,74,7,3.4,1.3,0.1,1.5,0.3,1.9,0.7,1.9,322.2,2
6,75,3,1.7,1,0,1.1,0.1,0.6,0.5,0.4,128.3,1
6,82,1,0.5,0.1,0,0.1,0.1,0.4,0,0.3,44.8,1
6,83,4,1.9,0.5,0.1,0.5,0.3,1.4,0.1,1.3,179.3,2
6,84,9,3.3,0.6,0.1,1,0.5,2.3,0.4,2.5,329,3
6,85,96,37.7,11.3,4.1,5.6,3.1,32.1,2.4,5.4,3029.9,2
6,86,45,15.3,2.3,0.8,5.3,1.4,10,3.1,12.2,1538.4,4
6,87,4,1.9,0.9,0.1,0.4,0.3,1.5,0.4,1.3,215.5,1
6,93,26,11.6,3.9,1.7,4.4,2.1,7.2,5,8.9,1161.1,3
6,94,10,4.4,1.4,0.7,1.6,0.8,2.8,2,3.4,446.6,3
6,100,24,8.4,0.9,0.6,0.3,0.9,8.1,0.3,8.1,1026.2,1
6,101,45,15.7,1.7,1.1,0.5,1.7,15.2,0.6,15.2,1924.2,2
6,102,5,2.3,0.9,0,0.6,0.3,1.7,0.9,1.6,248.9,1
6,119,10,4.6,2.1,0.4,0.9,0.4,3.7,1.3,2.6,402.6,2
7,49,36,17.9,8.2,1.6,12,1.6,5.9,3.9,9.2,1364.1,3
7,65,209,112.2,53.1,0.3,55,7.7,57.2,16.2,81.5,8895.2,2
7,66,97,50,23.3,1.4,33.4,3.6,16.6,4.9,33.9,4433,3
7,67,106,57.4,29.7,2,34.8,6.3,22.6,11.6,36.4,4773.9,2
7,68,32,16.5,7.1,0,7.1,2.8,9.4,3.2,12.8,1500.8,4
7,69,55,25.3,7.4,1,13.7,6.2,11.6,5.2,10.8,2101.8,1
7,70,62.5,30.8,11.7,0.3,16.7,5,14.1,4.3,16.8,2373.3,3
7,71,82,30.3,6.6,4.3,9.4,5,20.9,5.3,21.6,3094.4,2
7,72,90,45.4,19.2,1,17.8,3.2,27.6,5.2,33.1,4274.9,2
7,73,11,4.6,0.7,0.3,0.9,0.4,3.7,0.4,4.2,533.1,2
7,75,14,7.8,4.5,0,5,0.6,2.8,2.2,1.7,598.7,1
7,83,9,4.1,1.1,0.2,1.1,0.7,3,0.2,2.9,403.6,1
7,84,15,6.9,1.8,0.3,1.8,1.2,5.1,0.3,4.8,672.6,2
7,85,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.5,68.4,1
7,90,2,1,0.4,0.1,0.2,0.2,0.8,0.2,0.6,107.7,1
7,93,2,0.9,0.3,0.1,0.3,0.2,0.6,0.4,0.7,89.3,1
7,94,1,0.4,0.1,0.1,0.1,0.1,0.3,0.2,0.3,44.7,1
7,95,5,2.2,0.7,0.3,0.8,0.4,1.4,1,1.7,223.3,1
7,97,2,0.7,0.1,0,0,0.1,0.7,0,0.7,85.5,1
7,98,1,0.3,0,0,0,0,0.3,0,0.3,42.8,1
7,100,2,0.7,0.1,0,0,0.1,0.7,0,0.7,85.5,1
7,101,5,1.7,0.2,0.1,0,0.2,1.7,0,1.7,213.8,2
7,125,36,19.4,9,1,9,1,10.4,2,11,1870,2
7,126,7,4.6,2.7,0,1.7,0,2.9,0.8,3.5,420.8,3
8,61,3,1.8,1,0,0.9,0.1,0.9,0.6,1,108.2,1
8,63,4,1.7,0.8,0.1,0.3,0.1,1.4,0.5,1.3,202.8,2
8,64,5,2.2,0.9,0.1,0.5,0.2,1.7,0.5,1.7,247.7,3
8,65,16,7.3,2.1,0.1,3.1,0.9,4.2,0.6,6,718,1
8,66,35,15.9,4.8,0.3,6.4,1.9,9.5,1.6,12.9,1588.2,3
8,67,31.5,24,20,1,13,1,11,6,15,1486,0
8,70,8,3.5,1.1,0.2,1.4,0.5,2.1,0.7,1.9,328,2
8,71,41,17.4,5.5,1.9,6.1,3.1,11.3,4,9.1,1745.2,3
8,72,40.5,19.8,5.8,0.3,6.2,2.4,13.6,7.4,11.2,1474.5,2
8,83,17,7.3,1.7,0.2,2.4,1,4.9,0.6,5.1,759.3,2
8,84,11,5.1,1.3,0.2,1.3,0.9,3.8,0.2,3.5,493.2,1
8,93,2,0.9,0.3,0.1,0.3,0.2,0.6,0.4,0.7,89.3,1
8,100,4,1.3,0.1,0.1,0,0.1,1.3,0,1.3,171.1,2
8,110,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.3,49.8,1
8,125,9,6,3.4,0,2.2,0,3.8,1.1,4.5,541.1,1
9,48,11,8.2,6.1,0,4.9,0,3.3,1.7,3.9,635.2,1
9,49,4,3,2.2,0,1.8,0,1.2,0.6,1.4,231,1
9,65,2,0.9,0.4,0.1,0.2,0.1,0.7,0.2,0.7,101.4,1
9,71,80.5,44,21,0,21,1,23,11,23,2933.2,0
9,72,15,6.4,2,0.5,3.6,1.1,2.8,1.1,4.3,558.5,1
9,73,29,12.3,3.8,1.1,6.9,2.1,5.4,2.1,8.2,1079.7,2
9,83,6,2.4,0.5,0,1,0.2,1.4,0.2,1.7,267,1
9,84,5,2,0.4,0,0.8,0.2,1.2,0.2,1.4,222.5,1
9,95,1,0.4,0.1,0.1,0.1,0.1,0.3,0.2,0.3,44.7,1
9,104,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.3,49.8,1
10,48,5,3.8,2.8,0,2.3,0,1.5,0.8,1.8,288.8,1
10,65,2.5,1.1,0.5,0.1,0.2,0.1,0.9,0.3,0.8,126.7,1
10,72,7,3,0.9,0.2,1.7,0.5,1.3,0.5,2,260.6,1
10,73,83.5,43,20,2.1,28.2,8.2,14.8,8.2,23.6,3221.5,2
10,74,5,2.8,1.6,0,1.8,0.2,1,0.8,0.6,213.8,1
10,81,3,1.4,0.5,0,0.2,0.2,1.2,0.5,1,164,1
10,82,4,1.6,0.3,0,0.6,0.2,1,0.2,1.1,178,1
10,83,16,6.4,1.3,0,2.5,0.7,3.9,0.7,4.5,712.1,2
10,84,10,4,0.8,0,1.6,0.4,2.4,0.4,2.8,445.1,2
10,104,9,4.2,1.5,0,1.1,0.5,3.1,1.5,2.8,448.1,2
10,110,26,12.2,4.4,0,3.3,1.7,8.9,4.4,8.3,1294.5,2
10,111,5,2.3,0.9,0,0.6,0.3,1.7,0.9,1.6,248.9,1
11,25,1,0.6,0.4,0,0,0,0.6,0.2,0.4,58.9,1
11,63,5,2.2,1,0.1,0.4,0.1,1.8,0.6,1.6,253.4,1
11,76,3,1.4,0.5,0,0.2,0.2,1.2,0.5,1,164,1
11,81,4,1.9,0.7,0,0.3,0.3,1.6,0.7,1.4,218.6,1
11,106,21,8.6,3.1,0.8,2.3,1.2,6.3,1.9,7,976.1,2
11,107,59,28,11,1,13,3,15,7,18,2112,2
11,109,3,1.2,0.3,0.1,0.4,0.2,0.8,0.2,0.7,123.3,1
11,110,24,9.6,2.6,0.9,3,1.3,6.6,1.8,5.7,986.6,2
11,111,95,38.2,12,5,23.6,3.5,14.6,6,21.6,3502,2
11,112,98,39.9,11,4.4,23.6,8.9,16.3,9.3,21.7,3302.1,2
11,113,20,8.6,2.7,0.3,4,1.7,4.6,2,5,699.2,2
12,25,1,0.6,0.4,0,0,0,0.6,0.2,0.4,58.9,1
12,85,10,4.9,2.2,0.3,1.1,0.8,3.8,1.1,3.2,538.6,1
12,104,54,26.5,11.3,2,17.8,3.1,8.7,2.8,18.5,2069.9,2
12,105,11,4.5,1.6,0.4,1.2,0.6,3.3,1,3.6,511.3,2
12,106,4,1.6,0.6,0.1,0.4,0.2,1.2,0.4,1.3,185.9,1
12,113,13.5,5.8,1.8,0.3,2.7,1.1,3.1,1.3,3.4,471.9,2
12,114,4,1.7,0.5,0.1,0.8,0.3,0.9,0.4,1,139.8,1
12,124,2,1,0.4,0.1,0.3,0.1,0.7,0.2,0.6,87.4,1
12,125,6,3.1,1.1,0.2,0.9,0.2,2.2,0.7,1.7,262.3,1
12,126,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,43.7,1
13,26,1,0.6,0.4,0,0,0,0.6,0.2,0.4,58.9,1
13,59,4,2.4,1.4,0,1.3,0.1,1.1,0.8,1.4,144.2,1
13,76,4,1.9,0.7,0,0.3,0.3,1.6,0.7,1.4,218.6,1
13,77,2,1,0.3,0,0.2,0.1,0.8,0.3,0.7,109.3,1
13,79,2,1,0.3,0,0.2,0.1,0.8,0.3,0.7,109.3,1
13,80,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.3,54.7,1
13,81,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.3,54.7,1
13,85,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,53.9,1
13,86,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,53.9,1
13,88,4,1.9,0.9,0.1,0.4,0.3,1.5,0.4,1.3,215.5,1
13,103,12,6.2,2.8,0.5,4.8,0.7,1.4,0.5,4.2,425.8,1
13,104,52,31.6,18.6,0.1,17.4,0.2,14.2,7.4,20.3,2438.9,1
13,114,4,1.8,0.8,0.2,0.3,0.2,1.5,0.5,1,161,1
13,120,3,1.4,0.6,0.1,0.3,0.1,1.1,0.4,0.8,120.8,1
13,123,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,52.5,1
13,124,16,8,3.3,0.1,2,0.1,6,1.9,4.7,822.4,3
13,125,6.5,3.3,1.2,0.2,0.9,0.2,2.4,0.7,1.9,284.1,1
13,126,12,6.1,2.2,0.3,1.6,0.3,4.5,1.3,3.5,542.1,3
14,28,8,4.8,3.2,0.4,0.4,0,4.4,1.2,3.2,471.2,1
14,29,13,7.7,4.1,0.2,3.7,0.2,4,1.8,5.1,676.9,2
14,30,66,40.2,21.5,0,33.9,2.1,6.3,11.3,25.8,2331.8,1
14,56,27,16.3,9.2,0,8.5,0.7,7.8,5.6,9.2,973.5,3
14,63,4,1.8,0.8,0.1,0.4,0.1,1.4,0.5,1.3,202.7,1
14,72,2,1,0.3,0,0.2,0.1,0.8,0.3,0.7,109.3,1
14,79,3,1.4,0.5,0,0.2,0.2,1.2,0.5,1,164,1
14,80,2,1,0.3,0,0.2,0.1,0.8,0.3,0.7,109.3,1
14,89,9,4.4,1.9,0.2,1,0.7,3.4,1,2.9,484.8,1
14,96,42,22.8,9.7,0,11.3,3.5,11.5,2.6,14.9,1862,2
14,114,1,0.5,0.2,0,0.1,0,0.4,0.1,0.2,40.2,1
14,121,1,0.5,0.2,0,0.1,0,0.4,0.1,0.2,40.2,1
14,123,3,1.5,0.6,0,0.4,0,1.1,0.4,0.9,157.5,1
15,28,4,2.4,1.6,0.1,0.1,0,2.3,0.6,1.6,235.6,2
15,29,2,1.2,0.5,0,0.9,0.1,0.3,0.3,0.8,95.6,1
15,30,39,24.5,12.9,0,21,2.6,3.5,5.9,16.8,1789.3,2
15,31,4,2.4,1,0,1.8,0.1,0.6,0.5,1.5,191.2,1
15,39,1,0.8,0.5,0,0.2,0.1,0.6,0.1,0.5,46.6,1
15,70,6,2.7,1.3,0.2,0.5,0.2,2.2,0.7,2,304.1,1
15,71,3,1.3,0.6,0.1,0.2,0.1,1.1,0.4,1,152.1,1
15,72,2,1,0.3,0,0.2,0.1,0.8,0.3,0.7,109.3,1
15,96,6,3.2,1.4,0,1.6,0.5,1.6,0.4,2.1,266,1
15,113,1,0.5,0.2,0,0.1,0,0.4,0.1,0.2,40.2,1
15,119,1,0.5,0.2,0,0.1,0,0.4,0.1,0.2,40.2,1
15,121,3,1.4,0.6,0.1,0.3,0.1,1.1,0.4,0.8,120.8,1
16,69,3,1.8,1.1,0,0.6,0.2,1.2,0.6,1.2,130.5,2
16,70,2,1.2,0.7,0,0.4,0.1,0.8,0.4,0.8,87,1
16,124,1,0.7,0.5,0,0.3,0,0.4,0.3,0.5,61.2,1
17,91,3,2.1,1.6,0,1,0,1.1,0.7,1.1,107.3,2
17,92,16,8.6,3.9,0.5,2.1,1.7,6.5,3.1,5.2,614.5,2
18,54,14,6.7,3,0.2,3.6,0.7,3.1,0.4,4.6,562.5,2
18,55,7,2.8,0.7,0,0.5,0.3,2.3,0.5,2.3,349,1
18,68,1,0.6,0.4,0,0.2,0.1,0.4,0.2,0.4,43.5,1
18,91,11,7.8,5.8,0,3.9,0,3.9,2.6,3.9,393.4,1
18,92,20,10.8,4.9,0.6,2.8,2.2,8,3.8,6.5,768.1,3
18,93,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.3,38.4,1
19,54,34,17.7,9.1,0.8,12.1,1.8,5.6,0.4,11.1,1203.9,2
19,66,2,1.2,0.7,0,0.4,0.1,0.8,0.4,0.8,87,1
19,80,7,3,1,0,0,0.5,3,0.2,2.3,358,2
19,122,2,1.5,1,0,0.6,0,0.9,0.6,1,122.3,1
20,81,13,5.6,1.9,0,0,0.9,5.6,0.4,4.2,664.9,2
21,48,4,2.3,1.2,0,1.3,0.1,1,1.1,1.6,205.8,1
21,49,11,6,3,0,3,0,3,1.5,5,494.5,1
21,50,2,1.1,0.5,0,0.5,0,0.6,0.3,0.9,89.9,1
21,52,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.7,99.7,1
21,75,1,0.4,0.1,0,0,0.1,0.4,0,0.3,51.1,1
21,80,1,0.4,0.1,0,0,0.1,0.4,0,0.3,51.1,1
21,122,2,1.4,1,0,0.6,0,0.8,0.6,1,122.4,2
21,124,1,0.7,0.5,0,0.3,0,0.4,0.3,0.5,61.2,1
22,48,4,2.3,1.2,0,1.3,0.1,1,1.1,1.6,205.8,1
22,49,111,70.2,42.9,0,48.7,2.7,21.5,26.2,48.1,4850.6,1
22,50,62,30.9,15.5,1,12.4,2,18.5,5.2,20.1,3081.6,2
22,87,27,12.4,4.1,0,5.7,2,6.7,4.5,3.7,654.6,1
22,88,1,0.7,0.5,0,0.3,0,0.4,0.2,0.4,35.8,1
22,107,3,1.9,1,0,0.6,0.3,1.3,0.6,0.9,137.7,1
22,111,1,0.6,0.3,0,0.2,0.1,0.4,0.2,0.3,45.9,1
22,112,9,6.6,4.5,0,2.7,0,3.9,2.8,4.5,550.5,2
23,52,14,5.7,1.3,0,1,0.6,4.7,1,4.7,698,3
23,81,6,2.6,0.9,0,0,0.4,2.6,0.2,1.9,306.9,1
23,107,6,3.7,2.1,0,1,0.6,2.7,1.2,1.8,275.4,2
24,48,2,1.2,0.6,0,0.7,0.1,0.5,0.6,0.8,102.9,1
24,52,7,2.8,0.7,0,0.5,0.3,2.3,0.5,2.3,349,1
25,52,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,49.9,1
25,101,29,17,9,0,3,0,14,8,10,1249,2
25,102,2,1.2,0.7,0,0.3,0.2,0.9,0.4,0.6,91.8,1
25,108,1,0.6,0.3,0,0.2,0.1,0.4,0.2,0.3,45.9,1
25,109,2,1.2,0.7,0,0.3,0.2,0.9,0.4,0.6,91.8,1
26,41,4,2.6,1.5,0,1.3,0.3,1.3,0.9,1.6,190.7,1
26,43,1,0.6,0.4,0,0.3,0.1,0.3,0.2,0.4,47.7,1
26,45,18,11.5,6.8,0,5.7,1.4,5.8,4.1,7.2,858.3,2
26,63,3,1.8,1.1,0,0.5,0.2,1.3,0.6,1.3,130.5,1
26,82,2,0.7,0.2,0.1,0.2,0,0.5,0.2,0.5,64.2,1
26,88,37,20.7,11.1,0.7,9.6,0.7,11.1,3,11.8,1438.6,2
26,89,2,1.1,0.6,0,0.5,0,0.6,0.2,0.6,77.8,1
26,102,10,5.6,3.3,0,0.8,0,4.8,2.2,3,407.4,2
27,28,5,2.9,1.5,0,1.4,0.1,1.5,0.7,1.5,231.8,1
27,29,8,4.7,2.4,0,2.3,0.2,2.4,1.1,2.4,371,2
