x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,34,4,1,2,11,5,1,0,5,5,0,0,782467,12,0
88,67,104,8,12.5,4,20,19,1,14,11,8.5,2,4,2142108,39,4
88,68,48,3,5,2,5,13,0,4,8,5,1,2,1245774.6,18,1
88,69,57,2,7,1,5,10,0,15,9,1,6,1,1386768.6,24,1
88,70,61,1,8,5,5,16,1,3,13,4,5,0,1373921.7,28,1
88,71,132,6,16,11,33,19,3,14,12,9,7,2,2541060.1,63,10
88,72,148,7.5,11,19,37,20,3,9,21,4.5,16,0,3142040.9,85,8
88,73,54,5,8,0,15,9,1,2,2,11,1,0,1240768.4,15,2
88,74,46,1,4,0,13,6,5,5,3,7,1,1,975650.6,15,0
88,75,11,0.4,0.7,0.7,1.6,1.4,0.4,1.2,2.3,0.5,1.3,0.5,239757,4.4,0.4
88,76,4,0.1,0.3,0.3,0.6,0.5,0.1,0.4,0.8,0.2,0.5,0.2,87184.4,1.6,0.1
88,12,2,0.1,0.2,0,0.5,0.4,0,0.3,0.2,0.2,0,0.1,55764.6,0.8,0
88,13,24,1,2,2,3,5,0,3,7,0,0,1,749222.7,11,0
88,79,6,0.1,0.4,0.7,0.6,1.9,0,1,0.9,0.1,0.1,0.2,153006,2.1,0
88,1,2,0,0.2,0.1,0.3,0.5,0,0.4,0.2,0.1,0.2,0,47848.5,1,0.1
88,126,48,6,2,2,14,6,1,5,5,3,3,1,1146510.5,18,0
88,127,41,3,5,1,4,12,3,1,5,2,4,1,915845.6,15,0
88,7,10,0.4,1.5,0.3,1.5,2.7,0.2,0.5,2.1,0.5,0.1,0.2,281222.3,3.6,0
88,8,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,27882.3,0.4,0
88,80,18,0.4,1.3,2.2,1.7,5.6,0,3,2.6,0.4,0.4,0.4,459018,6.4,0
88,60,18,0.9,0.9,0.3,3.7,3.4,0,4,1.8,2.4,0.6,0,449457,7.6,0
88,61,55,1,5,4,8,17,1,8,7,4,0,0,1491941.2,20,1
88,62,5,0.2,0.3,0.1,1,0.9,0,1.1,0.5,0.7,0.2,0,124849.2,2.1,0
88,40,2,0,0.3,0,0.1,0.5,0,0.4,0.5,0.1,0.1,0,54054.7,0.9,0.1
88,65,15,0.3,1,0.8,2.6,2.9,0,1.3,3.4,1.3,1.1,0.3,355752.8,6.3,0.5
89,66,52,6,2,2,20,7,3,2,0,9,1,0,1155180.1,17,0
89,67,89,14,5,5,31,15,5,1,2,10,1,0,1854027.9,31,2
89,68,4,0.4,0.1,0.1,1.1,0.8,0.3,0,0.4,0.4,0.1,0.3,108407.3,1.3,0
89,69,28,2,0,2,5,2,2,5,6,2,2,0,551009.2,11,1
89,70,50.5,1,4,1.5,5,9,0,6,17,1,4,2,1462844.6,24,0
89,71,158.5,5,13,20,21,44,4.5,12,17,11,6,5,3275184.4,76,6
89,72,188,10,18,25,35,40,0,18,20,8,10,4,3848860.8,95,10
89,73,51,0,6,5,4,16,1,7,7,2,0,3,1211239.2,20,1
89,74,82,9,1.5,2.5,22,14,3,9,16,1,3,1,1997462.7,32,0
89,31,4,0.1,0.7,0.2,0.7,0.8,0.4,0,0.6,0.3,0.2,0,94411.5,1.4,0.3
89,75,19,0.6,1.2,1.2,2.8,2.5,0.6,2.1,4,0.9,2.2,0.9,414125.8,7.7,0.6
89,10,4.5,0.3,0.4,0.1,1.1,0.8,0.1,0.7,0.4,0.4,0.1,0.1,125470.3,1.7,0
89,76,2,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.4,0.1,0.2,0.1,43592.2,0.8,0.1
89,11,22,1.6,2.2,0.3,5.5,3.9,0.2,3.4,2.1,1.8,0.5,0.5,613410.6,8.3,0
89,77,2,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.4,0.1,0.2,0.1,43592.2,0.8,0.1
89,33,5,0.1,0.8,0.2,1,1.1,0.5,0,0.7,0.4,0.2,0,118014.3,1.8,0.4
89,12,7,0.5,0.7,0.1,1.7,1.2,0.1,1.1,0.6,0.6,0.2,0.2,195176.1,2.7,0
89,13,25,0.6,2,2.6,0.7,9.2,0.7,4.6,1.3,2.6,0,0.7,740803.1,7.9,0
89,35,6.5,0.2,1.1,0.3,1.2,1.4,0.6,0,0.9,0.5,0.3,0,153418.7,2.3,0.5
89,58,2,0.1,0.1,0,0.4,0.4,0,0.4,0.2,0.3,0.1,0,49939.7,0.8,0
89,120,21,1.7,1.7,1,5.1,5.1,0,1.3,2,1.7,0.7,0.7,425693.3,7.8,0.3
89,121,7,0.6,0.6,0.3,1.7,1.7,0,0.4,0.7,0.6,0.2,0.2,141897.8,2.6,0.1
89,123,46.5,3,6.5,2,7,11,0,8,6,1,2,0,752266.6,25,5
89,125,14,1.1,1.1,0.7,3.4,3.4,0,0.9,1.4,1.1,0.4,0.5,283795.5,5.2,0.2
89,126,40,0,6.5,2,3,13,0,3,3,1.5,5,3,898911.9,13,1
89,6,2,0.1,0.3,0.1,0.3,0.5,0,0.1,0.4,0.1,0,0.1,56244.5,0.7,0
89,127,50.5,5,3.5,2,11,6,1,6,8,5,3,0,1076297.7,19,0
89,7,19,0.8,2.8,0.6,2.8,5.1,0.4,0.9,4.1,0.9,0.2,0.4,534322.5,6.8,0
89,8,2,0.1,0.2,0,0.5,0.4,0,0.3,0.2,0.2,0,0.1,55764.6,0.8,0
89,40,4,0,0.6,0.1,0.1,1,0,0.9,1,0.2,0.1,0,108109.4,1.8,0.1
89,64,4,0.1,0.3,0.2,0.7,0.8,0,0.3,0.9,0.3,0.3,0.1,94867.4,1.7,0.1
89,65,7,0.1,0.5,0.4,1.2,1.4,0,0.6,1.6,0.6,0.5,0.1,166018,2.9,0.2
110,121,5,0.3,0.3,0.3,1.1,0.6,0.1,0.9,0.6,0.5,0.3,0,109640.8,1.9,0.1
110,100,32,2.9,2.2,2.9,9.5,2.9,2.2,2.9,5.1,0.7,0.7,0,694544.9,13.1,2.2
110,17,2,0.1,0.1,0.1,0.3,0.4,0.1,0.7,0.1,0,0,0.1,47079.6,0.8,0.1
