x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,55,2,0.1,0,0.1,0.1,0.5,0,0.3,0.6,0,0.3,0,37667.8,1.3,0.2
88,56,6,0.2,0,0.4,0.2,1.4,0,0.8,2,0,1,0,113003.5,4,0.6
88,24,1,0,0,0,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0,17682.7,0.5,0.1
88,58,4,0.1,0,0.3,0.1,1,0,0.5,1.3,0,0.7,0,75335.7,2.7,0.4
88,59,3,0.3,0,0.1,0.4,0.1,0.1,0.6,0.7,0.1,0.6,0,66308.2,1.6,0.1
88,37,3,0,0.1,0.1,0.2,0.2,0.1,0.6,1,0.1,0.5,0.1,49594,1.5,0.4
88,38,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0,0.4,0,33062.7,1,0.2
88,121,2,0,0.1,0.2,0.1,0.6,0,0.2,0.5,0.1,0.2,0,41716.9,1,0.2
88,110,2,0.1,0.4,0,0.3,0.3,0,0,0.5,0.2,0.1,0.1,29877.5,0.7,0.3
88,122,2,0,0.1,0.2,0.1,0.6,0,0.2,0.5,0.1,0.2,0,41716.9,1,0.2
88,123,2,0,0.1,0.2,0.1,0.6,0,0.2,0.5,0.1,0.2,0,41716.9,1,0.2
88,125,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.2,0,32989.9,1,0.2
88,80,6,0.2,0.6,0.6,0.6,0.9,0,0.6,2.3,0.2,0,0,120531.6,2.1,0.2
88,93,3,0.2,0,0.2,0.3,0.8,0,0.4,0.4,0.1,0.6,0,56610.8,1.6,0.4
88,94,2,0,0,0.1,0.1,0.3,0,0.3,0.6,0.1,0.5,0,37860.1,1,0.2
88,63,2,0.2,0,0.1,0.3,0.1,0.1,0.3,0.4,0.1,0.4,0,44205.5,1,0.1
88,86,4,0.3,0,0.2,0.4,1,0,0.6,0.6,0.1,0.8,0,75481.1,2.1,0.6
89,55,1,0,0,0.1,0,0.3,0,0.1,0.3,0,0.2,0,18833.9,0.7,0.1
89,56,12,0.4,0,0.8,0.4,2.8,0,1.6,4,0,2,0,226007.1,8,1.2
89,57,1,0,0,0.1,0,0.3,0,0.1,0.3,0,0.2,0,18833.9,0.7,0.1
89,24,4,0,0.2,0,0.6,0.7,0.3,0.7,0.7,0.4,0.4,0,70730.9,1.9,0.4
89,114,3,0,0.2,0.2,0.1,1,0,0.3,0.7,0.2,0.3,0,62575.3,1.6,0.3
89,48,1,0,0,0.1,0,0.1,0,0.3,0.4,0,0.1,0,19266.4,0.7,0.2
89,115,1,0,0.1,0.1,0,0.3,0,0.1,0.2,0.1,0.1,0,20858.4,0.5,0.1
89,60,3,0.3,0,0.1,0.4,0.1,0.1,0.6,0.7,0.1,0.6,0,66308.2,1.6,0.1
89,94,2,0,0,0.1,0.1,0.3,0,0.3,0.6,0.1,0.5,0,37860.1,1,0.2
89,63,5,0.6,0,0.2,0.7,0.2,0.2,0.9,1.1,0.2,0.9,0,110513.7,2.6,0.2
89,64,1,0,0.1,0.1,0,0.2,0,0.2,0.3,0,0.1,0,16088.9,0.5,0.1
110,11,2,0.1,0.1,0,0.4,0.5,0,0.4,0.2,0.1,0.2,0,38959.7,1,0.2
110,44,2,0.1,0,0.1,0.4,0.4,0.1,0.5,0.2,0.1,0.1,0,38664.1,1,0.2
110,45,7,0.2,0,0.4,1.5,1.2,0.4,1.7,0.8,0.4,0.4,0,135324.2,3.5,0.6
110,13,2,0.1,0.1,0,0.4,0.5,0,0.4,0.2,0.1,0.2,0,38959.7,1,0.2
110,25,4,0.1,0.2,0.2,0.8,0.8,0,0.6,0.9,0.1,0.2,0.1,78098,1.8,0.2
110,59,3,0.1,0.2,0.1,0.5,0.8,0.1,0.4,0.7,0,0.1,0,63405.1,1.3,0.1
110,27,5,0.1,0.2,0.2,1,1,0,0.7,1.2,0.2,0.3,0.1,97622.5,2.2,0.3
110,121,3,0.1,0.2,0,0.6,0.3,0.2,0.3,0.7,0.2,0.4,0,48262.5,1.8,0.6
110,113,6,0,0.5,0.2,0,0.5,0,0.9,2.8,0.4,0.7,0,136445.8,3.2,0.4
110,114,23,1,0,0,2,1,1,6,8,1,3,0,406492.2,13,5
110,70,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19294.4,0.4,0
110,109,5,0,0.4,0.2,0,0.4,0,0.7,2.4,0.3,0.6,0,113704.8,2.6,0.3
110,30,3,0.1,0.1,0.1,0.6,0.6,0,0.4,0.7,0.1,0.2,0.1,58573.5,1.3,0.2
110,63,4,0.1,0.3,0.1,0.6,1.1,0.1,0.6,0.9,0,0.2,0,84540.1,1.8,0.1
110,31,3,0.1,0.1,0.1,0.6,0.6,0,0.4,0.7,0.1,0.2,0.1,58573.5,1.3,0.2
110,32,2,0,0.1,0.1,0.4,0.4,0,0.3,0.5,0.1,0.1,0,39049,0.9,0.1
111,11,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,19479.8,0.5,0.1
111,23,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,19479.8,0.5,0.1
111,78,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,20577.7,0.5,0
