x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,505,26.5,26.5,52,124,88,7.5,62,69,11.5,33,5,8899492.3,296,79
88,12,6,0.3,0.3,1.3,1.1,1.8,0,1,0.1,0,0.1,0,121749.6,2.5,0.4
88,23,408,17,33,55,96,84,9,43,21,28,13,9,5820629.7,233,95
88,24,428,22,37.5,47,78,93,13,61,41,20.5,8,7,7327556.3,209,61
88,25,388.5,18,29,26.5,65,85,5,57,57,18,26,2,7416870.7,179,27
88,15,13,0.6,0.6,2.7,2.4,4,0,2.1,0.3,0,0.3,0,263790.7,5.4,0.9
88,26,108,4,9.5,5,16,21,4,17,19,3.5,9,0,1836992.6,45,10
88,16,147.5,7,10.5,15,21,29,5,20,26,3,9,2,2307325,74,18
88,27,341,12,33,27,58,58,10,66,34,21,20,2,4939881.7,152,60
88,17,589.5,25,35.5,38,96,92,18,69,119,31,60,6,9744062.4,312,57
88,28,521,43,59.5,46,111,91,19,50,35,52.5,7,7,6310006.2,205,114
88,18,344.5,15.5,27,24,62,72,6,41,45,16,33,3,5977172.9,184,30
88,19,192,2,8,5,14,18,3,23,73,5,36,5,4422309,100,4
88,0,53,4,10,1,15,12,3,2,0,6,0,0,1087705.9,15,0
88,5,2,0.2,0.3,0.2,0.3,0.4,0,0.2,0.3,0.1,0,0,33875.2,0.7,0.1
88,92,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,21471.7,0.5,0.1
88,20,399.5,15,32.5,24,85,63,4.5,41,48,11.5,68,7,6971180.6,253,62
88,21,397,12,28,33,100,81,5,30,50,24,32,2,7037573,230,62
89,22,703.5,32,46,76,182,151,16.5,82,56,40,16,6,1.04300315E7,406,161
89,23,460,30,35.5,57.5,116,86,15.5,47,27,25.5,14,6,6902080.5,246,110
89,24,401.5,22,26,44,91,75,15.5,56,23,35,7,7,6149476,182,66
89,25,263,10,29,22,23,66,4,42,32,15,15,5,5813351.1,100,8
89,26,297,11.5,25,19,56,60,13,41,29,16.5,22,4,5692343.3,109,24
89,27,280,8,31,14,40,70,5,32,45,15,14,6,5200325.3,118,17
89,28,212,15,40,17,31,40,7,16,14,26,2,4,2839854.4,62,24
89,29,527.5,33,76.5,51,102,84,19,58,38,46,7,13,6549850.7,171,99
89,91,2,0,0.1,0.1,0,0.3,0,0.3,0.9,0,0.2,0.1,44182.4,1.1,0.3
89,30,34,2.7,3.3,4,4.7,8,0,5.3,3.3,2,0.7,0,505663.9,12,5.3
89,10,1,0,0.2,0.1,0.3,0.1,0,0.1,0,0.2,0,0,16392.4,0.3,0.1
89,77,10,0,0.4,0.5,0,1.8,0,1.4,4.5,0,0.9,0.5,220911.9,5.5,1.4
89,78,82,0,11,4,11,17,1,11,15,4,6,2,1624236,36,4
89,34,11,0,0,0,1.8,0.9,0,4.4,3.5,0.4,0,0,295539.8,5.7,0.4
89,12,36,2,1,0,8,5,1,9,4,1,5,0,885671.4,23,2
89,79,10,0,0.4,0.5,0,1.8,0,1.4,4.5,0,0.9,0.5,220911.9,5.5,1.4
89,13,78,5,3,0,13,7,3,11,22,4,9,1,1824170.9,37,4
89,14,489.5,26,40.5,31,108,77,17,54,71,32,27,6,7937592.3,217,60
89,15,19,0.9,0.9,4,3.5,5.8,0,3.1,0.4,0,0.4,0,385540.3,8,1.3
89,16,4,0.2,0.2,0.8,0.7,1.2,0,0.7,0.1,0,0.1,0,81166.4,1.7,0.3
89,17,389,22,31,24,73,57,8,57,66,21,25,5,6303546.6,202,37
89,18,533.5,22,28,39,87,94,16,85,82,29.5,42,9,8942414.3,285,49
89,19,370,14,21.5,34,63,68,9.5,44,56,17,42,1,6981077.7,221,52
89,0,16,0.7,1.1,1,2,2.5,0,3,1.3,1.6,2.3,0.5,378242.9,6,0.8
89,5,7,0.5,0.9,0.7,1,1.6,0,0.8,0.9,0.4,0.1,0.1,118563.1,2.4,0.3
89,6,22,1.6,3,2.2,3.3,4.9,0,2.4,2.7,1.3,0.3,0.3,372627,7.6,1.1
89,7,3,0.1,0.6,0.2,0.7,0.4,0.1,0.2,0.1,0.5,0.1,0,49177.1,0.9,0.3
89,8,4,0.1,0.8,0.3,1,0.5,0.1,0.3,0.2,0.6,0.1,0,65569.5,1.2,0.4
89,9,1,0,0.2,0.1,0.3,0.1,0,0.1,0,0.2,0,0,16392.4,0.3,0.1
89,20,456,20.5,41,29,112,79,9.5,45,66,23,23,8,8562346.6,248,47
89,21,380,15,29.5,55.5,83,76,9,37,38,21,13,3,6173805.7,219,78
110,11,1,0,0.2,0.1,0.1,0.3,0,0.1,0,0.1,0,0.1,24496.2,0.3,0
110,12,32,2,2,0,6,11,0,5,2,1,0,3,907216,11,0
110,23,2,0.1,0.2,0.1,0.1,0.5,0,0.3,0.6,0.1,0,0,40567.1,0.9,0.3
110,15,16,0.5,0.7,2.4,1.6,3.1,0,4.9,1.4,0.3,0.4,0.7,428769.6,5.7,0.3
110,26,3,0.1,0.3,0.1,0.2,0.8,0,0.4,0.9,0.2,0,0,60850.6,1.4,0.4
110,16,29,0,3,2,0,8,0,9,1,1,3,2,692764.7,12,0
110,27,4,0.1,0.4,0.2,0.3,0.9,0.1,0.7,0.6,0.2,0.2,0.3,119188.4,1.4,0.1
110,28,12,0.2,1.1,0.5,0.9,2.8,0.3,2.2,1.8,0.7,0.7,0.8,357565.1,4.1,0.3
110,39,4,0.4,0.3,0.2,0.6,1,0,0.4,0.6,0.3,0.1,0.1,107942.5,1.3,0.1
110,102,3,0.1,0.1,0.1,0.6,0.6,0.1,0.3,0.8,0.1,0.1,0.1,80195.6,1.3,0.1
110,5,8,0,0.9,0.3,1.3,1.6,0,2.1,1,0,0.3,0.5,243666.4,2.9,0
110,6,21,0,2.4,0.7,3.4,4.1,0,5.5,2.8,0,0.7,1.4,639624.3,7.6,0
110,40,20,1.9,1.6,1.1,3,5.2,0.3,1.9,3,1.4,0.3,0.3,539712.7,6.6,0.3
110,96,14,0.7,2,0,2,3,0.7,2,1.6,1,0.3,0.7,392591.1,4.3,0.3
110,41,7,0.7,0.6,0.4,1,1.8,0.1,0.7,1,0.5,0.1,0.1,188899.5,2.3,0.1
110,53,2,0.1,0.1,0.1,0.4,0.6,0.1,0.2,0,0.3,0,0.1,46704.6,0.6,0.1
111,44,4,0.2,0.4,0.2,0.7,0.9,0.1,0.5,0.5,0.4,0,0.1,116868.8,1.4,0
111,69,5,0.4,0.3,0.2,1.5,0.8,0.1,0.6,0.4,0.5,0.1,0.1,98362.2,2,0.3
111,26,25.5,0.7,3,0.7,1.5,6.7,0,3.7,7.4,1.8,0,0,517230.3,11.8,3.7
111,27,12,0.2,1.1,0.5,0.9,2.8,0.3,2.2,1.8,0.7,0.7,0.8,357565.1,4.1,0.3
111,28,12,0.2,1.1,0.5,0.9,2.8,0.3,2.2,1.8,0.7,0.7,0.8,357565.1,4.1,0.3
111,29,19,0.4,1.7,0.7,1.4,4.5,0.5,3.5,2.8,1.2,1.1,1.2,566144.7,6.5,0.5
111,70,3,0.3,0.2,0.1,0.9,0.5,0.1,0.4,0.2,0.3,0,0,59017.3,1.2,0.2
111,71,4,0.4,0.3,0.1,1.2,0.7,0.1,0.5,0.3,0.4,0,0,78689.8,1.6,0.2
111,51,15,0,1.6,1.3,1.9,3.8,0.3,1.9,1.9,0,1.6,0.7,317636.7,5.4,1
111,96,7,0.3,1,0,1,1.5,0.3,1,0.8,0.5,0.2,0.4,196295.5,2.2,0.2
111,31,5,0.1,0.5,0.2,0.4,1.2,0.1,0.9,0.7,0.3,0.3,0.3,148985.5,1.7,0.1
111,53,3,0.2,0.1,0.2,0.6,0.8,0.2,0.3,0.1,0.4,0,0.1,70057,0.9,0.1
111,32,2,0.2,0.2,0.1,0.3,0.5,0,0.2,0.3,0.2,0,0,53971.3,0.7,0
111,10,2,0,0.3,0.1,0.2,0.6,0.1,0.2,0,0.3,0.1,0.1,48992.5,0.6,0
111,11,30,0,4.6,1.9,3.3,9.1,1.3,2.6,0,4.6,0.6,2,734886.8,9.1,0
111,12,48,3,8,1,15,11,2,0,2,5,0,1,1188200,13,0
111,13,24,0.8,1,3.7,2.4,4.7,0,7.3,2.1,0.5,0.5,1,643154.4,8.6,0.5
111,14,6,0.2,0.3,0.9,0.6,1.2,0,1.8,0.5,0.1,0.1,0.3,160788.6,2.2,0.1
111,58,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0,0.1,25709.3,0.3,0
111,36,2,0.2,0.2,0.1,0.3,0.5,0,0.2,0.3,0.2,0,0,53971.3,0.7,0
111,59,2,0.1,0.1,0.1,0.5,0.3,0,0.4,0.2,0.1,0,0.2,51418.5,0.7,0
111,15,2,0.1,0.1,0.3,0.2,0.4,0,0.6,0.2,0,0,0.1,53596.2,0.7,0
111,16,20,0.7,0.9,3,2,3.9,0,6.1,1.7,0.4,0.4,0.9,535962,7.2,0.4
111,17,2,0,0.3,0.2,0.1,0.6,0.1,0.2,0.3,0,0.1,0.1,42236.8,0.7,0.2
111,6,1.5,0,0.2,0,0.2,0.3,0,0.4,0.2,0,0.1,0.1,45687.5,0.5,0
111,9,3,0,0.5,0.2,0.3,0.9,0.1,0.3,0,0.4,0.1,0.2,73488.7,0.9,0
111,40,17,1.6,1.4,0.9,2.6,4.4,0.2,1.6,2.6,1.2,0.2,0.3,458755.8,5.6,0.2
112,44,30,3,2,4,7,4,0,5,3,0,1,1,789464.1,11,0
112,11,7,0,1.1,0.4,0.8,2.1,0.3,0.6,0,1.1,0.1,0.5,171473.6,2.1,0
112,12,43,1,8,1,7,12,0,4,6,2,0,2,1125794.2,15,1
112,13,39,0,2,1,5,12,1,10,3,0,1,4,1112536,17,0
112,49,12,0,1.3,1,1.5,3.1,0.3,1.5,1.5,0,1.3,0.5,254109.4,4.3,0.8
112,38,2,0.2,0.2,0.1,0.3,0.5,0,0.2,0.3,0.2,0,0,53971.3,0.7,0
112,27,8,0.2,0.7,0.3,0.6,1.9,0.2,1.5,1.2,0.5,0.4,0.5,238376.7,2.7,0.2
112,17,5,0,0.7,0.5,0.3,1.5,0.2,0.6,0.6,0.1,0.2,0.3,105592,1.7,0.4
112,28,24,0.4,2.2,0.9,1.8,5.7,0.6,4.5,3.6,1.5,1.3,1.5,715130.2,8.2,0.6
112,29,21.5,0.4,2,0.8,1.6,5.1,0.5,4,3.2,1.3,1.2,1.4,640637.4,7.4,0.5
112,18,6,0,0.8,0.6,0.4,1.8,0.2,0.7,0.8,0.1,0.2,0.4,126710.4,2,0.5
112,93,5,0.2,0.7,0,0.7,1.1,0.2,0.7,0.6,0.4,0.1,0.3,140211.1,1.5,0.1
112,83,9,0.4,0.7,0.2,1.6,1.4,0,1.4,1.1,1.1,0.4,0.7,170024.6,3.4,0.5
112,95,6,0.3,0.8,0,0.9,1.3,0.3,0.9,0.7,0.4,0.1,0.3,168253.3,1.9,0.1
112,40,3,0.3,0.2,0.2,0.5,0.8,0,0.3,0.5,0.2,0,0,80956.9,1,0
112,51,9,0,1,0.8,1.1,2.3,0.2,1.1,1.1,0,1,0.4,190582,3.3,0.6
112,41,7,0.7,0.6,0.4,1,1.8,0.1,0.7,1,0.5,0.1,0.1,188899.5,2.3,0.1
112,52,26,2,1,1.5,4.9,7.3,1.5,2.4,0.5,3.9,0,1,607160.3,7.8,1
112,96,4,0.2,0.5,0,0.6,0.8,0.2,0.6,0.5,0.3,0.1,0.2,112168.9,1.2,0.1
112,10,3,0,0.5,0.2,0.3,0.9,0.1,0.3,0,0.4,0.1,0.2,73488.7,0.9,0
112,43,15,0.8,1.4,0.8,2.7,3.5,0.4,1.8,1.8,1.4,0.2,0.2,438257.8,5.1,0
113,44,35,0,4,1,1,7,0,12,7,0,0,3,836149.3,15,1
113,26,4,0.1,0.5,0.1,0.2,1,0,0.6,1.2,0.3,0,0,81134.2,1.9,0.6
113,49,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0.1,0.1,21175.8,0.4,0.1
113,27,7,0.1,0.6,0.3,0.5,1.7,0.2,1.3,1.1,0.4,0.4,0.4,208579.6,2.4,0.2
113,28,19,0.4,1.7,0.7,1.4,4.5,0.5,3.5,2.8,1.2,1.1,1.2,566144.7,6.5,0.5
113,29,3,0,0.3,0.1,0.2,0.7,0.1,0.6,0.4,0.2,0.2,0.2,89391.3,1,0.1
113,50,8,0,0.9,0.7,1,2,0.2,1,1,0,0.9,0.3,169406.3,2.9,0.5
113,51,33,1,2,3,5,7,1,9,2,2,1,0,865892.6,12,0
113,95,6,0.3,0.8,0,0.9,1.3,0.3,0.9,0.7,0.4,0.1,0.3,168253.3,1.9,0.1
113,52,62,4,5,4,9,10,2,15,5,3,3,2,1515854.9,22,2
113,11,39,1,4,2,5,11,0,5,8,2,0,1,736274.5,17,2
113,12,22,0.7,1,3.3,2.1,4.3,0,6.7,1.9,0.5,0.5,1,589558.2,7.9,0.5
113,79,3,0,0.4,0.3,0.3,0.8,0.1,0.6,0.2,0.1,0.1,0.1,57937.8,1.1,0.2
113,13,2,0.1,0.1,0.3,0.2,0.4,0,0.6,0.2,0,0,0.1,53596.2,0.7,0
113,57,6,0.4,0.4,0.4,1.4,1,0,1.1,0.5,0.3,0.1,0.4,154255.6,2.1,0
113,36,2,0.2,0.2,0.1,0.3,0.5,0,0.2,0.3,0.2,0,0,53971.3,0.7,0
113,58,6,0.4,0.4,0.4,1.4,1,0,1.1,0.5,0.3,0.1,0.4,154255.6,2.1,0
113,37,5,0.5,0.4,0.3,0.7,1.3,0.1,0.5,0.7,0.3,0.1,0.1,134928.2,1.6,0.1
113,0,9,0.1,0.8,0.2,0.8,2.6,0.3,0.9,2.6,0.5,0,0.2,196765.9,3.4,0.3
113,1,10,0.2,0.9,0.2,0.9,2.9,0.3,1,2.9,0.5,0,0.2,218628.8,3.8,0.3
113,80,5,0.1,0.6,0.4,0.5,1.4,0.1,1,0.4,0.1,0.2,0.2,96562.9,1.8,0.3
