x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,2,4,0.1,0.4,0.1,0.6,1.2,0.2,0.6,0.3,0.3,0,0.2,107529.1,1.8,0.2
88,103,4,0.1,0.3,0.2,0.6,0.7,0.2,0.6,0.7,0.2,0.3,0.1,106195.6,1.9,0.2
88,126,4,0.1,0.2,0.1,0.8,0.7,0,1,0.6,0.4,0,0.1,111664.9,1.7,0.1
88,84,3,0.2,0.6,0.1,0.4,0.6,0.1,0.4,0.3,0.1,0,0.2,68895.7,1,0.1
88,76,10,0.7,1.8,0.5,1.1,2,0.4,1.4,0.9,0.5,0,0.7,229652.3,3.2,0.2
89,77,19,1.3,3.4,0.9,2.1,3.9,0.9,2.6,1.7,0.9,0,1.3,436339.4,6,0.4
89,1,2,0,0.2,0.1,0.3,0.6,0.1,0.3,0.2,0.1,0,0.1,53764.6,0.9,0.1
89,83,1,0.1,0.2,0.1,0.1,0.2,0,0.1,0.1,0,0,0.1,22965.2,0.3,0
89,74,6,0.4,1.1,0.3,0.7,1.2,0.3,0.8,0.5,0.3,0,0.4,137791.4,1.9,0.1
89,75,49,4,4,1,10,10,1,7,5,2,4,1,1495096,19,0
89,76,75,3,6,3,15,19,3,11,9,3,2,1,1914429.9,30,0
110,25,1,0,0.2,0.1,0.1,0.3,0,0.2,0.1,0,0,0,27017.5,0.3,0
110,27,29,3,1,1,8,6,1,4,4,0,1,0,796053.7,14,3
110,28,6,0.3,0.4,0.4,1.2,1.3,0.2,1,0.5,0.2,0.2,0.3,154887.5,1.9,0.1
110,92,35,4,3,1,5,5,2,4,7,4,0,0,700618.5,12,2
110,93,62,1,8,2,8,15,1,10,10,3,1,3,1675667.8,22,1
110,94,41,1,3,3,10,10,1,5,3,5,0,0,848609.8,14,1
110,95,22,1.2,2,1.6,4.7,3.9,0,3.9,2.3,1.6,0.8,0,560579.4,8.2,0.8
110,77,4,0.1,0.3,0.3,0.5,1.1,0.2,0.5,0.6,0.2,0.2,0,98513.9,1.6,0.2
110,79,6,0,0.9,0.6,0.5,1.6,0,1.4,0.6,0.1,0.2,0.1,182611.2,2.8,0.1
110,35,36.5,1.7,2.4,2.7,7.1,7.7,1,6.4,3,1.2,1.3,2,942232.4,11.8,0.3
110,58,21,0.4,2.3,0.4,2.1,3.8,0.4,4.3,2.6,0.9,2.1,1.7,549227.1,8.5,0.4
110,36,10,0.5,0.6,0.7,1.9,2.1,0.3,1.8,0.8,0.3,0.4,0.6,258145.9,3.2,0.1
110,37,16,0.7,1,1.2,3.1,3.4,0.5,2.8,1.3,0.5,0.6,0.9,413033.4,5.2,0.1
110,59,86,2,12,5,17,24,0,8,3,6,5,4,2118923,37,4
110,38,103,4,10,7,24,29,2,7,6,6,5,3,2475576.5,39,1
110,39,209.5,10,22,17,44,50,6.5,19,12,14,6,9,4490316.8,91,10
110,18,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,31310.4,0.3,0
110,19,2,0.2,0.1,0,0.4,0.3,0,0.3,0.3,0.3,0,0.1,62620.8,0.6,0
110,80,1,0,0.2,0.1,0.1,0.3,0,0.2,0.1,0,0,0,30435.2,0.5,0
110,60,58,2,8,3,5,13,0.5,4,12,2.5,7,1,1345347.4,19,1
110,61,15,0.3,1.7,0.3,1.5,2.7,0.3,3.1,1.8,0.6,1.5,1.2,392305,6.1,0.3
110,40,98.5,7,3,3,37,11,4.5,13,6,8,4,2,2266600.9,45,6
110,41,55,3,3,5,10,11,3,9,6,3,0,2,1309007.4,22,0
110,42,57,2,3,5,11,12,3,8,5,6,1,1,1424963.3,18,1
110,20,20,1.8,1.2,0.5,4.2,3.4,0.5,2.5,2.7,2.7,0,0.5,626208.3,6.2,0.3
110,43,7,0.2,0,0.9,1.3,1.3,0,1.7,0.7,0.2,0.7,0,205380.2,2.9,0
110,21,23,2.1,1.3,0.6,4.8,3.9,0.6,2.9,3.1,3.1,0,0.6,720139.6,7.2,0.4
111,35,14,0.6,0.9,1,2.7,3,0.4,2.5,1.2,0.4,0.5,0.8,361404.2,4.5,0.1
111,25,8.5,0.4,1.9,0.4,0.8,2.2,0.4,1.2,1,0.2,0,0,229648.8,2.7,0
111,36,44,1,2,3,13,10,0,6,7,0,1,1,1250057.2,18,1
111,14,10,0,0.7,0.2,1.7,2,0.7,1.5,0.5,2,0.2,0.5,278260.9,2.9,0.2
111,26,84,6,10,3,16,22,1,11,3,5,2,5,2026571.8,32,3
111,37,51,2,9,2,9,9,4,4,2,9,1,0,1241642.2,13,0
111,59,11.5,0.2,1.3,0.2,1.2,2.1,0.2,2.3,1.4,0.5,1.2,0.9,300767.2,4.6,0.2
111,38,215,15,19,10,45,30,7.5,30,31,13.5,9,5,5129209.8,84,4
111,27,29,1.2,6.5,1.3,2.9,7.5,1.3,4.2,3.3,0.8,0,0,783507.8,9.2,0
111,39,141,11.5,12,5,44,32,3.5,7,9,12,4,1,3084541.6,64,8
111,18,33,3.1,2,0.8,6.9,5.6,0.8,4.2,4.4,4.4,0,0.8,1033243.7,10.3,0.6
111,19,44,1,2,3,5,9,2,9,8,2,1,2,1350797.9,15,0
111,92,3,0.1,0.4,0.4,0,0.9,0,0.7,0.2,0,0.2,0.1,61968.5,1.3,0.2
111,60,38,5,2,0,9,5,1,5,6,2,2,1,948668.4,16,1
111,93,13,0.7,1.2,0.9,2.8,2.3,0,2.3,1.4,0.9,0.5,0,331251.5,4.9,0.5
111,94,8,0.4,0.7,0.6,1.7,1.4,0,1.4,0.9,0.6,0.3,0,203847.1,3,0.3
111,61,2,0,0.2,0,0.2,0.4,0,0.4,0.3,0.1,0.2,0.2,52307.3,0.8,0
111,40,148.5,11,12.5,11,40,36,3.5,9,8,15.5,1,1,3014747.9,55,8
111,41,3,0.1,0,0.4,0.5,0.6,0,0.7,0.3,0.1,0.3,0,88020.1,1.3,0
