x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,16,10,0.9,1.1,0.5,1.9,2.9,0.4,1.2,0.7,0,0.1,0.3,246586.6,3.8,0.1
88,100,13,1.1,1.7,0.6,1.7,2.9,0.3,1.2,2.6,0.3,0.6,0,286854.2,4.3,1.7
88,2,5,0.3,0.6,0.2,0.7,0.9,0,1.2,0.6,0,0.4,0.1,118276.3,1.7,0.2
88,101,29,2.6,3.9,1.3,3.9,6.4,0.6,2.6,5.8,0.6,1.3,0,639905.5,9.7,3.9
88,102,11,0.4,0.8,0.2,1.9,2.4,0.5,1.7,1.2,0.7,0.9,0.3,204826.1,5.2,1.2
88,103,7,0.2,0.5,0.1,1.2,1.5,0.3,1.1,0.8,0.5,0.6,0.2,130343.9,3.3,0.7
88,6,4,0.2,0.5,0.2,0.5,0.7,0,1,0.5,0,0.3,0.1,94621,1.4,0.2
88,7,27.5,0,0.4,1.8,0,7,0.9,6.1,5.2,0.9,5.2,0,728545.5,13.1,1.7
88,8,110,3,14,7,15,23,2,11,17,5,10,3,2327872.7,52,4
88,9,264,14.5,30.5,10,57,69,8,18,22,16,16,3,4606190.4,122,38
88,61,64,7,4,2,24,6,4,6,4,7,0,0,1478359.6,19,0
88,62,25.5,0.5,3.9,1,3.5,7.9,0.5,2,4,1.2,1,0,665903.2,9.4,1
88,63,17,0.3,2.6,0.7,2.3,5.3,0.3,1.3,2.7,0.8,0.7,0,443935.4,6.3,0.7
88,10,144.5,11,7.5,5,38,32,6,11,10,11,10,3,2537662.9,69,21
89,12,3,0.3,0.3,0.1,0.6,0.9,0.1,0.4,0.2,0,0,0.1,73976,1.2,0
89,14,23,2.1,2.5,1.1,4.3,6.7,0.9,2.7,1.6,0,0.3,0.8,567149.2,8.8,0.3
89,15,148,9.5,27.5,8.5,20,42,3,5,14,11.5,5,2,2652346.4,47,10
89,16,17,1.6,1.9,0.8,3.1,4.9,0.7,2,1.2,0,0.2,0.6,419197.3,6.5,0.2
89,100,21,0,0,1,3,3,0,4,7,0,3,0,408584.2,11,2
89,101,198.5,13,13.5,12.5,36,33,3.5,21,33,19,13,1,3114361.3,92,28
89,2,3,0.2,0.4,0.1,0.4,0.5,0,0.7,0.4,0,0.3,0,70965.8,1,0.1
89,3,10,0.6,1.2,0.4,1.4,1.8,0,2.4,1.2,0.1,0.8,0.1,236552.6,3.4,0.4
89,102,106,3.4,8.1,1.7,18,23.1,5.1,16.2,12,7.3,8.5,2.6,1973778.7,50.4,11.1
89,4,10,0.6,1.2,0.4,1.4,1.8,0,2.4,1.2,0.1,0.8,0.1,236552.6,3.4,0.4
89,6,6,0.3,0.7,0.2,0.8,1.1,0,1.5,0.7,0.1,0.5,0.1,141931.5,2,0.2
89,7,32.5,0,1,0.5,2,6,1,10,9,1,2,0,826433.2,16,0
89,8,144,5,15,2,13,29,0,23,29,6,18,4,3384139.4,66,6
89,9,158,4,14,13.5,14,27,3,22,25,6.5,27,2,3147868.9,81,18
89,61,24.5,1.4,1.4,0.7,5,5,0.7,1.4,0.7,3.9,2.9,1.4,562516.8,8.5,0.7
89,62,74,1,4,3,13,10,4,4,18,5,9,3,1414385.8,34,4
89,63,160,5,11,10,35,38,6,11,20,13,7,4,2798835.1,71,17
89,10,56,1,9,3,8,11,0,4,9,7,1,3,924005.1,19,1
110,22,277.5,17,25.5,15.5,53,56,12,22,25,24.5,23,4,5288996.6,129,22
110,23,199,9,20,9,21,33,3,13,46,7,35,3,4290343.5,85,6
110,24,183,6,13,5,22,31,4,20,32,6,40,4,4148232.5,90,4
110,25,188.5,6,10.5,11,11,36,1.5,21,51,13.5,24,3,3857280,86,12
110,47,81,4,4,1,11,21,5,7,11,6,8,3,1842169.3,32,2
110,26,109.5,0,13.5,4.5,5,25,0,12,37,3.5,7,2,2255783.1,48,5
110,27,132,3,17,8,13,28,0,10,39,5,4,5,2917783,52,2
110,28,49.5,2,0.5,2,9,3,1,10,16,0,4,2,1355662.7,24,1
110,52,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,24578.5,0.4,0
110,74,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21932.9,0.5,0.2
110,53,9,0,0.7,0,0.7,3.2,0.3,0.7,1.8,0.5,0.7,0.4,221206.8,3.9,0
110,54,3.5,0,0.3,0,0.3,1.2,0.1,0.3,0.7,0.2,0.3,0.1,86024.9,1.5,0
110,55,4,0,0.3,0,0.3,1.4,0.2,0.3,0.8,0.2,0.3,0.2,98314.1,1.7,0
110,56,65,4,8,2,14,16,2,6,4,8,1,0,1423870.2,22,2
110,12,11,0.4,0.9,1,1.5,3.2,0.3,1.6,0.5,0.6,0.6,0.4,276335.5,3.8,0.5
110,13,3,0.1,0.2,0.3,0.4,0.9,0.1,0.4,0.1,0.2,0.2,0.1,75364.2,1,0.1
110,57,165.5,5,30.5,9,24,45,5,19,10,14,0,4,3057944.5,56,6
110,58,140,7,15,3,26,28,2,16,17,11,12,3,2802341.6,52,5
110,59,185.5,12,9.5,10,41,35,5,13,26,10,19,5,3661399.7,91,20
110,16,4,0.1,0.3,0.4,0.6,1.2,0.1,0.6,0.2,0.2,0.2,0.1,100485.6,1.4,0.2
110,17,4,0,0.4,0.2,0.4,0.9,0,0.7,0.9,0.1,0.3,0.1,110801.7,1.6,0.2
110,18,4,0,0.4,0.2,0.4,0.9,0,0.7,0.9,0.1,0.3,0.1,110801.7,1.6,0.2
110,19,34,0,3,3,1,9,0,5,7,0,2,4,1007923.6,15,1
110,0,5,0.3,0.4,0.4,0.6,0.8,0.2,0.6,1.2,0.1,0.4,0,91443.2,2.4,0.6
110,1,14,1,1.2,1,1.7,2.2,0.5,1.7,3.4,0.3,1,0,256041,6.6,1.7
110,2,146,7.5,9.5,9,21,27,0,49,15,3,2,3,3157487,54,5
110,3,91.5,3,9,8,9,24,3,10,14,5.5,2,4,1737321.3,38,3
110,4,16.5,0.3,1.9,0.5,1.6,4.1,0.3,2.4,3.3,0.4,1.4,0.3,375895.6,7.1,1.1
110,5,4,0.1,0.4,0.1,0.4,1,0.1,0.6,0.8,0.1,0.3,0.1,91126.2,1.7,0.3
110,60,321.5,20,24,19,73,60,8,37,44,16.5,18,2,5758321.8,156,32
110,61,38,1,2,0,6,7,0,3,12,2,5,0,611554.7,18,5
110,83,2,0,0.1,0,0.4,0.5,0,0.2,0.4,0.2,0.2,0,43865.8,1,0.3
110,20,124,2,14,4,16,18,4,21,31,4,10,0,2618395.8,53,3
110,21,330,14,45.5,19,64,84,7,24,21,26.5,14,11,5343548.5,147,43
111,22,127,3,13,3,22,21,1,18,25,8,9,4,3012826.4,56,6
111,23,104,1,7,8,7,16,0.5,20,26,3.5,11,4,2901471.2,44,3
111,24,91.5,1,8.5,5,12,17,0,13,24,0,10,1,2292574.3,40,1
111,46,46,2.7,4.8,2.1,8.2,11,0.7,13,1.4,2.1,0,0,995378.9,15.8,2.1
111,25,149,3,15,2,13,25,0,17,51,6,15,2,3271909,66,2
111,47,139,2,14,6,14,34,1,21,33,4,8,2,2718313.4,61,8
111,26,16,0.4,1.2,0.7,2,3.9,0,3.2,2.2,1.1,0.6,0.7,367156.5,6,0.7
111,27,20,1.4,2.3,0.9,4.7,4.4,0.3,2.6,0.9,1.9,0.6,0,372573,6.1,1.5
111,52,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,24578.5,0.4,0
111,31,6,0.4,0.7,0.2,1.4,1.3,0.1,0.8,0.3,0.6,0.2,0,111771.9,1.8,0.4
111,10,2,0.1,0.2,0.1,0.4,0.4,0,0.4,0.2,0.1,0,0.1,40095.8,0.9,0.3
111,55,4,0,0.3,0,0.3,1.4,0.2,0.3,0.8,0.2,0.3,0.2,98314.1,1.7,0
111,11,2,0.1,0.2,0.1,0.4,0.4,0,0.4,0.2,0.1,0,0.1,40095.8,0.9,0.3
111,12,4,0.1,0.3,0.4,0.6,1.2,0.1,0.6,0.2,0.2,0.2,0.1,100485.6,1.4,0.2
111,56,128,9,17,3,36,22,8.5,2,4,26.5,0,0,2649904,35,4
111,57,65,2,8,1,16,15,3.5,4,6,7.5,1,1,1506658.7,23,3
111,79,7,0,0.3,0,1.4,1.7,0,0.8,1.4,0.6,0.8,0,153530.4,3.6,1.1
111,14,5,0.2,0.4,0.5,0.7,1.4,0.1,0.7,0.2,0.3,0.3,0.2,125607,1.7,0.2
111,58,51.5,2,7,1,7,15,0,5,9,2.5,3,0,965358.6,20,2
111,59,27,2.6,2.6,0.9,3.5,6.1,0,4.4,5.2,0,1.7,0,760979.1,11.3,1.7
111,16,8,0.3,0.6,0.7,1.1,2.3,0.2,1.2,0.4,0.4,0.5,0.3,200971.2,2.8,0.4
111,17,3,0,0.3,0.1,0.3,0.7,0,0.5,0.7,0.1,0.2,0.1,83101.3,1.2,0.1
111,18,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,27700.4,0.4,0
