x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,9,2,0,0.2,0,0.2,0.4,0.1,0.3,0.4,0.1,0.1,0.2,37873.2,0.8,0.2
0,13,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,18936.6,0.4,0.1
0,17,3,0.2,0.4,0.1,0.5,0.7,0,0.7,0.1,0.1,0.1,0.1,44884.8,1,0.3
0,26,2,0,0,0,0.3,0.4,0,0.2,0.6,0,0.5,0,54515.5,1.2,0.1
0,75,2,0,0,0.1,0.3,0.4,0,0.6,0.4,0,0.2,0,33540.9,1.2,0.4
0,126,8,0,1,0,0.4,1.7,0,2.8,1,0,1.1,0,164559,4.2,0.7
0,127,123,5,6,7,26,23,3.5,12,18,12.5,8,2,2241336.7,51,16
1,9,2,0,0.2,0,0.2,0.4,0.1,0.3,0.4,0.1,0.1,0.2,37873.2,0.8,0.2
1,17,4,0.2,0.6,0.2,0.6,0.9,0.1,0.9,0.1,0.2,0.1,0.1,59846.4,1.4,0.4
1,18,5,0.3,0.7,0.2,0.8,1.2,0.1,1.2,0.1,0.2,0.1,0.1,74808.1,1.7,0.5
1,60,2,0,0.2,0,0.1,0.5,0,0.5,0.5,0.1,0.1,0,29964,1.3,0.6
1,73,2,0,0,0.1,0.3,0.4,0,0.6,0.4,0,0.2,0,33540.9,1.2,0.4
1,76,2,0,0,0.1,0.3,0.4,0,0.6,0.4,0,0.2,0,33540.9,1.2,0.4
1,115,1,0.1,0,0.1,0.1,0.1,0,0.3,0.2,0,0.1,0,20400.4,0.5,0
1,125,3,0,0.4,0,0.1,0.7,0,1,0.4,0,0.4,0,61709.6,1.6,0.3
1,126,135,1.5,15,11,27,31,1.5,13,15,10,9,1,2259153.9,67,22
1,127,221,13,15,12.5,51,42,3,19,39,13.5,9,4,3652835,103,37
2,11,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,18936.6,0.4,0.1
2,17,3.5,0.2,0.5,0.1,0.6,0.8,0.1,0.8,0.1,0.1,0.1,0.1,52365.6,1.2,0.3
2,69,5,0.1,0.6,0,0.2,1.2,0,1.2,1.3,0.1,0.3,0,74910.1,3.3,1.4
2,73,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,16770.5,0.6,0.2
2,75,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,16770.5,0.6,0.2
2,77,2,0,0,0.1,0.3,0.4,0,0.6,0.4,0,0.2,0,33540.9,1.2,0.4
2,115,2,0.2,0.1,0.2,0.1,0.3,0,0.5,0.5,0,0.1,0,40800.8,1,0.1
3,8,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,18936.6,0.4,0.1
3,15,3,0.2,0.4,0.1,0.5,0.7,0,0.7,0.1,0.1,0.1,0.1,44884.8,1,0.3
3,21,2,0,0,0,0.3,0.4,0,0.2,0.6,0,0.5,0,54515.5,1.2,0.1
3,31,1,0,0,0,0.2,0.2,0,0.1,0.3,0,0.2,0,27257.7,0.6,0
3,72,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,16770.5,0.6,0.2
3,127,2,0,0.2,0,0.1,0.4,0,0.7,0.3,0,0.3,0,41139.7,1,0.2
4,8,2,0,0.2,0,0.2,0.4,0.1,0.3,0.4,0.1,0.1,0.2,37873.2,0.8,0.2
4,13,2,0,0.2,0,0.2,0.4,0.1,0.3,0.4,0.1,0.1,0.2,37873.2,0.8,0.2
4,15,6,0.4,0.8,0.3,1,1.4,0.1,1.4,0.1,0.3,0.1,0.1,89769.7,2.1,0.6
4,16,19,1.1,2.6,0.9,3.1,4.4,0.4,4.4,0.4,0.9,0.4,0.4,284270.6,6.6,1.7
4,90,2,0.1,0,0.2,0.4,0.4,0,0.7,0.2,0,0,0,34076.7,1.2,0.6
5,5,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,18936.6,0.4,0.1
5,14,2,0,0.2,0,0.2,0.4,0.1,0.3,0.4,0.1,0.1,0.2,37873.2,0.8,0.2
5,17,19,0.7,1.6,0,2.6,3.9,0.7,1.3,6.5,1,0.7,0,406104.9,7.9,0
5,18,48,0,5,1,4,14,2,6,12,1,2,1,1134435.8,21,1
5,19,3,0.1,0.3,0,0.4,0.6,0.1,0.2,1,0.2,0.1,0,64121.8,1.2,0
5,59,12,0.5,1.4,0,0.6,4.7,0,1.7,1.7,1.4,0,0,203001.5,4.7,1.7
5,110,2,0.2,0.1,0.2,0.1,0.3,0,0.5,0.5,0,0.1,0,40800.8,1,0.1
6,10,1.5,0,0.2,0,0.2,0.3,0,0.3,0.3,0,0.1,0.1,28404.9,0.6,0.2
6,14,12,0.3,1.5,0,1.4,2.4,0.3,2,2.4,0.3,0.4,1,227239.1,5.1,1.4
6,17,5,0.2,0.4,0,0.7,1,0.2,0.3,1.7,0.3,0.2,0,106869.7,2.1,0
6,18,93.5,1,9,6,7,15,0.5,20,19,3,13,0,1815550.4,51,7
6,19,40,2,3,1,7,7,1,12,3,1,3,0,837286.8,20,4
6,20,10,0,1,0.2,1.1,2.5,0.2,1.7,2.1,0,1,0.2,228781.2,4.8,0.4
6,21,3,0,0.3,0.1,0.3,0.7,0.1,0.5,0.6,0,0.3,0.1,68634.4,1.4,0.1
6,28,2,0,0,0,0.3,0.4,0,0.2,0.6,0,0.5,0,54515.5,1.2,0.1
6,76,2,0,0,0.1,0.3,0.4,0,0.6,0.4,0,0.2,0,33540.9,1.2,0.4
6,80,2,0,0.1,0,0.1,0.4,0,0.6,0.2,0.1,0.4,0.1,47173.3,0.9,0
6,91,3,0.1,0,0.3,0.6,0.6,0,1,0.4,0,0,0,51115,1.7,0.9
6,104,4,0.4,0.2,0.4,0.2,0.6,0,1.1,0.9,0,0.2,0,81601.6,2.1,0.2
6,111,2,0.2,0.1,0.2,0.1,0.3,0,0.5,0.5,0,0.1,0,40800.8,1,0.1
6,127,2,0,0.2,0,0.1,0.4,0,0.7,0.3,0,0.3,0,41139.7,1,0.2
7,14,8,0.2,1,0,0.9,1.6,0.2,1.4,1.6,0.2,0.2,0.7,151492.7,3.4,0.9
7,18,54,0,5,2,5,18,1,8,8,1,6,0,1197734.3,25,2
7,19,21,2,0,1,5,0,1,6,4,0,2,0,416944.8,11,3
7,20,46,2,3,2,10,7,3,8,8,2,0,1,992909.2,18,2
7,21,3,0,0.3,0.1,0.3,0.7,0.1,0.5,0.6,0,0.3,0.1,68634.4,1.4,0.1
7,26,1,0,0,0,0.2,0.2,0,0.1,0.3,0,0.2,0,27257.7,0.6,0
8,15,2,0,0.2,0,0.3,0.4,0.1,0.1,0.7,0.1,0.1,0,42747.9,0.8,0
8,18,78,0,6,6,2,16,0,10,21,1,13,3,1556871.5,33,4
8,19,28.5,0,0.5,1,2,6,0,5,3,3,7,1,539537.4,11,0
8,20,32,0,3.1,0.6,3.7,8,0.6,5.5,6.8,0,3.1,0.6,732099.9,15.4,1.2
8,26,1,0,0,0,0.2,0.2,0,0.1,0.3,0,0.2,0,27257.7,0.6,0
8,58,2,0.1,0.2,0,0.1,0.8,0,0.3,0.3,0.2,0,0,33833.6,0.8,0.3
8,65,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,14982,0.7,0.3
8,87,14.5,0,0.9,0,0.6,2.8,0,4.5,1.7,0.6,2.8,0.6,342006.2,6.8,0
8,91,1,0,0,0.1,0.2,0.2,0,0.4,0.1,0,0,0,17038.3,0.6,0.3
8,104,7,0.7,0.3,0.7,0.3,1,0,2,1.7,0,0.3,0,142802.8,3.7,0.3
9,17,19,0,0,0.5,0,5,1.5,4,4,2,2,0,304883,12,2
9,18,72,0,7.5,8,5,18,1,8,13,3.5,7,1,1252629,38,9
9,19,74,0,9,3,9,19,4,12,12,4,2,0,1276424.4,34,9
9,20,4,0,0.4,0.1,0.4,1,0.1,0.7,0.8,0,0.4,0.1,91512.5,1.9,0.2
9,25,4,0,0,0,0.5,0.9,0,0.4,1.2,0.1,0.9,0,109031,2.3,0.2
9,63,2,0,0.2,0,0.1,0.5,0,0.5,0.5,0.1,0.1,0,29964,1.3,0.6
9,64,29,0.7,3.4,0,1.4,6.7,0,6.7,7.4,0.7,2,0,434478.6,18.9,8.1
9,67,4,0.1,0.5,0,0.2,0.9,0,0.9,1,0.1,0.3,0,59928.1,2.6,1.1
