x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,38,8,0,0.3,0.8,0,1.9,0,1.3,2.4,0.5,0.5,0.3,112656.8,3.7,1.9
0,40,1,0,0,0.1,0,0.2,0,0.2,0.3,0.1,0.1,0,14082.1,0.5,0.2
0,42,1,0,0,0.1,0,0.2,0,0.2,0.3,0.1,0.1,0,14082.1,0.5,0.2
0,74,15,0.3,1,0.6,3.7,1.9,0.8,1.6,3,1,1,0.1,297399.7,5.7,0.5
0,75,14,0.2,1,0.6,3.4,1.8,0.7,1.5,2.8,0.9,1,0.1,277573,5.3,0.5
0,76,12,0.2,0.8,0.5,3,1.5,0.6,1.3,2.4,0.8,0.8,0.1,237919.8,4.5,0.4
0,77,2,0,0.1,0.1,0.5,0.3,0.1,0.2,0.4,0.1,0.2,0,39653.3,0.8,0.1
0,93,4,0.2,0.4,0.1,0.3,1.3,0,0.3,0.7,0.2,0.4,0.1,80710.3,1.7,0.2
0,94,2,0.1,0.2,0,0.2,0.7,0,0.1,0.4,0.1,0.2,0,40355.1,0.8,0.1
0,95,4,0.2,0.4,0.1,0.3,1.3,0,0.3,0.7,0.2,0.4,0.1,80710.3,1.7,0.2
0,97,7,0.3,0.7,0.1,0.6,2.4,0,0.5,1.2,0.4,0.7,0.1,141242.9,2.9,0.4
0,98,13,0.4,1.1,0.8,0.9,3.6,0.2,2.1,1.9,0.9,0.9,0.2,288696.4,5.1,0.8
0,100,2,0.1,0.2,0.1,0.1,0.6,0,0.3,0.3,0.1,0.2,0,44414.8,0.8,0.1
1,38,1,0,0,0.1,0,0.2,0,0.2,0.3,0.1,0.1,0,14082.1,0.5,0.2
1,41,2,0,0.1,0.2,0,0.5,0,0.3,0.6,0.1,0.1,0.1,28164.2,0.9,0.5
1,75,23,0.4,1.5,1,5.6,2.9,1.2,2.5,4.6,1.5,1.6,0.2,456012.9,8.7,0.8
1,76,42,2,3,2,6,8,1,8,5,2,4,1,878457.3,16,0
1,77,66.5,4.5,5,2,10,13,2,4,14,3,9,0,1141010.7,30,4
1,78,44,1,2,1,4,4,0,8,16,2,5,1,974926.6,21,1
1,79,16,0.2,1.5,0.2,1.8,3.3,0.5,1.3,4.8,0.5,1.7,0.2,300642.8,7.7,1.1
