x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,6,0,0.3,0.5,0.5,1.1,0,0.3,1.9,0,1.4,0,123089,3,1.1
0,8,3,0,0,0.1,0.6,0.4,0,0.7,0.5,0.2,0.5,0,54936.7,1.6,0.5
0,9,8,0,0,0.3,1.6,1.2,0,1.9,1.2,0.6,1.2,0,146497.8,4.3,1.2
0,10,4,0.2,0.2,0.2,0.2,0.6,0,0.6,1.6,0,0.2,0.2,81484.9,1.8,0.2
0,16,3,0.1,0.1,0.1,0.1,0.5,0,0.5,1.3,0,0.1,0.2,61113.7,1.4,0.1
0,17,3,0.1,0.1,0.1,0.1,0.5,0,0.5,1.3,0,0.1,0.2,61113.7,1.4,0.1
0,37,1,0,0.1,0,0.1,0.3,0.1,0.1,0.2,0.1,0,0,23059.8,0.5,0
0,50,15,0.8,1.9,1.1,1.3,2.8,0.2,2.5,3.1,0.6,0.5,0.2,300194.8,5.6,0.7
0,51,18,1,2.3,1.4,1.6,3.3,0.2,2.9,3.7,0.8,0.6,0.2,360233.7,6.7,0.8
0,52,2,0.1,0.2,0.2,0.2,0.4,0,0.3,0.4,0.1,0.1,0,40026,0.7,0.1
0,65,2,0.1,0.1,0.1,0.2,0.4,0.1,0.4,0.3,0.1,0.2,0,39846.7,0.9,0.1
0,83,3,0,0.3,0.1,0.4,1,0,0.7,0.2,0.1,0.2,0,53277.6,1.6,0.4
0,84,7,0,0.7,0.3,1,2.3,0,1.7,0.3,0.3,0.4,0,124314.4,3.7,1
0,91,2,0,0,0.1,0.3,0.4,0,0.3,0.4,0.1,0.4,0,40953.4,1,0.2
0,99,2,0.1,0.2,0,0.3,0.4,0,0.3,0.2,0.2,0.3,0,44180.5,0.8,0.1
0,107,6,0.2,0.5,0,0.5,1.8,0,0.5,1.5,0.2,0.8,0,123040.2,3,0.8
0,121,6,0,0.4,0.7,0.4,0.9,0,1.6,1.3,0,0.7,0,122307.9,3.6,0.9
