x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,191,9,0.3,1,2,0.3,0,0,1
0,192,8,0.3,0.9,1.8,0.2,0,0,1
0,193,1,0,0.2,0.2,0,0,0,1
0,196,25,0,5.4,4.8,1,0,0,1
0,197,27,1,5,2,5,0,0,0
0,198,8,0,0.6,2.2,0,0.1,0,1
0,201,7,0,0.6,1.9,0,0.1,0,1
0,202,5,0,0.4,1.4,0,0,0,1
0,203,2,0.2,0.4,0.3,0,0,0,1
1,191,9,0.3,1,2,0.3,0,0,1
1,192,11.5,0.5,1.3,2.5,0.3,0,0,1
1,195,6,0,1.3,1.2,0.2,0,0,1
1,196,34,1,4,7,2,0,0,0
1,197,46,1,6,8,2,0,0,0
1,198,51,0,2,14,1,0,0,0
1,199,21,0,1.7,5.8,0,0.2,0,1
1,200,4,0,0.3,1.1,0,0.1,0,1
1,201,3,0,0.3,0.8,0,0,0,1
1,202,3,0,0.3,0.8,0,0,0,1
2,190,4,0.2,0.4,0.9,0.1,0,0,1
2,191,17,0.7,1.9,3.7,0.5,0,0,1
2,192,25,1,2,9,0,0,6,0
2,193,9,0,2,1.7,0.3,0,0,1
2,195,6,0,1.3,1.2,0.2,0,0,1
2,196,50,0,8,10,2,0,0,0
2,197,82,2,3,19,1,0,0,0
2,198,50,3,11,7,1,0,0,0
2,199,43.5,1,1,10,0,0,0,0
2,200,3,0,0.3,0.8,0,0,0,1
2,201,1,0,0.1,0.3,0,0,0,1
2,202,15,0,1.2,4.1,0,0.2,0,1
3,189,12,0.5,1.3,2.6,0.4,0,0,1
3,190,11,0.5,1.2,2.4,0.3,0,0,1
3,191,19,0.7,2.1,4.2,0.6,0,0,1
3,193,2,0,0.4,0.4,0.1,0,0,1
3,194,18,0,3.9,3.5,0.7,0,0,1
3,195,28,1,6,6,0,0,0,0
3,196,32,0,8,4,0,0,0,0
3,197,25.5,0,6,7,0,0,0,0
3,198,51,7,8,4,7,0,0,0
3,199,43,2,6,9,1,0,0,0
3,200,49,0,0,28,0,0,14,0
3,201,20.5,0,1.7,5.6,0,0.2,0,1
3,202,4,0,0.3,1.1,0,0.1,0,1
4,190,12,0.7,1.5,1.8,0.5,0,0,1
4,191,10,0.5,1.3,1.5,0.4,0,0,1
4,192,4,0.2,0.5,0.6,0.2,0,0,1
4,193,30,0,4,7,0,0,0,0
4,194,33,1,2,12,0,0,12,0
4,195,7,0.4,1.5,1.2,0.2,0,0,1
4,196,14,0.8,2.9,2.4,0.4,0,0,1
4,197,24,0,3,8,0,0,0,0
4,198,14,1.6,1.7,1.7,1.6,0,0,1
4,199,30.5,2,5,2,6,0,0,0
4,200,69,4,22,7,0,0,12,0
4,201,9,1,1.1,1.1,1,0,0,1
5,184,2,0.2,0.2,0.3,0.2,0,0,1
5,190,19,1.1,2.4,2.8,0.8,0,0,1
5,191,22,1.2,2.8,3.2,1,0,0,1
5,192,9,0.5,1.1,1.3,0.4,0,0,1
5,193,23,1.3,4.9,3.9,0.6,0,0,1
5,194,2,0.1,0.4,0.3,0.1,0,0,1
5,195,3,0.2,0.6,0.5,0.1,0,0,1
5,196,50,8,13,1,1,0,0,0
5,197,31,0,11,4,0,0,0,0
5,198,70,10,12,10,2,0,0,0
5,199,28,4,5,2,2,0,0,0
5,200,26.5,1,6,3,0,1,0,0
5,201,2,0.2,0.2,0.3,0.2,0,0,1
6,184,6,0.6,0.6,0.8,0.7,0,0,1
6,185,21,2.3,2.3,2.6,2.4,0,0,1
6,190,22,1.2,2.8,3.2,1,0,0,1
6,191,28,1.5,3.5,4.2,1.2,0,0,1
6,192,43,3,8,8,0,0,0,0
6,193,5,0.3,1.1,0.8,0.1,0,0,1
6,194,8,0.4,1.7,1.4,0.2,0,0,1
6,195,9,0.5,1.9,1.5,0.3,0,0,1
6,196,55,13,3,9,1,0,0,0
6,197,36,4,4,5,2,1,0,0
6,198,37,6,5,5,3,0,0,0
6,199,57,8,5,9,6,0,0,0
6,200,31,2,6,6,3,0,0,0
6,201,2,0.2,0.2,0.3,0.2,0,0,1
7,182,6,0.6,0.6,0.8,0.7,0,0,1
7,183,17,3,2,4,3,0,0,0
7,184,12,1.3,1.3,1.5,1.4,0,0,1
7,185,22,2.4,2.4,2.7,2.5,0,0,1
7,190,24,1.3,3,3.5,1.1,0,0,1
7,191,35,2,3,8,0,0,0,0
7,192,46,0,18,4,0,0,0,0
7,193,50,0,23,2,0,0,16,0
7,194,65,1,18,12,0,0,10,0
7,195,40,4,6,10,0,0,0,0
7,196,56,8,8,6,0,0,0,0
7,197,65,7,3,5,19,0,0,0
7,198,42,7,7,2,6,0,0,0
7,199,45,4,3,2,13,0,0,0
7,200,2,0.2,0.2,0.3,0.2,0,0,1
8,182,3,0.3,0.3,0.4,0.4,0,0,1
8,183,10,1.1,1.1,1.2,1.2,0,0,1
8,184,19,2,2.1,2.4,2.2,0,0,1
8,185,6,0.6,0.6,0.8,0.7,0,0,1
8,188,10,0.5,1.3,1.5,0.4,0,0,1
8,189,35,0,5,4,2,0,0,0
8,190,23,1.2,2.9,3.4,1,0,0,1
8,191,54,2,4,12,2,0,0,0
8,192,39,8,9,4,0,0,0,0
8,193,48,5,6,10,1,0,0,0
8,194,40,8,2,6,0,0,0,0
8,195,46,4,7,10,2,0,0,0
8,196,43,12,7,6,5,0,11,0
8,197,56,8,2,3,17,1,0,0
8,198,98,12,5,11,34,0,0,0
8,199,36,3,4,0,14,0,0,0
9,183,4,0.2,0.8,0.7,0.1,0,0,1
9,184,8,0.3,1.6,1.5,0.1,0,0,1
9,185,12,0.5,2.5,2.2,0.1,0,0,1
9,187,7,0.3,1.4,1.3,0.1,0,0,1
9,188,21,0.7,2.8,4.8,0.7,0,0,1
9,189,14,0.5,1.8,3.2,0.5,0,0,1
9,190,23,0,3,7,2,0,0,0
9,191,29,0,2,8,1,0,0,0
9,192,12,0.4,1.6,2.8,0.4,0,0,1
9,193,52,1,12,8,1,0,0,0
9,194,48,9,7,9,1,0,0,0
9,195,42,14,4,3,1,0,0,0
9,196,46.5,8,4,4,7,0,0,0
9,197,36,1,3,5,11,0,0,0
9,199,5,0.6,0.6,0.6,0.6,0,0,1
10,184,3,0.1,0.6,0.6,0,0,0,1
10,185,10,0.4,2.1,1.8,0.1,0,0,1
10,186,17,0.7,3.5,3.1,0.2,0,0,1
10,187,73,1,2,19,0,0,0,0
10,188,33,0,5,8,0,0,0,0
10,190,20,0.7,2.6,4.6,0.7,0,0,1
10,191,55,2,7,13,0,0,0,0
10,192,43,2,4,10,0,0,0,0
10,193,27,1,9,4,0,0,0,0
10,194,27,1,6,6,1,0,0,0
10,195,45,9,3,6,5,0,0,0
10,196,59,12,5,4,13,0,0,0
10,197,6,1.2,0.3,0.6,1.1,0,0,1
11,184,4,0.2,0.8,0.7,0.1,0,0,1
11,185,29,2,7,4,0,0,0,0
11,186,21,0.9,4.3,3.8,0.3,0,0,1
11,187,13,0.5,2.7,2.4,0.2,0,0,1
11,188,41,2,11,5,0,0,0,0
11,189,12,0.4,1.6,2.8,0.4,0,0,1
11,191,16,0.6,2.1,3.7,0.5,0,0,1
11,192,41,6,7,1,9,0,0,0
11,193,31,1,4,5,3,0,0,0
11,194,27,4,6,2,0,0,0,0
11,195,17,3.5,0.9,1.7,3.1,0,0,1
11,196,10,2.1,0.5,1,1.8,0,0,1
12,184,13,0.5,2.7,2.4,0.2,0,0,1
12,185,25,1.1,5.2,4.5,0.3,0,0,1
12,186,24,3,3,4,3,0,0,0
12,187,14,0.6,2.9,2.5,0.2,0,0,1
12,188,49,1,6,13,1,0,5,0
12,189,10,0.4,1.3,2.3,0.3,0,0,1
12,190,3,0.1,0.4,0.7,0.1,0,0,1
12,191,3,0.1,0.4,0.7,0.1,0,0,1
12,192,44,5,5,8,1,0,0,0
12,193,37.5,8,2,4,5,0,0,0
13,179,4,0.4,0.4,0.5,0.5,0,0,1
13,182,1,0.1,0.1,0.2,0.1,0,0,1
13,183,4,0.2,0.8,0.7,0.1,0,0,1
13,184,1,0,0.2,0.2,0,0,0,1
13,185,32,5,4,5,1,0,5,0
13,186,9,0.4,1.9,1.6,0.1,0,0,1
13,187,23,2,0,1,10,0,0,0
13,188,25,0,5,2,6,0,0,0
13,189,25,4,4,1,3,0,0,0
