x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
254,3,5,1.2,0.4,0.7,0.3,0,0,1
254,4,6,1.4,0.5,0.8,0.4,0,0,1
254,6,1,0.2,0.1,0.1,0.1,0,0,1
254,7,1,0.2,0.1,0.1,0.1,0,0,1
254,8,7,1.4,0.8,0.6,0.7,0,0,1
254,9,9,1.9,1.1,0.7,0.9,0,0,1
254,10,3,0.6,0.4,0.2,0.3,0,0,1
254,11,1,0.2,0.1,0.1,0.1,0,0,1
255,0,1,0.2,0.1,0.1,0.1,0,0,1
255,1,8,1.7,0.8,0.6,0.6,0,0,1
255,2,13,3.1,1,1.7,0.9,0,0,1
255,3,64.5,0,2,20,0,0,18,0
255,4,6,1.4,0.5,0.8,0.4,0,0,1
255,5,8,1.9,0.6,1,0.6,0,0,1
255,6,13,3.1,1,1.7,0.9,0,0,1
255,7,7,1.4,0.8,0.6,0.7,0,0,1
255,8,12,2.5,1.4,1,1.2,0,0,1
255,9,17,3.5,2,1.4,1.7,0,0,1
255,10,15,3.1,1.8,1.2,1.5,0,0,1
255,11,15,3.1,1.8,1.2,1.5,0,0,1
255,12,13.5,4.1,1.3,0.4,1,0,0,1
255,13,8,2.4,0.8,0.2,0.6,0,0,1
255,14,5.5,1.7,0.5,0.2,0.4,0,0,1
