x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,27.5,0.4,2.4,3.9,5.2,0,0,6
0,1,21,0.3,1.8,3,4.1,0,0,5
0,2,5,0.3,0.4,0.4,0.9,0,0,2
0,3,39,2,3.9,2.1,7.9,0,0,7
0,4,19,1,0.7,1,5,0,0,1
0,5,18,0.8,0.6,1,4.8,0,0,5
0,6,5,0,0.1,0.4,1.7,0,0,2
0,7,5,0,0.1,0.4,1.7,0,0,2
0,10,3,0,0.1,0,1.2,0,0,1
0,11,24,0,0.7,0,10,0,0,3
0,12,33,1.8,1,2,12.2,0,0,6
0,13,135.5,2.2,12,17,27.9,0,6,11
0,15,24,0.5,4,2.3,2.2,0,0,2
0,16,164.5,6.9,9,23.1,37.9,0,0,8
0,17,1,0,0,0.3,0.2,0,0.2,1
0,18,2,0,0.2,0,0.6,0,0,2
0,19,70.5,0.6,8.8,3.5,18.5,0,0,11
0,20,2,0,0.1,0.3,0.4,0,0,1
0,21,21,0.4,0.6,2.9,4.2,0,0,5
0,22,56,1.1,11,5.9,4.2,0,3.1,9
0,23,194,19.2,20.3,20.1,46.5,0,4,13
0,24,35,0.8,4.6,1.6,8.6,0,0,4
0,25,2,0,0.3,0.1,0.5,0,0,1
0,26,2,0.2,0.2,0,0.3,0,0,1
0,29,12,0,2.6,0,4.3,0,0,3
0,30,1,0,0.2,0,0.4,0,0,1
0,31,4,0,0.8,0,1.4,0,0,2
0,33,29,1.1,1.8,0.6,9.1,0,0,3
0,34,10,0.3,0,0.5,3.7,0,0,3
0,35,3,0.1,0,0.2,1.1,0,0,1
0,37,2,0.1,0.1,0.1,0.7,0,0,1
0,39,2,0.1,0.1,0.1,0.7,0,0,1
0,40,27,0,1.5,0.9,9.8,0,0,7
0,41,2,0,0.1,0.1,0.7,0,0,1
0,42,6,0,0.3,0.5,2.2,0,0,1
0,43,4,0,0.2,0.4,1.4,0,0,1
0,47,2,0,0.2,0,0.6,0,0,1
0,49,7,0,0.5,0.6,1.8,0,0,1
0,50,10,0,0.9,0.5,3.2,0,0,4
0,52,3,0.1,0.5,0,1,0,0,1
0,53,3,0.1,0.5,0,1,0,0,1
0,57,8,0,0.1,0.3,2.6,0,0,1
0,58,33,0,1.9,2.1,9.2,0,0,7
0,59,214.5,11.9,33.9,9.2,51,0,4,10
0,62,9,0.2,0.4,0,2.7,0,0,2
0,63,14,0.3,0.5,0,4.2,0,0,2
0,64,11,0.2,1.1,0.4,3.3,0,0,4
0,65,10,0.1,1.2,0.3,3,0,0,2
0,66,14,0,1.5,0,4.5,0,0,3
0,67,36,0,1,7,7.9,0,0,6
0,69,31,0.9,3.1,1.1,9,0,0,5
0,70,16,0.3,0.5,4.5,0.3,0,0,2
0,71,868.5,42.9,248,123.1,24,0,52,7
0,72,869.5,34,52.8,87.2,249,1,31,11
0,73,269,0.6,3.1,79.7,1.5,0,6.2,7
0,74,23,0.4,1,1.9,6.2,0.5,0,2
0,75,2,0,0.1,0.2,0.5,0.1,0,1
0,76,3,0,0.1,0.2,1.1,0,0,1
0,77,5.5,0,0.1,0.4,2,0,0,1
0,79,14.5,0,0.3,0.9,5.4,0,0,2
0,80,5,0.1,0.5,0.5,0.7,0,0,1
0,81,7,0.1,0.7,0.7,1,0,0,1
0,82,17,0.4,2.9,1.2,1.8,0,0,2
0,83,129,4.2,10.3,14.2,23.9,0,1,6
0,84,37,0.8,4.3,4.4,3.7,0,0,3
0,87,27,0,3.7,4.4,0.7,0,0,4
0,88,20,0,1.8,0,9.1,0,0,4
0,90,116,5.1,13.9,20.1,10.9,0,0,8
0,91,63,2.8,12.6,5.9,4.3,0,0,10
0,92,1081,5.1,56.1,421,1,1,21,8
0,93,2226.5,367.9,486,437.1,2,0,128,3
0,94,1876.5,164.9,527,315.1,80,5,482,6
0,95,1428,93,207,434,73.9,0,184,3
0,96,4496,352,1521.9,393.1,16.1,0,1502,3
0,97,1677,1.9,62.1,723.9,6,2.1,50,4
0,98,1463.5,29,396,296.1,24,0,8,5
0,99,339.5,22.9,16.1,76.1,23.9,0,17,7
0,100,45.5,4.9,4.9,2.1,9.1,0,0,5
0,101,206,20.2,15.9,5.9,50.9,0,0,10
0,102,648.5,46.1,51.9,161,28,0,13,8
0,103,88,0,2.1,64.9,0,0,0,3
0,104,198.5,0,0,158,0,0,136,2
0,105,13,0,0.9,11.2,0,0,0,1
0,109,219,6.1,40,26.9,7.9,0,0,7
0,110,142,2,12.9,24,13,0,0,6
0,111,50,0.8,5.1,4.4,9.6,0,0,8
0,112,19,0,2.5,0.5,3.8,0.4,0,4
0,113,4,0,0.5,0.1,0.8,0.1,0,1
0,114,2,0.1,0.1,0.1,0.7,0,0,1
0,115,8,0.5,0.5,0.3,2.7,0,0,4
0,116,52.5,3.7,3.7,2.4,13.2,0,0,9
0,117,6,0.5,0.5,0.2,1.4,0,0,2
0,118,2,0,0.3,0.2,0.3,0,0,1
0,119,39,1.2,9.9,5.9,0,0,0,7
0,120,286.5,2,58,49,9.1,0.9,28,7
0,121,791,51.1,86,89.9,194,3,59,6
0,122,179,8.3,23,25.9,25.7,0,0,12
0,123,13,1,2,1.6,1.6,0,0,3
0,124,10,0.3,0.4,0.1,3.2,0,0,3
0,126,70,0,4.5,1.8,17.6,0,0,13
0,127,7,0.2,0,0,2.4,0,0,1
1,0,37,1,2.8,2.1,11.1,0,0,5
1,1,33,3,3.9,3.1,9,0,0,6
1,2,30,0,2.1,7.9,3,0,0,5
1,3,22,1.6,1.7,1.7,4,0,0,2
1,4,16,0.7,0.5,0.9,4.3,0,0,5
1,5,4,0.2,0.2,0.2,1,0,0,2
1,6,29,0,0.7,2.3,9.7,0,0,4
1,7,29,1,2.9,1.9,8.2,0,0,7
1,8,19,0,3.7,0.8,6.5,0,0,3
1,9,7,0,1.4,0.2,2.5,0,0,3
1,10,6,0,0.2,0,2.5,0,0,1
1,11,5,0,0.1,0,2.1,0,0,1
1,12,29,1,1,3,11,0,0,3
1,13,53,0,5.1,7.9,9.9,0,0,8
1,14,16,0.2,2.6,1.6,1.6,0,0,4
1,15,3,0,0.5,0.3,0.3,0,0,1
1,16,42,0.9,0,10.7,9.9,0,6.8,8
1,17,42,0.9,4,4.2,13.9,0,0,7
1,18,16.5,0.2,2.1,0.9,4.2,0,0,2
1,21,16,0.4,0.4,2.1,3.3,0,0,4
1,22,8,0.2,0.2,0.6,2.2,0,0,2
1,23,45,0.8,0.9,3.5,12.7,0,0,6
1,24,8,0.2,1,0.3,2,0,0,2
1,26,10,1,0.8,0,1.7,0,0,1
1,29,1,0,0.2,0,0.4,0,0,1
1,30,2,0,0.4,0,0.7,0,0,1
1,31,3,0,0.6,0,1.1,0,0,2
1,32,14,0.6,0.8,0.3,4.4,0,0,3
1,33,8,0.3,0.5,0.1,2.5,0,0,2
1,34,11,0.4,0,0.6,4,0,0,5
1,35,9,0.4,0,0.5,3.2,0,0,3
1,36,4,0.1,0.3,0.1,1.5,0,0,3
1,39,2,0.1,0.1,0.1,0.7,0,0,1
1,40,4,0,0.3,0.1,1.5,0,0,2
1,42,1,0,0,0.1,0.4,0,0,1
1,47,1,0,0.1,0,0.3,0,0,1
1,48,6,0,0.4,0.5,1.6,0,0,1
1,49,1,0,0.1,0.1,0.2,0,0,1
1,50,3,0,0.3,0.1,1,0,0,1
1,51,11,0,1,0.5,3.6,0,0,3
1,54,9,0.4,1.7,0,2.8,0,0,3
1,55,7,0.3,1.3,0,2.2,0,0,2
1,56,23,0,0.4,0.8,7.5,0,0,3
1,57,27,0,0.4,1,8.9,0,0,7
1,59,14,0,0.9,0.9,3.9,0,0,1
1,60,3,0.1,0.1,0,0.9,0,0,1
1,65,11,0.2,1.1,0.4,3.3,0,0,4
1,66,3,0,0.3,0,1,0,0,1
1,67,11,0,1.2,0,3.5,0,0,2
1,68,22.5,0.8,0.9,1.3,5.3,0,0,5
1,69,18,0.6,0.9,0.9,4.3,0,0,3
1,70,4,0.1,0.1,1.1,0.1,0,0,1
1,71,20,0.5,0.5,5.5,0.4,0,0,3
1,72,216.5,3,53,21.1,13,0,5,9
1,73,25,0.3,0.9,6.3,0.6,0,1.8,2
1,74,13,0.3,0.6,1,3.5,0.3,0,2
1,76,5,0,0.2,0.3,1.8,0,0,2
1,77,13,0,0.4,0.8,4.7,0,0,4
1,79,5,0,0.2,0.3,1.8,0,0,2
1,83,11,0.3,1.9,0.7,1.1,0,0,3
1,84,5,0.1,0.6,0.6,0.5,0,0,1
1,85,8.5,0.3,1,1,0.8,0,0,2
1,86,68,0,14.4,9.6,1.2,0,0,3
1,87,100,0,35.8,5.2,0,0,0,9
1,88,191.5,7.9,32,18.9,19.1,0,0,5
1,89,2,0,0.2,0,0.8,0,0,2
1,90,25,1.2,5.1,2.2,1.7,0,0,5
1,91,68,0,15,12.1,3.9,0,0,10
1,92,571,3.1,16.9,281,2,1,44,3
1,93,267,12,67.9,80,0,0,0,9
1,94,3112,4.9,1323.1,364,0,0,1213.1,5
1,95,1793.5,94,2.9,802.1,2,0,490,7
1,96,2595,5,103.9,1161,20.1,1,297.1,4
1,97,248.5,15,28,46,15,0,1,6
1,98,242.5,10,34.1,30.9,25,1,0,9
1,100,110.5,2.9,7,20.1,21,0,0,8
1,101,39,1.9,7.1,3,10.1,0,0,8
1,102,829.5,71.9,106.1,108,119,0,51,3
1,103,529,22.9,124.1,66.2,37.9,1,0,6
1,104,1,0,0.1,0.8,0,0,0,1
1,105,488.5,12.9,82.1,104.1,36.8,0,2.1,7
1,106,1325,175,177,216,73,0,122,2
1,107,217,25,44,22.1,10,0,5,3
1,109,294.5,6.9,47.1,38.1,28.8,0,0,11
1,110,8,0,0.8,0.8,1.6,0,0,3
1,111,165.5,1.9,10.1,34,18,0,0,9
1,113,42,0,5.8,1.3,8.4,0.7,0,8
1,114,24,1.4,1.4,0.7,8.2,0,0,5
1,115,1,0.1,0.1,0,0.3,0,0,1
1,116,10,0.8,0.8,0.4,2.4,0,0,4
1,117,115,1.9,8,14.9,20,0,0,10
1,118,8,0,1.1,0.8,1.3,0,0,2
1,119,32.5,0,4.6,3.1,5.3,0,0,6
1,120,64.5,1.7,13.8,9.2,3.7,0,0,7
1,121,6,0.2,1.2,0.8,0.4,0,0,4
1,122,261.5,2,31.2,49,14.8,0,0,12
1,123,12,0.9,2,1.4,1.5,0,0,1
1,124,11,0.3,0.4,0.1,3.6,0,0,2
1,125,4,0.2,0.2,0,1.2,0,0,2
1,126,15,0.4,0,0,5.2,0,0,3
1,127,16,0.2,0,0,5.6,0,0,6
2,0,59,2,5,3.9,14.1,0,0,4
2,1,13,0.4,1.5,0.7,3.5,0.4,0,5
2,2,5,0,0.3,0.4,1.3,0,0,2
