x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
114,123,4,0.1,0,0.5,1.5,0,0,1
115,126,8,0.3,0,0.9,3.1,0,0,4
115,127,6.5,0.1,0,0.8,2.5,0,0,1
116,122,1,0,0,0.1,0.4,0,0,1
116,124,2,0.2,0.1,0.1,0.6,0,0,1
116,125,4,0.4,0.2,0.2,1.2,0,0,2
116,126,14,1.7,1.4,2.1,1.9,0,0.4,3
116,127,265.5,26.5,23.3,15.2,81.2,0,1.3,9
117,123,2,0.1,0,0.2,0.8,0,0,1
117,125,3,0.2,0.1,0.1,1,0,0,1
117,126,5,0.6,0.5,0.8,0.7,0,0.1,1
117,127,329,26.9,75.1,32.9,32,0,0,8
118,126,3,0.2,0.1,0.1,1,0,0,1
118,127,19,1.5,0.5,1,6.1,0,0,5
119,121,5,0.2,0,0.5,2,0,0,3
119,122,12,0.3,0,1.4,4.6,0,0,2
119,123,3,0.1,0,0.3,1.2,0,0,2
119,124,6,0.5,0.2,0.3,1.9,0,0,2
119,127,3,0.3,0.1,0.2,0.9,0,0,2
120,120,2,0.2,0.4,0,0.4,0,0,2
120,122,5,0.7,1,0.2,0.8,0,0,2
120,123,3,0.4,0.6,0.1,0.5,0,0,1
120,124,1,0.2,0.1,0.2,0.2,0,0,1
121,120,2,0.3,0.4,0.1,0.3,0,0,1
121,123,10,1.4,1.8,0.5,1.8,0,0,2
121,124,30,5.4,4.4,5.4,5.2,0,0,9
121,125,6,1.1,0.9,1.1,1,0,0,3
121,126,2,0.4,0.3,0.4,0.3,0,0,1
121,127,1,0.2,0.1,0.2,0.2,0,0,1
122,124,8,0,1.6,0.8,1.5,0,0,3
122,125,39.5,0,8.4,4,7,0,0,12
122,126,7,0.6,0.3,0.3,1.9,0,0,2
122,127,32,2.5,1.4,1.5,8.9,0,0,5
123,125,64,1,6,0.9,28,0,0,6
123,126,33,1,3.1,8,7.8,0,0,7
123,127,1,0.1,0,0,0.3,0,0,1
124,126,2,0,0,0.2,0.6,0,0,2
124,127,6,0.4,0,0.5,1.8,0,0,2
125,122,3,0.1,0.2,0.4,0.9,0,0,1
125,126,8,0.4,0,0.7,2.4,0,0,4
125,127,11,0.7,0,0.9,3.3,0,0,2
126,120,2,0.1,0.2,0.2,0.6,0,0,1
126,124,7,0.3,0.9,0.7,1.5,0,0,2
126,125,46.5,1.8,6.1,4.5,10.3,0,0,13
126,126,41,1.7,1.8,1.9,15.1,0,0,5
126,127,4,0.2,0.2,0.2,1.4,0,0,2
127,120,12,0.5,0.9,1.5,3.6,0,0,4
127,121,9,0.3,0.8,1,2.7,0,0,3
127,123,168,5.9,7.1,3.1,70.9,0,0,2
127,124,367.5,64.1,23.1,26.1,81.7,0,12,9
127,127,1,0,0,0.1,0.4,0,0,1
