x,y,val
10,1,25
6,6,20
11,2,24
14,5,21
6,13,59
7,8,1445
7,11,1
15,7,88
11,0,2
5,12,2
7,0,2
10,2,97
5,14,11
6,15,28
15,8,24
10,15,16
10,4,9
1,13,2
6,9,30
13,6,17
15,11,493
14,4,7
13,7,92
6,14,201
12,3,6
6,8,138
12,5,2
3,15,8
11,8,205
8,5,2
13,0,25
7,13,2
15,12,40
2,14,45
9,3,4
12,4,6
6,12,28
3,14,7
15,3,2
10,0,60
13,12,4
14,1,16
4,11,1
9,9,112
3,13,1
12,11,3
11,13,29
12,12,26
15,6,47
13,3,1
13,1,23
10,12,10
2,13,1305
10,8,50
11,15,62
14,12,15
15,9,52
9,4,4
9,5,1
12,8,66
15,10,82
11,11,7
11,5,11
13,2,2
11,6,62
14,8,11
14,7,74
8,3,4
12,7,215
1,15,1
10,14,26
9,8,12
2,12,90
15,13,17
2,11,3
9,10,135
14,6,85
11,9,7
7,10,7
10,11,23
15,4,67
8,11,6
11,14,197
11,4,20
11,12,17
12,6,19
2,15,9
10,9,6
7,15,2
5,13,21
7,6,2
8,1,24
9,2,112
9,11,32
12,0,2
15,5,35
11,3,11
4,12,1
9,15,3
8,0,34
10,5,3
4,15,6
13,5,4
10,10,109
7,9,13
15,14,11
8,9,87
10,7,180
5,10,16
6,11,37
8,7,180
9,1,8
6,10,29
10,3,9
9,7,41
14,9,8
14,2,6
7,7,850
8,2,2
11,7,803
5,15,83
8,8,185
