x,y,val
4,13,1108
0,12,718
7,7,51
10,10,850
12,8,653
2,15,64
5,9,170
10,5,6
8,12,75
2,3,555
12,11,10696
4,0,55
8,8,107
3,2,1
11,0,83
9,2,3
9,6,156
14,12,57
6,15,76
6,0,18
14,2,70
13,12,746
15,13,7
3,7,511
8,1,104
6,9,103
14,5,87
7,15,138
13,11,1140
14,10,20
2,2,5
11,15,2
13,15,149
10,1,128
1,7,110
7,13,154
5,7,338
8,13,197
9,9,11
8,11,498
6,5,7
12,5,2
12,0,188
11,9,802
12,7,4
3,8,362
4,9,53
1,0,1
6,3,1414
8,3,2
15,3,19
6,7,18
12,14,70
10,3,114
1,12,843
10,9,220
3,6,538
14,14,223
10,14,213
6,6,46
8,14,322
1,6,30
13,9,118
10,0,43
13,13,2836
1,11,1017
0,11,578
11,14,1587
5,8,13
1,13,123
14,0,350
7,9,189
3,3,72
6,14,604
15,12,2
0,1,571
15,14,210
14,11,372
10,8,766
12,12,398
13,6,44
7,8,54
15,8,205
4,12,93
15,10,359
15,15,93
11,8,106
10,12,95
7,4,131
8,2,8
0,6,114
11,10,7625
4,1,141
5,3,795
5,0,30
11,11,23301
8,0,4
14,13,137
13,7,308
8,7,33
7,5,78
4,11,6
9,12,3
13,0,7
13,8,391
7,6,52
11,13,982
7,1,359
3,14,138
4,6,87
9,8,175
0,0,126
3,9,112
2,9,150
6,8,65
13,14,3
9,13,1103
7,14,492
10,11,1340
15,1,6
3,11,271
4,10,316
3,10,20
15,11,203
11,12,2404
5,6,103
8,10,1865
11,7,93
4,7,1
14,3,17
2,4,7
10,6,254
9,11,680
13,10,3035
15,7,56
9,7,275
12,9,430
9,3,7
5,5,5
2,11,11
1,2,4
7,10,931
15,4,344
0,7,163
6,4,231
12,10,6848
15,2,40
12,1,156
8,9,471
3,12,80
14,7,2
9,10,39
3,13,11
11,4,3
6,1,306
7,2,37
9,5,105
14,1,288
14,4,95
8,6,6
5,14,641
6,2,92
5,10,353
6,10,709
