x,y,val
13,13,999
10,10,383
9,2,29
4,13,759
5,12,106
2,9,84
2,7,293
8,2,50
0,13,6
9,4,497
10,11,14
0,8,5
11,10,51
15,8,661
12,1,405
11,1,252
3,4,681
0,10,4
15,14,1161
12,12,3689
9,0,1
6,1,1124
1,0,194
10,12,367
11,5,904
8,8,17
7,0,216
2,6,4
13,3,32
9,14,292
4,12,126
7,11,219
3,1,329
8,13,11
7,10,16
12,9,243
4,1,3426
15,6,242
3,8,100
11,11,2
7,7,250
2,13,71
10,13,2
10,2,55
11,0,175
0,12,653
5,11,224
9,10,66
15,3,383
7,9,4
5,10,14
2,4,455
10,4,12
3,14,57
0,4,62
5,13,800
13,6,317
11,2,235
15,7,9
1,11,319
14,1,11
15,4,2
0,5,74
3,13,61
2,12,95
7,8,394
1,4,149
13,8,58
4,9,472
5,1,1685
1,10,9
11,4,633
4,6,142
9,3,1070
12,2,17
7,14,21
2,8,24
11,3,306
4,10,292
2,11,114
6,2,2034
5,7,541
1,5,104
11,6,12
14,13,68
5,9,1
1,6,7
8,14,398
4,5,173
11,13,896
9,8,14
5,8,3
12,0,35
12,7,9
4,2,182
15,15,319
8,10,1
13,1,13
14,8,1323
14,2,321
15,2,69
9,15,124
12,6,2165
8,12,478
13,12,20
15,1,7
13,9,19
6,12,33
13,14,654
12,13,2766
0,3,352
8,3,616
9,12,242
14,6,4
13,7,461
7,1,83
14,14,781
6,7,3
4,7,412
6,9,162
12,10,1055
3,0,26
15,9,106
6,3,9
8,15,675
8,0,1079
14,4,129
10,3,57
10,5,339
8,4,53
9,9,356
5,6,5
1,3,121
13,5,1157
11,12,5642
3,6,1
3,5,39
0,7,192
2,5,593
0,6,212
2,0,192
5,2,1269
9,13,29
6,10,80
0,9,412
7,13,4
8,11,31
4,8,94
14,15,422
13,4,21
14,3,365
8,1,42
10,9,7
5,0,137
0,2,38
6,0,28
7,3,33
2,3,4
1,14,64
1,13,125
7,2,36
7,15,45
6,13,129
1,7,47
