x,y,val
3,2,85
10,8,20
5,6,668
3,15,788
14,14,137
9,0,452
3,8,72
1,5,20
9,15,197
1,15,1304
0,6,397
6,10,309
10,0,632
10,10,2
10,5,60
11,10,31
4,9,226
8,3,94
5,10,158
12,6,72
6,1,202
12,14,119
2,6,71
13,6,112
2,12,39
11,13,344
13,1,270
4,10,54
8,8,161
5,13,450
2,15,6
10,11,58
3,12,20
12,3,1292
10,12,33
6,3,837
14,8,150
4,6,148
6,11,58
15,12,76
4,5,67
2,0,79
2,9,513
1,6,89
5,4,60
13,9,273
0,5,58
11,0,123
13,5,89
5,2,86
5,14,713
7,2,291
11,6,60
9,9,647
1,1,2
12,0,359
9,6,22
9,3,250
9,12,334
3,10,76
2,2,389
5,5,121
10,6,145
11,5,66
2,4,262
5,3,7
13,7,1
13,8,128
8,15,5
7,6,111
9,2,1
1,3,27
5,1,82
14,1,18
0,15,1913
2,3,318
14,12,46
9,8,22
8,4,86
3,11,203
15,0,189
6,13,135
10,9,7
6,12,1
13,13,6
12,8,26
4,8,671
3,0,43
13,0,172
6,6,639
0,14,811
14,11,198
9,14,339
1,14,180
3,9,3
8,2,1150
10,3,96
1,7,2
11,14,191
0,8,402
10,14,2
15,1,639
8,14,87
12,7,276
14,3,405
15,11,748
4,11,2461
8,1,163
1,11,30
6,0,84
7,13,2
11,1,119
12,13,877
15,14,30
6,5,19
9,10,15
5,7,559
13,2,126
5,8,41
9,11,49
5,11,6
2,10,688
1,12,31
4,7,560
14,15,349
11,3,5
6,7,182
2,5,71
2,14,21
12,10,115
7,3,2
11,4,19
11,8,74
5,15,507
5,12,134
7,8,6
10,4,354
14,2,16
3,13,90
4,12,177
11,7,15
15,4,161
15,8,68
8,0,3
14,4,137
4,2,185
