x,y,val
5,5,137
15,13,39
0,14,127
2,12,477
2,0,137
14,4,150
2,2,68
5,13,225
14,5,48
13,0,212
8,9,153
5,6,162
11,9,168
13,4,235
13,2,91
3,0,98
5,1,197
0,4,2039
9,9,159
12,8,634
2,1,134
14,11,174
1,1,114
11,12,143
1,10,247
2,3,180
12,11,186
12,15,191
0,3,513
3,12,64
14,7,132
9,4,252
4,0,93
4,4,166
12,3,113
8,0,126
8,7,232
13,6,358
7,15,199
7,10,439
8,1,210
4,2,49
5,14,37
11,0,142
7,11,236
10,0,146
15,0,208
13,7,151
11,5,3327
11,1,131
0,2,241
4,5,245
5,7,224
15,9,288
12,9,1462
1,3,180
5,15,303
10,14,227
1,2,159
6,5,136
5,0,81
8,11,138
6,11,297
12,1,158
3,8,248
3,11,265
13,9,2293
0,7,257
5,3,118
13,3,148
2,4,232
7,4,251
12,13,439
5,8,287
12,2,128
6,12,186
12,12,340
6,6,149
5,12,152
15,4,134
14,1,170
4,11,235
2,15,161
13,14,4
4,15,162
6,13,159
13,13,3
2,9,255
2,11,133
1,13,521
7,1,195
0,1,191
14,12,283
15,14,317
6,1,126
2,14,79
7,6,183
11,10,197
2,5,195
6,2,239
1,4,314
6,9,1156
1,8,188
8,14,961
12,10,320
1,7,237
3,6,195
13,5,178
13,15,6
15,1,229
9,11,65
7,2,828
4,14,215
3,14,150
12,5,202
0,5,144
15,3,90
3,15,190
3,4,109
9,1,89
11,4,305
13,11,994
10,10,150
12,14,121
6,3,177
14,8,261
4,8,228
3,5,683
1,5,151
12,6,213
10,7,170
1,9,231
7,0,252
3,3,163
15,15,4
1,12,1378
10,9,178
10,15,176
6,14,88
9,6,186
13,12,107
6,7,74
13,8,1101
15,7,215
9,0,159
4,1,61
7,13,141
3,10,127
8,15,174
10,3,274
14,2,149
8,3,231
11,13,187
4,13,171
14,6,209
8,6,190
2,8,224
1,6,122
8,8,180
4,6,145
7,3,362
8,5,190
11,6,105
15,2,137
4,3,121
6,8,159
7,7,246
8,13,177
15,6,141
11,14,242
15,11,33
7,12,176
13,1,524
10,8,170
2,7,102
9,3,211
0,10,124
14,9,123
3,2,52
0,12,248
3,1,129
5,11,228
7,14,194
6,4,109
10,6,259
3,9,173
15,5,217
0,15,109
5,2,105
1,11,735
14,10,134
3,13,179
14,0,232
13,10,141
10,11,139
2,13,359
11,15,253
1,15,315
9,8,134
10,4,241
4,10,132
8,10,205
4,12,177
8,12,145
8,2,98
11,3,158
7,9,1314
12,4,181
9,10,161
0,9,478
9,2,227
12,7,133
4,9,245
7,5,177
9,13,146
4,7,168
15,12,135
9,7,49
11,8,78
10,12,179
10,13,241
11,11,227
12,0,195
9,12,192
11,2,193
2,6,182
11,7,182
0,11,267
6,10,361
15,10,87
14,14,609
9,14,253
9,5,143
14,3,264
6,0,160
7,8,180
0,6,200
0,0,286
5,4,159
1,0,309
10,5,229
0,13,58
5,10,165
2,10,162
3,7,47
8,4,188
9,15,192
10,1,166
15,8,214
0,8,5833
6,15,121
1,14,193
5,9,72
10,2,236
