x,y,val
12,7,1
5,11,20
15,15,93
15,3,1
1,12,127
15,9,6
1,4,1
8,12,1
0,4,23
5,8,814
8,0,631
11,3,38
4,1,4
14,14,2015
12,6,7
1,6,1011
0,13,14
11,1,1
13,1,1
4,3,217
0,2,44
5,0,20
4,7,249
5,6,20
1,14,258
2,2,7
5,7,812
9,3,373
7,1,651
11,5,7
4,6,2442
9,13,45
3,7,2407
14,12,5
2,8,137
3,9,548
13,14,148
5,2,301
7,3,451
1,11,45
8,13,83
5,9,1
0,11,64
14,2,8
14,7,6
14,11,92
7,14,14
15,2,23
1,10,119
8,14,51
7,13,38
2,4,193
1,13,1596
3,6,2307
9,0,64
8,3,428
3,4,153
0,9,55
2,11,8
15,10,352
7,0,196
2,15,1
2,12,1
2,7,41
10,3,49
12,12,1
14,0,43
15,14,317
3,8,460
2,3,2
1,5,41
9,2,6
3,10,19
15,7,8
13,0,1
9,1,1
14,9,11
1,15,5
13,6,6
1,3,1
0,5,27
6,7,13
15,11,117
5,1,786
0,12,2
6,1,256
11,4,17
3,5,264
3,2,86
13,12,33
4,8,179
13,7,1
12,14,7
11,13,41
8,5,1
6,13,6
13,2,59
2,13,241
0,1,163
6,12,1
7,4,54
12,13,33
15,8,2
3,3,307
4,5,1
10,1,1
12,5,14
0,14,84
6,0,511
12,1,3
7,15,1
15,4,1
7,2,838
15,13,589
14,15,2
10,13,40
13,13,346
0,3,11
5,14,15
2,6,543
15,12,185
9,12,4
6,15,11
10,2,28
4,10,55
6,6,446
8,4,90
6,5,7
14,10,12
9,4,17
4,9,446
3,1,19
14,13,28
7,5,351
4,11,3
4,2,957
5,12,26
3,11,7
14,1,58
0,6,46
